yaw,pitch,roll,accelx,accely,accelz
146.07,3.91,-11.77,0.52,1.05,9.72
148.63,1.65,-12.33,-1.44,-2.37,8.0
152.09,-0.79,-12.96,0.39,-2.54,7.45
152.04,-1.13,-13.29,1.34,-2.37,7.0
148.68,-3.31,-12.59,0.8,-1.83,6.79
142.28,-2.74,-9.98,-0.18,-1.46,6.83
134.9,-1.69,-5.06,-1.19,-0.92,7.89
127.94,0.79,-0.36,-2.12,-0.51,8.53
122.05,3.74,4.53,-1.84,0.08,9.35
115.8,7.0,8.72,-2.19,0.36,9.73
109.52,9.35,11.48,-2.53,0.74,9.79
103.49,10.98,12.26,-4.36,0.81,9.8
100.65,10.95,12.76,-5.43,0.78,9.81
100.69,8.58,13.02,-5.26,0.9,9.81
103.39,5.54,12.84,-5.06,1.05,9.16
108.64,0.29,14.7,-3.96,1.72,9.61
114.88,-3.34,15.69,-3.18,2.22,9.78
121.55,-7.27,15.1,-2.37,2.3,9.68
128.4,-9.88,14.54,-2.06,2.17,9.47
135.93,-12.34,13.73,-1.63,1.9,9.32
143.87,-15.05,13.52,-1.02,1.8,9.26
152.0,-15.87,14.26,-0.57,1.84,9.71
159.04,-15.47,12.87,-0.06,1.65,9.79
165.01,-16.34,9.27,0.51,0.92,8.65
170.69,-16.5,7.64,1.26,0.63,7.78
174.66,-15.69,8.84,2.05,0.71,7.92
175.15,-13.32,12.37,1.81,1.29,8.3
172.38,-9.96,16.49,1.31,1.66,8.56
167.29,-7.01,20.91,0.49,2.39,8.78
160.82,-4.1,24.37,-0.65,3.04,8.64
155.22,-0.17,28.02,-1.14,3.62,8.27
150.56,5.1,33.1,-1.07,4.11,8.28
146.87,10.49,39.56,-0.94,4.6,9.32
143.17,14.71,44.39,-0.75,5.11,9.73
139.13,18.84,46.45,-0.58,4.93,9.67
138.21,22.69,50.91,0.49,5.41,9.49
135.99,23.87,52.23,0.28,5.29,9.76
133.62,21.46,47.6,0.32,4.75,8.98
132.07,17.99,44.02,1.09,4.25,8.15
129.32,15.64,41.77,0.92,4.16,8.51
125.88,13.02,38.96,0.51,4.02,9.17
121.63,7.21,34.3,0.15,4.15,8.39
117.55,1.62,29.86,0.48,3.44,7.62
115.89,1.79,27.95,0.35,3.39,7.13
116.06,2.03,28.35,0.29,3.44,7.44
117.98,1.29,29.06,0.33,3.66,7.88
121.58,2.21,29.37,1.08,3.66,7.98
123.45,0.28,28.28,1.25,3.82,8.7
123.37,-5.31,24.8,-0.15,3.83,8.97
124.3,-4.6,21.13,-0.52,3.58,8.5
125.79,-4.38,19.07,-1.12,2.72,7.82
131.63,-3.86,20.89,-0.19,3.52,7.68
134.16,0.6,23.49,0.96,3.37,9.26
132.29,3.23,23.14,-0.42,3.48,8.72
132.94,7.22,23.52,-0.19,3.61,9.35
133.59,14.6,22.04,0.93,3.36,8.66
134.86,18.49,23.61,0.32,3.58,8.25
138.28,21.5,26.99,1.52,3.73,8.04
139.42,26.16,28.96,2.78,3.41,8.43
139.26,28.01,28.84,3.15,3.41,9.28
