yaw,pitch,roll,accelx,accely,accelz
-44.01,1.43,22.48,-0.1,3.2,9.38
-42.72,-0.01,9.68,0.69,0.81,6.39
-40.79,-0.4,0.51,1.3,-0.61,5.29
-40.28,0.63,-3.58,0.87,-1.64,5.84
-39.82,4.69,-7.43,0.85,-2.2,5.66
-39.64,7.07,-11.75,1.19,-3.04,4.29
-40.5,8.13,-12.83,1.0,-3.29,4.11
-41.03,7.75,-12.05,1.26,-3.61,4.37
-42.21,6.93,-8.7,1.25,-2.85,4.83
-43.51,5.67,-3.33,1.19,-1.86,5.2
-43.34,2.97,4.26,1.65,-0.9,4.99
-43.8,-3.11,14.39,3.05,1.33,4.72
-49.92,-2.69,36.71,2.88,5.56,7.78
-68.19,8.04,52.36,-3.16,7.29,9.49
-91.41,15.2,54.09,-8.55,5.07,9.76
-104.84,20.46,52.24,-9.61,2.5,9.8
-106.48,14.56,49.45,-9.78,2.64,9.8
-94.65,3.02,48.5,-9.64,3.77,9.81
-79.49,-13.72,45.0,-7.49,5.61,9.81
-57.97,-24.64,34.53,-4.32,6.8,9.81
-40.42,-33.66,16.57,-0.44,7.2,9.81
-26.53,-30.6,-2.72,2.56,4.43,8.87
-16.63,-22.63,-12.51,3.1,2.42,7.77
-9.0,-15.2,-18.91,4.16,1.04,6.31
-4.53,-10.6,-22.44,4.49,1.14,4.95
-1.45,-2.55,-20.23,5.66,2.26,3.19
-5.23,0.94,-6.17,4.67,4.04,4.37
-15.62,4.38,15.6,2.24,6.75,6.57
-26.34,10.47,42.92,-0.45,9.03,9.09
-27.11,16.92,70.49,-2.73,9.68,9.69
-26.21,20.37,80.4,-3.07,7.92,9.79
-24.11,19.75,81.48,-1.25,5.27,9.8
-22.33,18.63,81.41,0.39,4.6,9.81
-23.43,14.8,71.4,1.39,4.27,9.81
-26.23,16.06,62.0,1.51,3.42,6.96
-26.82,14.38,57.91,0.52,3.25,6.95
-24.96,10.98,54.66,1.5,3.21,7.82
-24.61,5.82,52.03,1.99,3.79,9.48
-27.96,7.95,48.15,1.06,3.45,9.11
-30.61,7.99,45.12,-0.03,3.31,8.34
-30.71,5.84,43.57,0.81,3.32,9.38
-32.21,4.91,40.99,0.72,3.43,9.7
-33.91,3.85,37.62,0.24,3.24,9.03
-34.36,2.87,35.98,0.32,3.2,9.33
-34.89,2.49,34.25,0.45,3.23,9.62
-35.6,2.28,32.5,0.26,3.15,9.33
-35.81,1.99,31.33,0.32,3.23,9.38
-36.08,1.76,30.21,0.46,3.28,9.53
-36.57,1.52,28.93,0.42,3.26,9.47
-37.11,1.14,27.73,0.36,3.2,9.46
-37.75,0.7,26.56,0.21,3.14,9.49
-38.11,0.42,25.65,0.07,3.14,9.46
-38.06,0.41,24.99,0.13,3.17,9.5
-37.97,0.71,24.41,0.32,3.17,9.49
-38.11,0.85,23.84,0.34,3.17,9.48
-38.32,0.78,23.28,0.27,3.19,9.48
-38.55,0.62,22.76,0.21,3.19,9.51
-38.76,0.53,22.25,0.2,3.17,9.51
-38.88,0.58,21.82,0.16,3.16,9.49
-38.9,0.65,21.48,0.21,3.17,9.52
