yaw,pitch,roll,accelx,accely,accelz
-12.01,-14.92,16.23,-4.23,4.06,6.88
-14.58,-16.54,15.71,-3.12,3.69,6.3
-16.1,-17.12,15.48,-2.92,3.6,6.28
-16.97,-17.31,16.53,-2.87,3.47,5.97
-16.89,-17.97,19.31,-2.85,3.52,6.46
-16.44,-18.09,22.42,-2.64,3.62,6.65
-16.22,-18.23,26.05,-2.63,3.72,6.93
-16.3,-18.19,29.41,-2.87,3.75,7.24
-16.33,-18.16,31.93,-2.97,3.71,7.4
-16.08,-18.05,33.37,-3.04,3.71,7.61
-15.69,-18.01,33.32,-2.99,3.69,7.63
-15.09,-18.1,32.23,-2.84,3.69,7.48
-14.59,-18.03,30.49,-2.62,3.73,7.34
-14.5,-18.02,28.42,-2.62,3.74,7.19
-14.54,-18.14,26.25,-2.65,3.75,7.02
-14.57,-18.0,24.36,-2.59,3.74,6.93
-14.89,-17.98,22.71,-2.55,3.72,6.84
-15.43,-18.15,21.47,-2.54,3.68,6.7
-16.16,-18.46,20.93,-2.59,3.61,6.6
-17.04,-18.82,21.17,-2.63,3.45,6.75
-17.74,-18.4,21.92,-2.97,3.32,7.18
-17.93,-17.27,22.58,-3.85,3.14,8.11
-16.29,-15.36,21.28,-3.41,3.28,8.89
-14.24,-11.49,19.77,-3.53,3.52,8.89
-11.44,-10.93,15.2,-2.55,3.55,7.7
-9.59,-10.03,12.59,-1.77,3.2,6.79
-8.85,-9.46,12.1,-1.84,3.01,6.99
-9.24,-6.46,13.36,-1.73,2.92,6.63
-9.67,-3.57,16.43,-1.98,3.23,7.64
-10.03,-1.27,18.82,-1.52,3.38,7.25
-10.53,-1.54,22.32,-1.43,3.55,7.77
-11.16,-3.74,25.13,-1.88,3.81,7.67
-11.07,-5.5,28.15,-2.39,3.9,7.72
-9.56,-6.42,30.82,-2.65,3.83,7.83
-6.55,-5.53,33.69,-2.15,4.05,7.91
-2.62,-7.01,35.97,-2.91,4.09,6.83
2.7,-8.71,40.28,-2.08,4.17,7.0
6.84,-10.75,43.72,-1.5,4.16,8.2
9.07,-12.73,44.7,-1.08,4.0,8.31
9.43,-14.19,44.77,-0.93,3.86,8.27
7.97,-14.73,43.96,-0.97,3.93,8.45
4.98,-14.92,42.02,-1.44,4.18,8.87
0.83,-14.62,37.51,-1.91,4.5,9.37
-4.04,-13.61,30.32,-2.69,5.13,9.71
-8.76,-12.59,19.48,-3.89,6.33,9.79
-10.96,-10.96,6.71,-4.37,6.42,9.2
-10.36,-7.75,-4.72,-4.29,5.4,8.8
-7.85,-4.37,-15.06,-2.9,3.67,7.12
-5.22,-2.8,-22.83,-3.27,1.99,6.54
-0.76,0.02,-28.03,-1.96,0.92,4.98
3.72,0.45,-27.49,-1.68,0.35,5.54
9.16,0.84,-22.87,-0.63,0.41,6.11
14.27,-1.09,-15.31,-0.1,0.64,7.35
18.26,-3.19,-6.53,0.4,1.25,8.8
19.17,-4.68,1.66,0.43,1.89,9.34
16.9,-4.4,9.02,-0.01,2.65,8.4
11.79,-6.11,18.71,-1.21,3.79,8.19
6.41,-8.0,30.15,-2.46,5.17,7.88
2.28,-8.27,42.6,-3.78,5.73,8.89
1.51,-8.94,51.52,-3.85,5.54,8.62
