yaw,pitch,roll,accelx,accely,accelz
83.61,-4.13,-1.94,-0.08,0.51,8.05
83.64,-4.01,-1.15,-0.72,0.5,9.4
83.33,-4.55,-0.21,-0.99,0.54,9.74
83.07,-5.07,-0.36,-1.23,0.46,9.8
83.01,-5.43,-0.9,-1.56,0.58,9.8
83.38,-5.16,-2.62,-1.66,0.62,9.81
83.73,-4.98,-5.51,-1.82,0.67,9.81
84.05,-4.61,-10.32,-2.15,0.84,9.81
84.14,-3.59,-17.71,-2.4,0.31,8.94
87.08,-4.6,-25.11,-2.46,-0.64,6.46
92.52,-4.12,-28.18,-1.81,-0.94,5.96
99.47,-3.08,-28.66,-1.11,-0.94,5.39
105.5,-0.65,-24.75,-0.34,-0.67,6.2
111.76,-1.0,-20.14,0.04,-0.21,6.54
116.81,-4.29,-14.0,0.51,0.38,6.33
118.97,-5.18,-3.45,0.1,1.2,7.1
120.61,-8.6,8.65,-0.53,2.21,8.87
121.46,-13.53,19.99,-2.56,3.12,9.65
124.05,-18.43,30.12,-4.07,4.02,9.78
132.32,-20.98,37.07,-3.66,4.77,9.38
145.99,-21.09,44.82,-2.42,5.51,9.28
161.46,-21.25,51.28,-2.69,5.66,9.72
171.25,-22.49,51.05,-2.87,5.68,9.79
175.41,-22.66,43.32,-2.61,5.38,9.8
178.88,-20.56,34.11,-1.66,5.25,9.81
-178.99,-17.15,23.74,-0.75,4.68,9.81
-177.42,-12.27,13.97,-0.13,4.06,9.81
-176.64,-8.38,4.31,0.64,3.31,9.1
-176.75,-5.27,-4.53,1.28,2.33,8.08
-178.33,-3.57,-12.55,1.54,1.28,6.93
178.11,-3.05,-18.04,1.29,0.39,6.59
172.91,-3.44,-21.37,0.73,0.02,7.22
166.65,-4.42,-24.78,0.25,-0.14,6.86
159.56,-6.76,-27.3,-0.02,-0.36,6.15
151.21,-9.51,-27.17,-0.64,-0.33,5.8
141.98,-13.2,-23.68,-1.51,-0.11,6.2
132.31,-16.69,-17.6,-2.24,0.62,6.83
122.57,-19.22,-9.28,-3.24,1.03,7.37
114.07,-21.91,0.17,-3.29,1.95,8.25
105.83,-22.7,9.39,-3.97,2.52,8.94
98.59,-21.61,17.8,-4.01,2.94,9.3
92.05,-20.09,25.97,-4.07,3.8,9.69
88.03,-15.44,28.71,-4.35,3.99,9.79
83.95,-13.16,26.77,-2.79,4.11,9.8
79.63,-6.71,25.38,-1.14,4.51,9.81
72.28,-0.82,23.0,-3.55,4.24,9.81
68.13,-1.71,16.5,-3.93,3.19,9.33
67.12,-0.25,11.85,-3.18,2.52,9.36
67.74,-0.42,7.01,-2.84,2.11,9.34
70.42,-0.58,2.2,-1.93,1.89,8.64
74.1,0.45,-1.86,-0.8,1.71,8.01
76.57,3.11,-3.99,0.07,1.05,8.09
77.6,2.85,-5.76,-0.21,0.41,8.52
78.99,2.34,-7.16,-0.73,0.07,8.29
81.08,2.72,-6.9,-0.4,-0.06,8.62
83.53,3.68,-5.87,0.12,0.0,8.94
85.78,3.64,-4.78,0.56,-0.02,9.24
87.41,2.49,-3.53,0.38,0.12,9.42
88.83,3.06,-1.91,0.51,0.1,9.71
90.07,3.59,-0.69,0.16,0.32,9.79
