yaw,pitch,roll,accelx,accely,accelz
-33.59,-44.66,21.89,-4.57,1.79,9.26
-34.13,-46.0,32.85,-6.12,2.29,6.33
-37.2,-45.24,41.05,-5.72,1.31,5.62
-43.94,-43.07,45.24,-5.46,0.46,5.01
-49.77,-42.01,45.91,-5.85,-0.01,4.94
-52.93,-43.77,44.31,-5.76,0.34,5.5
-54.71,-46.0,38.29,-5.08,0.5,6.61
-58.34,-50.25,27.67,-4.97,1.3,6.93
-60.56,-53.78,12.98,-5.96,2.29,7.26
-60.36,-56.13,-6.66,-6.41,3.02,6.69
-57.43,-55.67,-27.57,-6.58,3.59,6.38
-53.05,-52.87,-45.92,-6.28,3.65,5.96
-48.56,-48.34,-58.0,-5.84,3.47,5.68
-44.72,-43.96,-64.84,-5.0,2.75,4.94
-42.36,-41.39,-68.66,-4.58,2.2,4.93
-40.81,-39.83,-70.14,-3.89,1.76,4.68
-40.65,-39.24,-66.6,-3.24,1.53,4.9
-42.81,-39.71,-58.34,-3.18,1.59,5.73
-47.1,-41.28,-49.56,-3.29,1.77,6.0
-54.07,-44.86,-40.48,-4.15,2.33,6.04
-63.13,-48.26,-29.34,-4.97,2.53,5.59
-72.81,-50.88,-17.29,-5.35,2.59,4.85
-82.57,-51.92,-3.8,-5.16,2.28,4.11
-93.11,-51.31,12.13,-5.57,2.42,4.43
-103.26,-49.32,25.16,-6.67,2.05,4.6
-110.16,-48.83,33.48,-6.53,1.14,4.26
-113.44,-49.67,39.16,-7.22,0.54,4.73
-111.16,-52.98,39.56,-7.05,0.71,5.07
-106.34,-58.27,37.57,-6.61,1.47,5.93
-100.69,-63.43,31.49,-7.18,2.45,6.56
-92.18,-67.85,13.71,-6.93,3.41,6.32
-83.36,-68.94,-10.36,-6.8,4.87,5.64
-74.21,-62.64,-28.36,-5.65,5.17,5.66
-67.36,-55.27,-38.02,-4.56,4.75,6.1
-63.59,-50.42,-46.27,-5.44,4.28,6.16
-59.7,-44.23,-54.02,-5.56,4.08,5.41
-57.27,-38.38,-60.02,-5.51,3.31,4.6
-59.15,-32.89,-62.69,-5.55,2.63,4.17
-61.46,-29.54,-68.27,-5.4,1.35,2.73
-51.85,-27.69,-77.79,-4.82,0.79,0.75
-45.33,-26.09,-81.38,-4.44,0.38,-0.63
-57.86,-25.35,-74.35,-5.01,0.35,0.21
-67.14,-23.75,-61.6,-5.26,1.05,1.85
-70.53,-20.58,-44.01,-5.63,2.18,3.39
-65.69,-20.79,-24.74,-6.77,3.59,5.55
-54.67,-26.91,-5.71,-7.47,5.45,7.51
-36.75,-36.57,10.22,-7.57,6.66,9.02
-9.02,-43.57,18.31,-6.83,6.72,9.68
20.19,-52.75,19.42,-5.87,5.97,9.79
41.61,-59.55,12.5,-4.44,4.8,9.5
55.8,-63.31,8.27,-3.76,3.6,8.74
64.19,-65.36,9.84,-4.27,3.3,9.41
69.73,-68.23,8.38,-4.07,2.76,9.4
73.74,-71.59,6.77,-2.86,2.14,7.9
75.41,-75.02,16.43,-2.41,1.98,6.85
72.1,-74.05,41.07,-3.02,2.16,7.31
66.17,-69.14,64.0,-3.25,2.5,7.56
55.32,-58.48,76.47,-3.69,3.21,7.69
40.86,-44.41,81.92,-4.58,4.29,6.73
22.27,-27.71,81.86,-5.77,5.18,6.09
