yaw,pitch,roll,accelx,accely,accelz
-113.42,2.1,-13.91,1.8,-1.0,8.7
-113.2,1.21,-13.98,1.09,1.13,9.6
-113.85,-0.67,-15.53,0.28,1.33,9.77
-114.72,-2.22,-16.92,-0.57,1.27,9.8
-114.67,-4.06,-18.93,-1.07,1.45,9.81
-113.76,-5.9,-21.9,-1.15,1.1,9.67
-111.66,-8.25,-24.7,-1.18,0.43,9.29
-110.17,-9.08,-27.64,-1.22,0.03,8.66
-108.31,-9.48,-29.82,-1.35,-0.3,7.97
-105.55,-9.02,-29.89,-1.0,-0.48,8.08
-101.74,-8.89,-29.77,-1.16,-0.42,8.04
-96.75,-8.09,-29.63,-0.48,-0.39,7.53
-93.14,-6.63,-29.28,-0.16,-0.55,7.22
-88.38,-6.69,-28.53,-0.26,-0.69,6.57
-84.46,-4.95,-25.82,0.08,-0.72,5.99
-81.56,-2.68,-18.04,-0.18,-0.11,6.4
-77.64,-0.4,-5.25,1.01,1.67,8.33
-75.36,0.97,8.28,0.4,2.84,9.52
-72.09,0.37,18.33,0.0,3.28,9.76
-67.79,-1.14,24.16,0.04,3.71,9.8
-62.55,0.4,28.04,-0.27,3.92,9.7
-56.07,-1.21,34.03,-0.32,4.57,9.79
-48.79,-3.86,38.15,-0.54,4.91,9.8
-40.93,-7.24,38.66,-0.85,5.39,9.81
-33.76,-12.47,37.03,-1.59,6.06,9.81
-27.74,-13.1,25.75,-0.12,5.85,9.81
-23.1,-8.07,12.88,1.95,4.24,9.71
-20.54,-3.76,2.16,2.67,2.71,9.0
-19.45,-3.8,-4.25,2.85,1.57,9.19
-21.4,-4.1,-10.8,1.74,1.52,9.33
-23.75,-3.44,-18.86,0.68,1.07,7.57
-26.3,-2.12,-25.83,0.97,0.29,5.5
-30.88,-1.88,-29.09,-0.13,-0.37,4.67
-35.98,-1.96,-27.45,-0.25,-0.53,5.23
-41.75,-2.11,-23.44,-0.18,-0.44,7.03
-47.85,-1.57,-20.35,-0.6,-0.55,7.62
-54.98,1.67,-16.95,0.7,-0.43,9.15
-65.11,4.53,-14.02,1.86,0.36,9.51
-75.82,4.19,-10.03,-2.94,1.48,9.49
-78.86,5.84,-4.63,-1.34,1.6,8.62
-80.86,7.51,3.23,-0.1,2.0,8.97
-82.77,10.98,12.72,0.55,2.64,9.54
-85.65,13.17,21.43,1.67,3.45,9.76
-91.26,15.61,28.15,1.67,4.02,9.8
-99.24,17.96,30.22,0.84,4.28,9.8
-107.26,19.45,29.85,-0.69,4.24,9.81
-112.66,19.74,27.12,-0.76,3.9,9.81
-116.79,18.2,21.08,-1.08,3.57,9.81
-119.24,14.22,13.88,-1.55,3.25,9.81
-120.2,10.42,5.98,-1.75,2.9,9.81
-119.81,5.15,-0.75,-1.82,2.44,9.62
-118.14,0.08,-5.94,-1.18,2.01,8.86
-116.37,-3.44,-10.55,-1.51,1.36,7.71
-112.89,-3.98,-14.11,-1.54,0.85,7.15
-107.53,-1.68,-16.39,-0.21,0.43,7.28
-101.14,-0.95,-17.22,0.61,-0.12,7.27
-95.38,0.28,-16.43,1.45,-0.45,8.02
-90.36,0.51,-15.54,1.42,-0.74,8.71
-85.78,1.02,-15.08,1.49,-1.07,8.46
-82.25,3.29,-13.83,1.76,-1.15,8.79
