yaw,pitch,roll,accelx,accely,accelz
-105.63,-0.53,-6.09,-0.84,-0.45,9.8
-103.91,-2.86,-7.16,-1.18,-0.59,9.28
-101.79,-4.51,-6.84,-1.75,-0.65,9.11
-97.97,-6.53,-5.52,-1.39,-0.33,9.58
-94.28,-7.73,-5.26,-0.83,-0.22,9.77
-91.13,-8.59,-5.44,-0.76,-0.43,9.71
-88.07,-8.72,-4.98,-0.27,-0.33,9.79
-85.79,-8.56,-5.78,-0.49,-0.57,9.65
-83.55,-7.31,-6.19,-0.78,-0.79,9.21
-79.82,-6.36,-6.33,-0.79,-0.97,8.61
-73.85,-6.86,-4.98,0.46,-0.53,9.16
-70.3,-4.81,-3.46,1.5,-0.13,9.69
-70.2,-2.94,-3.09,0.71,-0.2,9.0
-70.75,-1.35,-3.17,0.09,-0.48,8.03
-70.99,-0.16,-2.16,-0.22,-0.32,7.6
-70.95,0.22,0.39,-0.32,0.16,8.0
-70.81,-1.11,3.01,-0.28,0.31,8.53
-71.3,-2.35,6.89,-0.74,0.71,8.94
-71.61,-4.7,10.59,-0.65,1.24,9.67
-72.65,-5.81,13.7,-0.96,1.3,9.78
-73.66,-6.13,16.73,-0.89,1.18,9.8
-75.13,-6.14,19.68,-1.02,1.49,9.81
-76.97,-7.33,20.82,-0.77,1.59,9.81
-78.0,-6.92,19.97,-0.37,1.73,9.81
-78.2,-5.42,16.7,0.44,1.91,9.81
-78.12,-3.61,13.7,1.69,2.08,9.09
-80.78,-1.3,13.89,1.61,2.15,8.44
-86.06,0.58,15.72,0.85,2.29,8.96
-93.42,0.74,16.7,0.12,2.46,9.42
-100.54,2.78,16.58,-0.76,2.58,9.25
-106.82,3.77,16.28,-1.04,2.51,9.03
-112.41,4.11,16.67,-0.67,2.48,9.48
-118.33,5.34,16.35,-0.76,2.66,9.33
-124.55,4.49,15.47,-0.46,2.63,8.81
-131.17,2.55,15.82,-1.07,2.36,8.73
-136.83,0.54,16.62,-2.12,2.09,9.44
-139.12,-1.21,16.44,-2.5,1.75,9.75
-138.49,-3.12,16.3,-1.71,1.73,9.8
-137.31,-4.96,16.12,-0.94,1.97,9.8
-135.79,-6.75,14.51,-1.32,2.33,9.81
-133.2,-7.74,10.79,-0.45,2.41,9.81
-131.38,-8.69,5.39,-0.53,1.88,9.81
-128.64,-11.42,0.39,-0.68,1.76,9.68
-126.81,-9.71,-3.71,-0.61,1.55,9.19
-124.51,-8.24,-9.31,-0.07,0.91,8.2
-122.91,-8.25,-14.09,-0.38,0.24,7.74
-121.39,-8.12,-16.87,-0.69,-0.02,8.33
-120.57,-6.7,-19.02,-0.19,-0.7,8.46
-120.14,-7.2,-21.2,-0.66,-1.21,7.79
-120.86,-6.22,-22.19,-0.59,-1.75,7.51
-121.32,-7.32,-22.5,-1.07,-2.2,7.3
-121.41,-9.05,-20.54,-2.39,-1.93,7.84
-118.34,-9.08,-16.48,-2.3,-1.5,9.07
-113.56,-8.45,-13.14,-1.0,-1.06,9.69
-109.25,-8.19,-11.83,-0.44,-0.76,9.79
-105.99,-6.64,-10.92,-0.14,-0.73,9.42
-103.28,-4.35,-8.55,0.41,-0.73,9.69
-100.65,-3.79,-7.79,0.78,-0.7,9.79
-99.4,-3.6,-6.89,0.68,-0.79,9.79
-99.16,-3.02,-6.27,0.25,-0.82,9.79
