yaw,pitch,roll,accelx,accely,accelz
137.2,-6.11,-16.65,2.11,-1.04,7.21
142.67,-2.71,-13.38,2.25,-0.4,7.34
147.26,2.12,-8.95,2.68,0.12,7.31
151.5,4.11,-1.92,4.19,0.17,8.54
153.04,5.62,4.99,4.34,0.54,9.31
153.58,5.72,11.91,4.27,1.08,9.7
152.55,7.23,17.04,4.3,1.23,9.59
150.76,12.74,22.11,4.49,2.12,9.77
147.94,15.37,23.87,4.0,2.07,9.38
144.2,17.59,25.88,3.93,2.2,9.38
139.75,19.36,27.92,3.49,2.44,9.49
134.81,21.77,29.06,3.65,2.57,9.73
129.58,24.84,29.86,4.08,2.81,9.79
123.37,27.75,28.84,4.19,2.94,9.8
115.98,30.33,26.0,3.76,2.93,9.81
107.96,28.91,19.35,3.17,3.02,9.81
100.37,25.65,10.57,1.67,2.69,9.81
95.46,22.47,3.68,0.73,1.79,9.81
93.23,18.69,-1.07,0.95,1.26,9.81
91.75,16.46,-6.36,1.1,0.84,9.42
90.94,12.85,-11.08,0.75,0.3,8.61
91.74,8.19,-14.3,0.3,-0.1,8.55
93.43,5.37,-18.04,0.42,-0.24,8.4
97.39,0.79,-21.33,0.07,-0.66,7.58
102.1,-1.59,-23.53,0.18,-1.08,7.35
106.92,-0.93,-24.52,0.43,-1.35,7.68
112.72,0.64,-23.84,1.66,-0.98,8.41
119.24,-0.48,-23.83,1.65,-0.92,8.07
124.73,0.35,-23.81,1.81,-0.77,7.31
130.03,1.5,-22.57,1.54,-0.78,6.88
136.72,2.52,-19.27,2.64,-0.66,7.56
142.39,6.07,-16.4,3.57,-0.54,7.48
147.38,6.37,-12.23,3.91,-0.26,7.48
149.99,6.85,-6.79,3.6,0.39,7.5
151.1,8.88,0.62,3.2,1.33,7.9
151.99,8.24,9.44,3.25,1.6,8.87
152.31,8.29,17.83,3.92,2.28,9.66
151.15,10.08,23.56,4.21,2.4,9.78
148.54,12.35,27.53,4.6,2.47,9.8
144.19,15.48,29.11,4.59,2.62,9.81
138.67,18.68,28.88,4.14,2.75,9.81
132.59,21.78,27.26,3.68,2.85,9.81
126.0,24.39,24.63,3.63,2.88,9.81
118.63,26.41,20.71,3.05,2.83,9.81
111.59,27.28,16.28,2.29,2.48,9.81
106.03,28.06,12.0,2.5,2.26,9.81
100.36,27.53,6.71,2.49,2.02,9.81
94.76,25.16,0.65,1.51,1.67,9.81
90.54,21.84,-4.93,0.83,1.03,9.29
87.79,18.51,-9.13,0.7,0.57,8.85
86.76,14.12,-12.33,0.24,0.13,8.63
87.6,10.74,-15.4,0.3,-0.27,8.68
89.27,11.36,-8.41,3.25,1.64,8.99
89.83,13.79,-1.87,4.34,2.52,9.28
88.73,15.61,3.64,4.52,2.98,8.54
86.04,16.79,9.93,4.3,3.36,9.27
82.08,17.44,14.24,3.83,3.31,9.38
75.84,16.71,17.6,4.17,3.27,9.5
68.23,15.6,19.87,3.31,3.39,9.75
62.52,16.8,19.23,3.72,3.21,9.8
