yaw,pitch,roll,accelx,accely,accelz
-40.72,2.09,24.56,0.4,3.4,8.26
-37.77,1.7,20.38,0.51,-0.94,6.67
-34.99,3.13,16.17,1.23,-2.18,5.35
-33.92,6.08,14.33,1.54,-2.7,4.96
-34.28,9.38,14.72,1.16,-2.94,5.05
-35.33,11.77,17.9,0.84,-2.89,7.29
-36.4,12.57,18.57,0.55,-2.68,8.97
-37.0,12.74,16.42,-0.01,-2.63,8.88
-35.79,12.56,14.6,0.3,-2.31,7.44
-32.25,12.59,15.91,1.42,-1.84,7.63
-31.99,15.04,18.58,2.58,-1.68,7.21
-34.51,12.89,22.86,2.49,-0.15,8.9
-39.03,14.5,26.77,1.38,0.73,9.64
-45.37,18.89,27.84,1.64,0.46,9.06
-52.86,21.25,31.36,0.32,1.01,9.63
-58.42,27.83,37.24,-1.99,1.11,9.78
-59.57,29.69,38.29,-1.63,0.35,9.8
-62.79,25.34,29.71,-1.16,0.19,9.71
-63.62,27.57,25.21,-0.91,-1.16,8.36
-63.63,24.75,24.41,0.92,-0.37,9.54
-64.29,14.71,23.54,-1.38,-0.21,9.76
-65.25,14.0,21.29,-1.55,0.78,9.8
-64.85,9.37,18.38,-2.28,1.33,9.8
-60.3,3.42,17.63,-2.19,1.41,9.73
-52.84,-2.21,19.14,-1.74,2.43,9.78
-43.47,-6.6,16.1,-0.23,2.8,9.8
-35.06,-9.34,12.32,0.86,2.43,9.75
-27.83,-10.32,8.65,1.36,1.7,9.73
-21.42,-9.03,5.53,1.5,0.93,8.85
-14.91,-8.23,3.9,1.36,0.4,8.24
-6.31,-10.01,3.25,3.3,1.23,9.53
-2.12,-10.19,-0.92,4.07,0.55,8.44
-1.3,-9.38,-2.29,3.61,0.2,6.06
-2.79,-10.35,0.57,2.86,0.55,6.32
-5.98,-10.48,5.86,1.89,1.47,7.04
-10.41,-9.11,12.45,0.68,2.59,7.99
-16.13,-6.46,20.34,0.16,3.64,9.13
-22.52,-2.7,27.45,-2.09,3.75,9.7
-26.82,0.96,34.27,-2.18,4.29,9.79
-30.27,5.02,38.72,-2.85,4.08,9.8
-32.7,7.31,40.91,-2.59,3.85,9.81
-34.85,8.47,39.72,-1.75,3.41,9.7
-37.29,7.02,38.5,-1.47,3.0,9.15
-37.59,5.09,39.96,0.23,3.2,9.7
-41.62,7.98,36.31,0.34,3.26,9.12
-46.46,5.46,32.19,-0.99,2.85,7.88
-48.7,2.53,30.23,-0.69,2.81,7.72
-48.9,2.44,30.04,0.06,2.73,8.58
-48.78,2.64,29.31,0.54,2.88,8.83
-48.46,3.49,28.47,0.5,2.94,8.74
-47.74,4.83,27.82,0.8,2.95,8.5
-47.57,5.6,27.18,0.93,3.01,8.38
-47.77,5.69,26.76,0.82,3.16,8.37
-48.19,5.71,26.22,0.85,3.21,8.44
-48.99,5.26,25.62,0.65,3.13,8.24
-49.59,4.87,25.41,0.58,3.1,8.45
-50.15,4.3,25.12,0.62,3.11,8.58
-50.85,4.16,24.66,0.44,3.02,8.7
-51.08,4.14,24.24,0.07,2.9,8.67
-50.35,4.12,23.82,0.48,3.02,8.55
