yaw,pitch,roll,accelx,accely,accelz
75.71,-11.95,-6.16,-1.46,-0.76,9.44
75.53,-11.76,-6.05,-1.39,-0.84,9.54
75.47,-11.63,-5.84,-1.4,-0.83,9.38
75.42,-10.69,-5.24,-1.27,-0.72,9.73
75.17,-9.88,-5.07,-1.16,-0.71,9.74
74.9,-9.14,-5.08,-1.12,-0.75,9.57
74.69,-9.0,-4.87,-1.2,-0.69,9.72
74.47,-8.26,-4.86,-1.2,-0.65,9.79
74.28,-6.85,-5.28,-0.96,-0.71,9.75
73.84,-4.49,-5.72,-0.75,-0.72,9.43
73.29,0.58,-5.67,0.05,-0.7,9.23
73.61,5.56,-5.11,1.37,-0.56,9.14
74.82,7.58,-4.46,1.85,-0.2,9.03
75.26,10.07,-3.54,2.01,0.05,8.69
74.33,10.92,-2.72,2.31,0.3,8.76
69.81,11.14,-1.99,1.03,0.25,8.72
63.65,11.17,-0.37,-0.16,0.34,8.8
57.59,10.35,1.42,-0.99,0.39,8.92
52.04,9.03,3.87,-1.58,0.46,8.44
47.22,7.77,9.19,-1.64,0.92,8.92
42.68,6.11,14.4,-1.98,1.72,9.54
39.06,4.14,19.28,-1.64,2.1,9.67
35.78,3.8,23.05,-1.59,2.62,9.31
33.62,2.85,26.77,-2.2,2.87,8.61
35.21,2.09,31.87,-1.74,3.61,8.1
38.25,3.17,39.04,0.43,4.48,6.8
37.89,2.7,48.72,0.87,5.48,7.61
38.18,-0.58,55.14,-0.26,6.14,9.45
45.15,-3.97,56.15,-0.55,6.29,9.75
57.28,-6.94,53.64,-0.2,6.09,8.54
69.18,-8.87,51.92,-0.53,5.67,8.11
82.99,-10.6,49.87,-0.92,5.45,9.13
97.37,-13.46,45.83,-1.33,6.22,9.28
110.59,-12.17,39.28,0.73,5.8,9.29
114.17,-9.33,32.71,0.33,4.96,9.17
113.42,-8.45,27.43,-0.69,4.88,9.06
114.21,-5.11,20.64,-1.0,4.55,9.51
114.96,-4.3,12.83,-0.52,3.87,8.7
115.42,-1.52,5.21,0.18,3.25,8.69
114.07,-3.51,-1.59,-0.04,2.42,7.83
112.39,-7.93,-6.83,-0.54,1.71,8.17
109.87,-11.53,-11.34,-1.88,0.94,8.02
108.7,-12.86,-14.59,-2.64,0.15,7.93
107.99,-11.62,-16.15,-1.87,-0.31,8.26
105.87,-9.18,-16.89,-1.66,-0.5,8.98
103.71,-8.87,-18.51,-1.9,-0.55,9.61
102.28,-8.64,-21.18,-2.02,-0.61,9.24
101.57,-7.77,-24.2,-1.17,-1.08,8.03
99.26,-6.89,-24.32,-1.18,-1.39,7.85
96.15,-5.58,-22.03,-1.58,-1.44,8.67
94.51,-5.14,-21.31,-2.37,-1.13,9.62
95.38,-4.44,-25.16,-1.34,-1.6,8.93
95.53,-4.0,-28.01,-0.23,-2.1,8.01
92.13,-5.59,-28.57,-1.0,-2.44,7.32
86.89,-5.62,-25.19,-1.88,-2.35,7.66
84.21,-4.81,-20.62,-1.75,-2.15,8.46
83.21,-4.04,-16.13,-1.4,-1.64,9.21
82.63,-3.29,-12.21,-0.76,-1.27,9.62
81.38,-4.28,-9.55,-1.07,-1.09,9.78
80.2,-4.57,-8.73,-1.13,-0.82,9.8
