yaw,pitch,roll,accelx,accely,accelz
98.8,9.53,-21.56,1.47,-2.75,8.8
98.83,9.11,-20.0,1.09,-0.89,9.61
98.71,8.52,-18.59,1.03,-0.58,9.42
98.51,7.66,-16.84,1.57,-0.37,8.78
96.76,5.88,-14.18,2.39,-0.25,8.13
92.18,4.83,-10.27,2.15,-0.11,7.78
85.71,4.28,-3.35,2.25,0.35,9.06
77.84,3.94,3.55,0.48,0.84,9.69
72.19,2.35,5.28,0.67,1.08,9.79
67.09,0.57,4.39,-0.11,1.11,9.8
63.83,-1.74,0.94,-0.65,1.17,9.81
62.24,-3.7,-3.58,-0.05,1.31,9.81
60.86,-4.64,-9.02,0.16,0.93,9.81
59.32,-6.11,-15.2,-0.86,0.31,9.77
59.15,-6.38,-21.13,-0.52,-0.08,9.49
58.84,-6.04,-26.51,-0.66,-0.65,9.03
59.43,-5.35,-31.82,-0.32,-1.1,8.33
60.15,-3.78,-35.85,0.14,-1.63,7.9
60.0,-2.38,-39.36,-0.37,-1.89,7.67
60.45,-0.62,-42.44,-0.26,-2.46,6.49
61.23,1.6,-43.94,-0.47,-2.78,6.08
63.62,4.64,-44.05,-0.22,-3.04,5.88
67.25,8.23,-42.58,0.65,-2.76,6.03
71.6,11.43,-39.7,1.27,-2.6,6.08
76.38,13.55,-35.26,1.59,-2.44,6.45
81.48,14.52,-29.14,2.15,-2.0,7.17
86.0,14.7,-22.11,1.99,-1.73,7.86
90.22,13.7,-14.8,1.75,-1.51,8.65
94.78,13.8,-6.57,3.04,-0.53,9.21
97.51,11.76,0.17,1.13,-0.51,9.58
101.88,10.06,7.4,1.8,0.4,9.76
106.58,8.06,13.32,1.04,0.86,9.8
112.4,5.29,18.58,0.5,1.31,9.8
119.87,2.4,22.45,0.35,1.78,9.81
127.94,-0.92,23.49,1.11,1.95,9.81
135.22,-4.8,23.01,0.03,1.85,9.81
143.32,-6.23,22.56,1.38,2.32,9.81
149.32,-8.96,18.7,0.5,2.36,9.81
155.08,-8.94,15.14,0.77,2.87,9.81
159.17,-7.33,10.04,1.4,2.87,9.81
162.14,-6.18,3.8,1.23,2.78,9.81
164.03,-3.84,-1.88,0.96,2.26,9.81
165.84,-1.43,-7.09,1.02,1.74,9.78
166.54,1.62,-12.35,0.96,1.38,9.79
166.3,3.97,-18.22,0.76,0.59,9.2
165.68,6.02,-23.62,0.5,-0.09,8.56
164.6,7.15,-28.59,0.87,-0.59,7.64
162.85,6.27,-33.3,0.29,-1.61,6.47
160.85,4.3,-36.67,-0.57,-2.68,5.38
159.17,3.16,-36.43,-0.79,-3.08,6.19
158.13,3.14,-34.45,-0.06,-2.96,7.78
157.15,2.96,-32.47,-0.02,-3.22,8.51
156.99,3.12,-30.45,0.24,-3.3,9.25
156.96,3.35,-29.03,0.41,-3.19,9.4
157.25,3.54,-28.16,0.57,-3.15,9.2
157.16,3.75,-27.47,0.67,-3.08,9.14
157.11,3.61,-27.29,0.51,-3.15,8.9
156.92,3.59,-27.16,0.64,-3.13,8.73
156.7,3.73,-26.95,0.51,-3.16,8.54
156.49,3.94,-26.47,0.67,-3.14,8.63
