yaw,pitch,roll,accelx,accely,accelz
21.39,-12.68,-8.15,-0.53,2.92,9.54
19.35,-11.97,-10.07,-1.13,-1.37,7.25
17.68,-14.87,-10.26,-2.15,-2.19,6.04
17.95,-18.14,-6.77,-2.95,-1.7,6.42
20.61,-18.49,-0.34,-3.64,-1.06,7.17
26.62,-19.53,7.41,-3.64,0.03,8.44
35.41,-22.9,14.94,-2.86,1.34,9.03
46.1,-32.29,23.54,-2.08,2.49,9.63
53.36,-37.56,32.01,-1.42,3.5,9.78
56.22,-36.34,34.28,-0.72,3.33,9.8
57.27,-33.99,33.98,-0.59,2.78,9.81
57.5,-29.49,33.01,-0.4,2.58,9.81
57.0,-26.18,31.66,-0.09,2.62,9.81
54.72,-22.03,29.72,0.39,2.77,9.81
49.9,-17.81,28.33,-0.18,2.95,9.45
43.63,-13.02,27.11,-0.24,3.29,9.3
36.04,-8.77,26.53,-0.77,3.5,9.5
28.61,-6.75,24.64,-1.61,3.74,9.76
21.95,-5.72,21.54,-1.74,3.74,9.52
14.72,-2.85,18.64,-1.58,3.48,8.83
6.81,-2.43,16.52,-2.02,3.1,8.71
-1.64,-4.44,14.33,-2.14,2.39,8.72
-10.56,-8.31,13.35,-3.41,2.84,7.89
-18.26,-5.72,12.85,-4.76,1.94,8.68
-21.8,-6.36,12.38,-4.7,1.62,9.37
-23.95,-3.41,12.34,-4.57,1.57,7.84
-21.03,-3.38,17.04,-4.31,2.48,9.47
-14.16,-4.58,14.81,-2.46,3.52,9.75
-5.64,-7.74,7.62,-1.02,3.61,9.8
2.84,-6.36,0.71,0.34,3.11,9.8
9.1,-4.14,-6.44,1.11,2.16,9.7
13.81,-3.9,-14.39,0.88,1.1,8.63
17.54,-2.28,-21.22,1.19,-0.12,7.26
20.24,-2.78,-26.23,1.05,-1.37,6.89
22.01,-2.89,-29.12,0.78,-2.24,6.61
23.19,-1.57,-28.45,0.58,-2.57,7.01
24.04,-0.8,-25.74,0.22,-2.42,8.11
24.42,0.92,-22.89,0.16,-2.18,8.51
24.3,2.14,-20.0,-0.03,-2.06,9.0
24.5,0.96,-18.28,-0.27,-2.03,9.06
24.87,-0.12,-16.85,-0.65,-1.78,8.96
24.75,1.16,-15.5,-0.45,-1.61,8.37
24.82,-0.89,-13.87,-0.74,-1.36,7.86
25.32,-5.48,-12.51,-1.21,-1.27,7.25
26.27,-10.2,-9.52,-1.9,-1.21,6.74
27.98,-11.41,-2.43,-2.65,-0.42,7.06
32.32,-12.67,8.61,-2.68,1.25,8.7
37.61,-15.99,19.97,-2.28,3.04,9.63
43.06,-18.53,28.13,-1.65,4.03,9.78
48.45,-19.45,31.8,-0.1,4.41,9.8
52.35,-18.07,29.99,1.21,3.31,9.81
51.08,-17.46,32.68,1.33,4.19,9.75
48.46,-11.98,31.99,0.91,3.85,9.8
46.42,-11.03,25.53,1.92,3.7,9.04
40.13,-9.06,22.37,1.43,3.66,8.47
31.29,-3.93,20.11,0.76,3.66,8.31
21.17,-2.64,18.38,-0.58,3.77,7.66
10.46,-0.67,19.2,-1.75,3.94,8.68
0.09,2.03,18.73,-2.77,4.02,9.58
-7.99,1.49,17.03,-3.41,3.55,9.43
