yaw,pitch,roll,accelx,accely,accelz
-26.7,-2.97,-22.03,-0.45,-2.97,9.19
-26.96,-3.07,-20.54,0.6,0.23,9.7
-27.95,-3.86,-20.03,0.8,0.88,9.32
-29.27,-3.55,-17.58,1.56,0.84,9.0
-32.36,-4.0,-14.6,1.98,0.92,8.06
-37.5,-6.7,-10.09,0.57,0.86,7.21
-42.06,-9.39,-4.28,-0.55,0.65,8.0
-44.82,-9.56,2.95,-0.02,1.72,9.34
-48.59,-7.89,9.99,0.72,2.39,9.73
-52.69,-8.42,12.83,-0.05,2.53,9.79
-56.76,-10.02,11.66,-0.41,2.52,9.8
-59.66,-10.96,9.07,-0.82,2.74,9.81
-62.14,-12.09,4.04,-0.73,2.75,9.81
-63.77,-12.65,-1.54,-1.37,2.17,9.81
-63.44,-13.13,-8.61,-1.59,2.23,9.81
-60.73,-13.67,-18.11,-0.92,2.11,9.52
-58.67,-11.36,-25.08,-0.5,1.47,9.13
-56.28,-9.75,-32.11,-1.34,0.7,8.83
-51.16,-7.31,-40.54,-1.23,0.01,6.67
-46.25,-3.1,-46.82,-0.66,-1.14,5.26
-41.4,0.84,-50.64,-0.19,-1.95,5.2
-35.84,4.08,-53.42,0.25,-2.2,4.55
-31.02,6.45,-53.22,1.27,-2.01,4.34
-29.26,8.61,-49.82,1.7,-2.22,4.68
-29.75,10.29,-44.1,1.11,-2.0,5.24
-29.04,11.65,-35.83,2.43,-1.32,5.56
-30.96,13.76,-23.44,2.44,-0.26,7.53
-31.54,13.91,-11.54,2.16,0.26,8.24
-31.29,14.91,2.09,3.52,1.66,9.47
-31.9,15.01,14.18,1.8,1.87,9.75
-29.99,12.93,26.33,0.93,2.9,9.8
-25.27,9.89,36.11,0.53,3.36,9.8
-17.99,6.64,43.97,-0.47,4.09,9.81
-8.75,0.46,46.93,-0.63,4.4,9.81
1.37,-4.49,46.97,0.25,5.25,9.81
10.1,-8.46,43.73,0.27,5.47,9.81
16.92,-10.09,38.26,1.13,5.38,9.81
21.95,-10.3,30.87,0.3,4.72,9.81
26.92,-10.5,22.83,0.72,4.63,9.81
30.05,-8.89,14.57,0.51,4.19,9.81
32.13,-6.5,6.81,0.38,3.59,9.67
32.75,-4.09,-0.57,0.74,2.86,9.22
32.01,-2.44,-7.07,0.25,2.02,9.28
30.69,-1.07,-13.44,0.23,1.14,8.65
28.88,-0.17,-18.98,-0.12,0.24,8.52
26.95,0.24,-24.11,0.01,-0.39,8.23
24.6,0.27,-28.49,-0.12,-1.16,7.53
22.33,-0.48,-31.64,-0.2,-1.69,6.9
20.42,-2.19,-33.34,-0.58,-2.23,6.31
19.01,-2.26,-32.18,-0.85,-2.49,7.13
18.42,-2.1,-29.82,-0.83,-2.52,8.16
18.18,-2.59,-27.19,-0.68,-2.55,9.5
17.85,-2.71,-25.89,-0.99,-2.61,9.76
18.3,-1.93,-25.12,-0.48,-2.52,9.65
18.49,-1.67,-24.91,-0.51,-2.53,9.31
18.71,-0.86,-25.04,-0.31,-2.66,9.15
18.9,-0.37,-25.23,-0.1,-2.61,8.97
18.91,0.07,-25.18,-0.11,-2.56,8.87
18.93,0.88,-25.2,0.1,-2.79,8.52
18.62,1.57,-24.56,0.1,-2.96,8.54
