yaw,pitch,roll,accelx,accely,accelz
-15.89,10.84,2.88,0.29,0.77,9.79
-17.44,13.26,0.43,-0.33,0.83,9.74
-18.33,7.16,-0.06,-1.86,0.02,8.6
-19.09,3.7,3.24,-2.25,1.17,8.56
-16.7,-0.85,7.68,-2.44,2.26,9.11
-12.19,-0.29,10.61,0.98,2.43,9.65
-12.32,-1.4,5.91,3.53,1.87,9.23
-14.03,-2.33,3.92,1.35,0.62,9.45
-13.35,-0.62,0.39,2.22,0.03,9.75
-15.66,-2.59,-2.13,0.75,-0.16,9.22
-18.79,-9.05,-0.15,-2.38,0.32,8.99
-18.66,-8.18,0.38,-3.71,1.16,9.09
-14.89,-6.96,0.01,-2.71,0.93,8.33
-10.71,-2.57,-0.56,-0.15,0.81,9.56
-9.51,-1.19,-5.2,3.31,-0.42,9.77
-16.1,-6.0,-13.33,3.58,-0.82,9.8
-25.48,-11.25,-20.87,1.33,-1.33,8.73
-34.78,-14.14,-22.91,-0.23,-0.94,8.96
-44.5,-17.4,-20.92,-2.65,0.53,8.16
-51.0,-17.13,-17.91,-3.97,0.66,7.19
-52.4,-13.14,-14.31,-3.91,1.12,7.92
-48.84,-10.34,-11.82,-2.47,0.95,7.91
-47.11,-6.55,-8.47,-5.09,2.21,7.02
-37.35,-6.97,-1.47,-5.86,2.56,6.48
-16.71,-5.1,11.02,1.71,1.72,9.16
-7.3,-8.55,16.64,3.89,0.01,9.7
-6.08,-6.01,11.5,2.65,-0.42,9.79
-5.51,-3.13,0.43,2.24,1.23,9.8
-6.51,3.49,-14.65,1.99,2.97,9.81
-8.65,4.51,-29.27,1.34,3.28,8.22
-11.27,5.1,-42.59,0.78,2.78,5.4
-14.86,6.56,-54.74,-0.27,1.92,3.27
-20.29,8.18,-62.45,-1.44,1.02,1.66
-33.73,11.93,-59.56,-1.5,0.91,1.45
-50.55,17.21,-41.45,-1.29,2.24,3.04
-54.08,15.51,-6.92,1.2,4.22,8.37
-55.84,12.49,15.83,-2.37,3.96,9.58
-52.76,5.52,24.0,-3.44,2.37,9.77
-48.46,0.46,22.02,-4.21,1.21,9.8
-39.91,-7.28,20.94,-2.57,0.89,9.62
-28.74,-10.71,19.81,0.34,0.86,9.77
-20.75,-12.57,15.25,2.46,0.55,9.79
-16.78,-17.6,11.98,0.57,0.76,9.51
-11.89,-17.1,9.48,-1.31,1.15,8.56
-3.91,-16.4,10.46,-1.32,1.53,9.48
2.86,-12.48,11.04,0.39,0.87,9.62
6.97,-1.66,9.39,2.28,0.17,9.2
7.98,4.49,9.39,1.53,0.22,9.63
7.2,8.57,8.82,1.08,1.06,9.33
3.51,17.14,11.14,2.17,1.31,8.08
-0.82,17.72,13.03,0.64,0.45,9.29
-1.52,15.13,9.54,1.5,0.38,9.63
-1.4,10.96,5.99,0.48,0.09,9.2
0.32,8.41,5.2,0.89,0.29,9.46
0.29,7.36,6.81,1.51,0.53,9.48
-2.83,4.08,6.92,0.99,0.69,9.75
-5.68,-0.28,7.5,0.23,0.83,9.41
-7.78,-2.88,8.04,-0.43,0.87,9.4
-7.83,-4.19,7.59,0.15,0.94,8.97
-8.93,-2.43,8.95,-0.87,0.91,9.59
