yaw,pitch,roll,accelx,accely,accelz
-84.77,0.74,-3.06,-0.05,-0.48,9.79
-85.31,0.69,-1.59,-0.04,-0.35,9.8
-86.57,-0.6,-2.45,-0.34,-0.26,9.81
-87.1,-2.53,-4.51,-0.73,-0.61,9.19
-87.25,-2.29,-5.01,-0.46,-0.93,9.07
-87.34,-2.17,-4.74,-0.2,-1.1,9.42
-87.48,-2.43,-4.49,-0.51,-1.03,9.69
-86.93,-2.34,-4.65,-0.44,-0.87,9.79
-86.06,-1.68,-4.84,0.03,-0.84,9.68
-85.99,-1.35,-4.76,-0.16,-0.91,9.79
-86.09,-2.1,-5.37,-0.93,-1.02,9.8
-85.38,-2.73,-6.38,-1.23,-1.14,9.24
-84.01,-2.39,-6.17,-1.15,-1.0,9.15
-82.33,-1.83,-5.91,-0.89,-0.93,9.11
-80.78,-2.06,-6.16,-0.82,-0.76,8.65
-79.1,-2.14,-6.03,-0.77,-0.6,7.72
-76.74,-3.12,-3.64,-0.97,-0.22,7.6
-73.49,-2.69,0.37,-0.61,0.3,8.3
-69.72,-2.79,4.35,-0.13,0.69,8.5
-66.37,-5.57,8.64,-0.3,1.18,8.38
-63.18,-9.09,15.0,-0.54,2.01,8.14
-59.64,-11.97,24.08,-0.76,2.98,9.3
-57.71,-15.11,30.72,-1.45,3.67,9.02
-54.86,-18.98,38.63,-1.97,4.47,7.84
-46.57,-21.38,48.95,-2.36,5.51,8.99
-33.32,-22.1,55.44,-2.08,5.92,9.55
-21.41,-21.56,57.24,-2.45,5.74,9.77
-14.47,-21.61,54.6,-2.7,5.35,9.59
-8.13,-22.19,50.79,-3.04,5.31,9.75
-3.37,-21.53,43.74,-2.26,5.21,9.8
-0.07,-20.65,34.87,-1.85,5.0,9.8
2.69,-17.32,25.88,-1.35,4.76,9.81
4.6,-14.0,16.43,-0.85,4.21,9.77
5.49,-10.05,7.74,-0.35,3.5,9.41
5.14,-6.71,-0.15,-0.19,2.63,8.97
3.69,-3.4,-7.49,0.11,1.95,8.4
0.89,-1.69,-14.14,0.49,1.15,7.67
-3.73,-2.83,-19.56,0.22,0.53,7.38
-9.47,-6.33,-24.26,-0.2,0.02,7.08
-15.88,-10.91,-28.47,-0.72,-0.11,6.62
-22.18,-14.67,-31.34,-0.47,-0.19,5.99
-29.74,-17.5,-31.3,-0.82,-0.21,5.19
-37.98,-20.9,-25.63,-1.44,0.09,6.28
-46.38,-22.32,-16.77,-2.08,0.77,7.81
-55.22,-23.73,-8.47,-3.14,1.39,8.96
-63.24,-23.97,-1.57,-3.17,1.89,8.32
-71.49,-23.92,7.02,-3.63,2.8,8.4
-78.92,-21.25,15.35,-3.73,3.44,8.52
-85.95,-14.9,24.11,-3.29,4.1,9.38
-93.38,-10.43,27.77,-2.67,4.27,9.02
-103.83,-10.13,32.32,-3.86,4.49,9.62
-110.28,-8.0,33.24,-3.6,4.67,9.78
-113.31,-5.41,29.23,-2.91,3.96,9.42
-114.84,-5.66,26.07,-1.05,3.68,8.18
-118.65,-6.13,25.62,-2.19,3.95,9.43
-119.71,-8.17,21.53,-3.45,3.94,9.75
-116.79,-8.94,15.57,-3.17,3.85,9.69
-112.66,-6.37,9.56,-2.79,3.58,9.57
-107.01,-5.15,2.82,-2.08,2.83,8.72
-101.51,-3.52,-2.84,-1.16,2.1,8.18
