yaw,pitch,roll,accelx,accely,accelz
85.75,9.15,-12.77,0.46,-1.81,9.23
87.41,6.2,-16.83,-0.73,-1.83,8.19
92.49,-0.56,-17.68,-1.44,-1.65,7.95
98.72,-3.72,-19.08,-0.86,-1.87,8.37
103.74,-3.66,-22.58,0.84,-2.07,6.87
105.11,-2.5,-26.3,0.76,-2.38,5.5
104.59,-1.07,-27.79,0.36,-2.16,4.3
102.76,1.61,-23.92,0.19,-1.85,4.79
101.9,3.81,-13.97,-0.01,-0.39,7.16
102.61,4.11,-3.6,0.58,0.61,8.71
101.81,3.72,5.59,1.09,0.79,8.7
97.48,-1.23,17.13,-0.92,2.09,9.6
93.05,-6.61,24.8,-1.97,2.19,9.77
91.74,-8.01,30.03,-2.2,2.07,9.8
90.74,-8.56,34.13,-1.82,2.03,9.81
90.16,-7.87,35.89,0.69,2.49,9.81
85.43,-7.84,32.57,-0.57,2.08,9.73
85.95,-6.83,30.17,-0.34,2.25,9.79
87.77,-0.09,25.99,1.0,2.59,9.64
86.67,5.1,22.43,0.74,2.2,8.54
83.1,9.18,20.73,0.94,1.99,7.88
77.05,13.98,20.92,0.79,2.58,8.1
69.44,15.9,21.73,-0.46,2.75,8.37
63.71,19.26,23.57,-0.33,3.06,9.11
58.8,21.64,24.9,-0.46,3.13,9.69
55.35,22.46,25.33,-0.07,2.9,9.79
52.65,21.59,23.89,0.26,2.46,9.8
50.47,19.2,22.26,0.93,2.31,9.81
48.78,15.24,19.7,1.58,2.06,9.81
48.84,13.96,15.52,1.87,2.26,9.81
48.88,12.44,8.78,1.86,1.87,9.81
48.01,11.39,3.27,1.55,1.75,9.81
47.15,10.27,-2.2,0.83,1.73,9.81
46.61,11.15,-8.32,0.8,1.28,9.61
46.19,12.62,-13.62,0.69,0.65,9.27
47.02,14.75,-18.68,1.1,0.26,8.87
47.92,16.14,-23.92,1.62,0.06,7.4
47.04,18.42,-28.67,1.63,-0.86,6.62
46.05,18.44,-30.69,1.47,-1.44,6.71
45.44,17.09,-30.84,1.47,-1.89,7.23
44.62,16.48,-31.14,1.22,-2.23,7.29
43.82,15.56,-29.49,0.58,-2.45,7.97
44.68,12.44,-25.86,0.17,-2.29,9.46
46.1,11.0,-24.91,0.05,-2.15,9.38
48.76,9.43,-23.64,0.47,-1.79,9.5
52.64,7.38,-22.99,0.81,-1.62,9.05
58.13,4.7,-21.44,1.54,-1.39,9.06
63.8,3.33,-20.89,2.02,-1.63,8.87
69.14,3.23,-20.04,2.17,-1.49,9.02
74.71,3.29,-19.12,2.72,-1.63,9.0
78.51,4.99,-18.97,3.13,-1.68,8.91
81.3,5.81,-19.03,3.11,-1.9,8.13
83.21,5.79,-17.0,2.78,-1.9,8.49
83.88,6.42,-14.98,2.43,-1.71,9.39
84.3,7.03,-14.0,2.01,-1.6,9.74
85.08,7.11,-13.6,1.97,-1.66,9.59
85.45,7.35,-13.32,1.76,-1.77,9.53
85.71,7.62,-12.93,1.75,-1.71,9.73
85.72,8.13,-13.31,1.6,-1.68,9.66
85.67,8.03,-13.71,1.55,-1.68,9.18
