yaw,pitch,roll,accelx,accely,accelz
-149.04,-11.3,42.96,-2.25,5.19,7.89
-155.28,-6.89,51.41,-2.66,5.32,6.54
-161.45,-2.29,61.44,-2.23,6.58,6.99
-169.57,1.61,71.06,-1.77,7.18,7.95
-177.34,5.15,76.57,-2.15,6.54,9.02
178.68,7.92,77.09,-2.91,5.38,8.98
178.81,8.58,75.23,-3.01,4.58,8.23
-177.98,6.86,72.34,-2.46,4.31,7.74
-173.17,3.71,68.3,-1.86,4.44,7.67
-167.88,0.41,63.28,-1.61,4.7,7.78
-162.19,-2.61,57.08,-1.77,5.12,7.97
-155.62,-5.77,49.4,-2.02,5.65,7.98
-148.62,-8.22,40.38,-1.97,6.0,7.73
-141.96,-9.21,30.88,-1.84,5.95,6.77
-136.8,-8.96,22.92,-1.25,5.32,5.91
-134.13,-8.59,17.65,-0.96,4.39,5.3
-133.53,-8.9,15.77,-0.82,3.8,5.17
-134.96,-9.77,17.16,-1.05,3.66,5.38
-137.54,-10.83,21.18,-1.56,3.81,5.76
-140.56,-11.56,27.11,-1.84,4.28,6.17
-143.97,-11.47,34.37,-2.1,4.74,6.68
-147.47,-10.73,41.66,-2.11,5.08,7.48
-150.84,-9.85,46.8,-2.04,5.03,8.03
-153.49,-9.02,49.5,-2.12,4.75,8.31
-154.6,-8.45,49.69,-2.68,4.39,8.27
-152.18,-9.6,46.99,-2.84,4.22,8.83
-146.82,-12.04,40.27,-2.88,4.02,8.53
-140.23,-14.93,32.32,-2.63,3.76,8.2
-133.38,-17.93,24.06,-2.67,3.48,8.6
-127.05,-19.21,14.1,-2.58,3.36,8.8
-122.37,-20.27,5.15,-2.41,2.66,7.73
-120.01,-20.17,0.55,-2.66,2.47,7.8
-118.22,-19.59,-2.31,-2.55,2.31,8.45
-119.46,-17.43,-5.21,-2.32,2.05,8.76
-123.14,-17.15,-9.57,-2.69,2.35,7.6
-127.04,-15.82,-10.33,-2.89,1.74,7.01
-128.75,-14.76,-7.78,-3.01,1.6,6.94
-128.94,-13.29,-1.76,-2.7,1.79,7.83
-128.5,-12.85,3.94,-2.74,2.09,8.97
-128.05,-13.79,7.49,-2.51,1.84,8.61
-128.71,-15.14,11.62,-2.71,1.86,9.21
-129.37,-16.94,14.17,-2.74,1.67,9.34
-130.24,-17.51,15.25,-2.7,1.65,9.46
-131.34,-17.06,14.63,-2.6,1.57,9.26
-132.7,-17.13,13.43,-2.63,1.4,9.06
-133.62,-17.47,12.21,-2.96,1.53,9.07
-133.25,-17.29,10.37,-2.9,1.53,9.41
-132.71,-17.88,6.65,-3.18,0.93,9.74
-130.58,-18.71,0.36,-3.64,0.99,9.8
-128.0,-17.3,-6.43,-3.02,1.12,9.8
-126.69,-16.37,-14.16,-2.3,1.14,8.64
-127.31,-16.62,-18.49,-2.07,1.07,8.05
-129.47,-18.1,-21.02,-2.31,1.11,7.53
-132.17,-19.8,-21.45,-2.54,1.07,6.48
-133.53,-21.53,-17.8,-2.68,1.16,6.34
-133.93,-22.6,-10.5,-2.89,1.55,7.14
-134.39,-23.16,-1.29,-2.95,1.91,7.72
-135.42,-23.38,9.29,-3.35,2.32,8.58
-137.14,-23.1,18.97,-3.6,2.37,9.46
-138.84,-22.73,25.4,-3.79,2.03,9.73
