yaw,pitch,roll,accelx,accely,accelz
-1.05,-2.67,-6.62,-0.49,-0.48,6.62
-2.6,-3.87,-8.38,-0.47,-1.51,5.45
-4.52,-5.44,-6.76,-0.74,-1.81,7.03
-6.1,-9.12,-5.09,-2.4,-1.95,8.24
-4.52,-11.83,-4.05,-2.43,-1.67,9.38
-2.02,-14.52,-4.96,-2.55,-1.51,9.53
1.36,-16.87,-5.56,-2.57,-1.36,9.34
4.53,-18.32,-6.31,-3.81,-1.31,9.31
10.79,-22.05,-7.27,-4.5,-0.83,9.08
20.42,-24.03,-8.55,-3.75,-0.14,9.67
32.97,-25.53,-11.14,-1.41,0.43,9.65
43.88,-24.49,-12.36,0.98,0.35,9.78
50.05,-22.08,-12.96,1.58,-0.52,9.8
52.95,-17.78,-14.14,2.33,-1.19,9.73
54.86,-15.25,-16.1,2.33,-1.62,8.67
55.21,-12.09,-16.9,1.84,-1.33,7.96
54.29,-10.08,-18.0,1.17,-1.26,5.92
52.81,-8.36,-15.73,0.63,-0.86,5.44
51.59,-8.8,-10.21,-0.52,-0.59,6.21
51.05,-9.46,-1.84,-0.85,-0.06,7.77
49.78,-9.73,8.27,-1.55,0.66,9.43
48.63,-11.36,17.09,-1.84,1.19,9.75
47.98,-12.29,23.09,-2.0,1.37,9.8
48.43,-12.4,26.38,-1.22,1.57,9.8
48.97,-11.78,26.52,-0.65,1.55,9.81
49.73,-10.56,25.06,0.04,1.63,9.81
49.92,-8.33,23.57,1.12,1.67,9.81
48.18,-5.68,22.23,1.42,2.08,9.81
44.62,-3.42,20.59,1.46,2.56,9.79
39.34,-1.87,18.76,0.98,2.81,9.29
32.85,-0.74,17.57,0.46,2.89,9.01
25.21,-0.03,17.1,-0.23,3.18,9.22
17.27,-0.01,16.31,-0.98,3.25,9.43
9.35,0.7,15.23,-2.12,3.11,9.5
2.65,3.18,14.02,-3.18,2.62,9.21
-1.69,3.36,12.34,-2.71,1.91,8.23
-4.76,1.5,12.48,-2.82,1.47,8.32
-5.73,0.09,14.26,-2.34,1.37,9.4
-5.25,-1.24,15.55,-1.59,1.46,9.74
-3.94,-3.01,15.34,-1.1,1.68,9.8
-2.95,-5.4,11.89,-0.94,2.06,9.8
-2.07,-6.1,6.44,-1.03,2.49,9.81
-0.73,-6.63,-1.54,-0.92,2.52,9.72
0.9,-6.12,-9.3,-0.05,1.37,8.44
1.43,-9.16,-15.18,-0.61,0.33,8.44
2.75,-11.46,-19.75,-0.62,-0.18,8.25
4.55,-12.54,-23.15,-0.38,-0.33,8.44
5.63,-12.96,-27.61,-0.36,-0.88,7.7
6.41,-12.8,-31.36,-0.3,-1.55,6.74
7.36,-12.97,-32.79,-0.34,-2.2,6.54
8.45,-12.86,-31.39,-0.71,-2.44,7.4
9.35,-12.91,-30.02,-1.06,-2.56,8.02
10.59,-12.79,-28.78,-0.79,-2.64,8.13
11.34,-12.78,-26.68,-1.08,-2.59,8.63
11.95,-11.97,-25.15,-1.05,-2.66,8.8
12.25,-11.72,-23.96,-1.08,-2.67,8.77
12.28,-11.99,-22.69,-1.27,-2.59,8.88
12.22,-11.67,-21.31,-1.47,-2.51,8.91
12.29,-10.9,-20.0,-1.48,-2.38,9.09
12.48,-10.56,-19.5,-1.38,-2.35,8.69
