yaw,pitch,roll,accelx,accely,accelz
127.44,-6.55,-9.27,-1.26,-0.97,9.52
127.58,-7.94,-7.58,-2.03,-0.61,8.32
128.43,-10.0,-4.71,-2.19,-0.26,7.86
129.79,-11.46,-0.36,-2.17,0.16,8.41
131.54,-12.82,4.52,-2.36,0.68,9.22
133.94,-13.48,8.33,-2.41,1.04,8.98
137.25,-13.52,12.38,-2.26,1.46,9.02
141.29,-13.5,16.22,-2.13,1.65,9.22
145.91,-12.78,19.84,-2.06,1.98,9.16
150.99,-12.4,23.14,-1.94,2.23,9.19
156.41,-12.33,26.74,-2.03,2.63,9.27
162.55,-12.8,30.0,-1.83,2.97,9.11
169.01,-13.82,33.77,-1.59,3.4,9.54
174.73,-14.83,36.6,-1.28,3.62,9.76
179.07,-16.03,38.16,-1.22,3.67,9.8
-177.55,-16.18,38.67,-0.96,3.67,9.8
-175.57,-15.87,37.62,-0.27,3.59,9.81
-176.06,-14.59,34.82,0.3,3.5,9.71
-178.4,-13.45,31.95,0.42,3.22,9.02
177.64,-11.86,29.99,0.06,3.41,9.37
172.73,-10.86,27.49,-0.27,3.53,9.08
167.01,-9.24,25.27,-0.41,3.72,8.94
160.43,-8.0,23.46,-0.43,4.01,8.67
152.53,-6.8,21.97,-0.8,4.37,8.73
144.01,-5.31,20.51,-1.62,4.63,8.71
136.38,-1.92,18.46,-1.51,4.07,7.85
129.06,-3.74,18.1,-0.7,4.28,7.73
120.33,-5.35,18.38,-0.73,4.49,7.36
110.65,-5.49,19.76,-1.3,4.46,8.1
101.4,-4.83,20.59,-1.45,4.22,7.79
92.31,-3.45,22.51,-1.61,4.31,7.73
83.97,-2.23,25.65,-1.55,4.5,8.25
77.08,-0.89,28.14,-1.9,4.43,8.97
71.7,-0.08,28.85,-2.76,4.25,9.67
70.45,-1.93,26.57,-3.54,4.02,9.78
74.64,-4.05,22.1,-3.93,4.01,9.8
81.82,-4.9,18.13,-1.94,3.96,9.81
87.33,-6.29,14.42,-0.93,3.88,9.81
91.75,-8.19,10.56,-1.32,3.92,9.81
97.89,-9.52,5.1,-1.11,3.92,9.76
105.05,-9.1,-0.17,-0.08,3.44,9.43
111.49,-7.14,-5.07,0.34,2.7,8.54
117.68,-7.11,-8.57,0.89,1.92,8.36
122.6,-8.16,-11.33,0.68,1.31,8.38
126.19,-9.13,-13.33,0.15,0.81,8.72
129.0,-7.92,-14.9,0.22,0.18,8.4
131.19,-7.24,-15.51,0.49,-0.34,8.25
132.0,-7.23,-14.85,-0.18,-0.49,8.48
132.4,-6.1,-13.72,-0.41,-0.64,9.05
132.67,-5.48,-12.67,-0.44,-0.83,9.25
132.56,-5.16,-11.73,-0.61,-0.78,9.31
132.13,-4.9,-10.35,-0.67,-0.77,9.64
131.73,-5.55,-9.16,-0.81,-0.65,9.72
130.94,-5.58,-7.94,-1.12,-0.49,9.79
130.51,-5.62,-7.71,-1.09,-0.58,9.71
130.07,-5.95,-7.11,-1.12,-0.57,9.61
129.78,-6.38,-6.54,-1.27,-0.47,9.78
129.64,-6.47,-6.45,-1.21,-0.49,9.72
129.6,-6.56,-6.26,-1.07,-0.5,9.61
129.43,-6.77,-5.96,-1.13,-0.48,9.73
