yaw,pitch,roll,accelx,accely,accelz
41.85,-1.37,-6.63,-0.97,2.15,9.75
41.92,-3.38,-4.77,-1.25,2.88,9.8
42.11,-4.76,-5.06,-1.48,3.03,9.8
42.89,-5.9,-7.22,-1.56,2.78,9.81
44.11,-6.63,-9.71,-1.23,2.38,9.81
44.82,-6.85,-12.93,-1.5,1.97,9.74
46.26,-7.16,-16.57,-1.34,1.42,9.46
47.58,-6.28,-20.02,-0.97,0.99,8.96
48.64,-6.45,-23.15,-1.24,0.6,9.05
48.78,-6.01,-26.7,-1.68,0.11,8.81
50.12,-5.86,-31.18,-1.7,-0.5,7.77
52.44,-4.35,-34.25,-1.35,-1.14,7.05
56.2,-2.84,-34.99,-1.22,-1.59,7.27
62.25,-1.62,-34.8,-0.4,-1.7,7.41
68.41,-1.04,-34.15,0.26,-1.73,6.96
73.75,-1.27,-31.08,0.52,-1.77,7.6
76.19,-0.7,-27.68,0.24,-1.62,7.47
78.35,-0.58,-22.41,0.11,-1.21,8.12
79.02,0.25,-17.22,0.03,-1.06,8.38
79.58,-0.14,-11.46,0.15,-0.6,8.5
78.65,-0.85,-5.27,-0.46,-0.18,9.04
77.47,-1.49,0.95,-0.16,0.4,9.14
75.05,-2.69,7.27,-0.87,1.18,9.57
73.15,-1.14,12.84,-0.97,1.69,9.68
71.17,0.65,18.06,-1.07,1.98,9.61
70.35,0.49,23.04,-1.19,2.54,9.34
70.13,1.65,28.8,-0.84,3.13,8.81
68.87,1.25,35.66,-0.45,3.8,9.43
64.91,-1.15,40.89,-0.78,4.37,9.67
60.87,-3.23,44.43,-2.18,4.52,9.58
60.32,-5.43,47.03,-2.07,4.71,8.76
58.38,-8.04,50.61,-2.45,4.73,7.61
58.36,-9.21,55.64,-2.7,5.17,7.47
60.61,-10.22,60.33,-2.37,5.64,7.88
71.71,-9.74,61.69,-2.38,6.0,8.7
88.41,-10.33,58.81,-2.2,6.08,8.39
104.02,-10.86,53.95,-1.45,6.15,8.22
112.65,-11.24,46.69,-0.47,6.28,9.02
115.87,-8.44,37.31,-0.46,5.81,8.47
116.14,-5.57,27.17,-0.82,5.34,7.9
116.42,-3.45,18.84,-0.7,4.35,7.16
116.06,0.32,12.02,-0.41,3.56,7.71
114.51,3.6,5.29,-0.35,2.8,7.86
111.62,6.58,-1.94,-0.48,1.87,7.32
109.25,6.59,-7.23,-0.47,0.77,6.9
106.56,6.13,-9.47,-0.77,0.14,7.42
104.95,4.78,-9.08,-0.95,-0.05,8.42
104.16,3.21,-8.39,-0.63,0.01,9.39
103.1,2.03,-8.27,-0.76,-0.0,9.34
102.11,1.43,-7.43,-0.56,0.04,9.55
101.07,1.01,-6.68,-0.51,0.08,9.69
100.18,0.36,-5.69,-0.15,0.31,9.79
98.41,0.32,-5.2,-0.38,0.26,9.8
97.48,-0.42,-5.14,-0.72,0.2,9.8
96.86,-0.23,-4.74,-0.37,0.11,9.7
96.14,-0.28,-4.11,-0.52,0.07,9.6
96.28,-0.21,-3.33,-0.07,0.17,9.74
96.32,0.62,-2.91,0.09,0.17,9.76
96.38,1.49,-2.61,0.1,0.04,9.8
96.55,1.8,-2.58,-0.36,0.07,9.8
