yaw,pitch,roll,accelx,accely,accelz
107.33,3.83,-43.99,1.13,-0.98,4.13
110.55,4.46,-48.46,-0.24,1.86,8.24
113.15,6.33,-52.38,-0.39,1.98,8.82
116.29,7.93,-56.77,-0.19,1.48,8.7
123.93,8.01,-62.8,-0.25,0.68,7.96
138.38,7.68,-70.07,-0.54,-0.42,6.68
153.04,8.32,-75.82,-0.56,-1.42,5.61
160.33,9.26,-77.94,-0.92,-2.33,5.21
159.91,11.55,-75.75,-0.74,-2.84,5.69
157.94,14.8,-71.04,0.04,-2.69,6.29
154.77,17.52,-65.0,0.56,-2.34,6.14
150.61,18.59,-55.93,0.4,-1.87,6.77
147.69,18.84,-45.55,0.69,-1.41,7.69
145.8,18.73,-35.79,1.1,-0.59,7.71
144.37,16.72,-25.85,1.24,0.18,7.95
141.26,14.45,-14.96,0.54,0.72,8.26
139.71,11.22,-3.13,0.13,1.53,9.07
138.4,8.69,9.08,-1.03,2.56,9.68
139.86,5.09,18.97,-1.41,3.22,9.79
142.44,4.52,27.57,-1.01,3.56,9.8
145.11,2.51,33.98,-1.33,3.8,9.27
148.64,-2.54,42.02,-1.95,4.69,8.96
155.49,-4.84,51.16,-2.77,5.57,9.54
163.72,-8.14,57.02,-2.38,6.29,9.76
168.5,-10.97,56.1,-2.98,6.33,9.8
171.78,-13.47,50.28,-1.89,6.13,9.24
173.23,-12.94,44.11,-1.59,5.9,9.68
172.37,-10.74,35.28,-1.6,5.85,9.63
171.51,-8.79,25.5,-1.45,5.51,9.0
171.26,-6.47,16.34,-1.23,4.62,8.56
171.38,-4.61,7.31,-0.52,3.88,8.42
170.26,-0.59,-1.37,-0.24,2.86,8.0
167.94,2.03,-10.08,-0.59,1.78,7.39
165.63,2.94,-17.92,-1.14,0.66,7.28
165.56,2.12,-25.3,-1.28,-0.48,6.12
166.58,2.14,-28.27,-0.66,-1.37,5.89
167.03,2.16,-27.84,-0.46,-1.42,6.63
167.89,1.34,-26.34,0.12,-1.33,6.12
167.87,-1.78,-22.03,0.6,-0.89,6.31
165.43,-3.42,-14.29,-0.3,-0.28,7.11
163.96,-7.66,-5.72,-0.48,0.65,7.94
162.15,-10.67,4.35,-0.86,1.7,8.02
160.52,-12.72,16.17,-1.73,2.88,8.04
162.12,-17.67,30.82,-1.06,4.69,8.04
163.34,-15.63,46.38,-1.48,6.16,9.47
160.76,-12.33,54.57,-2.59,6.86,9.75
154.95,-7.24,55.19,-3.15,6.55,9.8
148.36,-3.58,50.12,-3.02,6.14,9.8
142.67,-2.61,44.36,-2.54,6.07,9.81
137.25,-1.58,36.03,-2.14,6.02,9.81
132.69,-1.4,27.13,-1.75,5.61,9.54
129.53,-0.85,18.26,-1.66,4.98,9.71
127.78,-1.12,9.47,-1.93,4.42,9.78
128.69,-1.37,-0.54,-1.58,3.77,9.38
132.68,-2.99,-11.0,-0.4,3.06,8.6
136.25,-0.76,-20.05,0.62,1.92,7.51
138.64,1.3,-27.11,1.26,0.97,7.03
138.08,3.43,-33.1,1.49,0.09,6.24
134.57,2.95,-37.29,0.84,-0.53,5.59
128.98,0.61,-39.01,-0.14,-0.99,5.24
