yaw,pitch,roll,accelx,accely,accelz
16.89,-5.03,-29.06,-1.05,-2.86,7.98
17.91,-7.19,-24.25,-2.79,-2.46,7.6
21.07,-8.8,-19.22,-2.79,-1.92,6.98
25.69,-8.52,-12.07,-2.25,-1.11,7.35
30.38,-9.15,-4.17,-1.63,-0.26,8.22
33.38,-9.95,2.58,-0.72,0.32,9.52
34.69,-11.99,8.38,-1.94,0.75,8.85
36.78,-11.87,16.53,-2.04,1.68,9.64
40.05,-16.53,23.15,-1.27,2.43,9.47
39.12,-20.71,34.7,-3.07,3.51,9.75
41.12,-19.14,37.33,-2.18,3.32,9.8
44.72,-19.85,33.7,-0.67,3.16,9.8
46.77,-17.05,28.0,0.34,2.86,9.81
46.83,-13.66,23.68,1.04,2.83,9.81
44.55,-10.59,19.51,0.58,2.62,8.91
40.85,-9.37,16.71,-0.29,2.43,8.29
35.49,-7.02,14.9,-0.58,2.38,8.34
27.41,-4.1,13.53,-1.54,2.4,7.57
18.37,-1.78,14.92,-3.07,2.37,8.34
10.68,1.91,16.54,-3.63,2.41,9.53
5.33,5.42,17.41,-3.67,2.38,9.7
1.7,7.6,17.93,-3.39,1.95,9.79
-1.98,12.09,18.83,-3.44,1.59,9.8
-0.98,7.23,16.11,-2.44,2.68,9.81
0.44,6.05,11.75,-1.53,3.47,9.81
4.48,4.03,5.29,-0.58,4.07,9.81
10.75,3.29,-5.74,0.76,3.45,9.39
16.1,5.79,-16.87,1.55,1.54,6.8
19.65,7.82,-24.1,1.91,-0.15,5.76
21.42,8.05,-28.53,1.73,-1.35,5.48
22.39,5.89,-29.55,0.89,-2.09,6.22
22.98,5.45,-28.74,0.37,-2.43,7.38
23.57,5.66,-27.35,0.42,-2.45,8.15
23.9,5.07,-26.19,0.28,-2.54,8.61
24.31,4.72,-24.78,0.45,-2.42,8.75
24.23,4.32,-22.86,0.41,-2.27,9.26
23.92,3.29,-21.2,0.4,-2.14,9.64
23.58,2.2,-20.49,0.37,-2.15,9.44
22.99,1.45,-19.48,-0.0,-2.16,9.65
23.04,0.74,-19.38,0.14,-2.19,9.36
22.81,0.0,-19.26,-0.04,-2.29,9.2
22.71,-0.57,-19.09,-0.06,-2.36,9.05
22.63,-1.04,-18.47,-0.22,-2.35,9.19
22.55,-1.11,-17.78,-0.31,-2.3,9.37
22.84,-1.21,-17.29,-0.26,-2.24,9.38
23.13,-1.15,-16.89,-0.18,-2.2,9.4
23.52,-1.04,-16.43,-0.13,-2.22,9.35
23.74,-0.97,-16.24,0.03,-2.23,9.38
23.66,-0.93,-15.89,-0.07,-2.2,9.3
23.72,-0.91,-15.52,-0.06,-2.15,9.41
23.67,-1.01,-15.47,0.01,-2.13,9.35
23.37,-1.21,-15.43,-0.1,-2.19,9.27
23.02,-1.51,-15.29,-0.28,-2.24,9.31
22.9,-1.98,-15.44,-0.32,-2.2,9.37
22.78,-2.49,-15.74,-0.36,-2.29,8.99
22.78,-2.78,-15.24,-0.41,-2.28,9.3
22.75,-2.85,-14.94,-0.42,-2.24,9.37
22.85,-2.77,-14.83,-0.35,-2.25,9.36
22.98,-2.58,-14.77,-0.28,-2.23,9.28
23.11,-2.72,-14.7,-0.01,-2.18,9.53
