yaw,pitch,roll,accelx,accely,accelz
-132.32,-5.28,-10.41,-0.7,-0.91,9.65
-132.66,-5.4,-10.11,-0.96,-0.95,9.54
-132.79,-5.23,-9.7,-0.98,-0.99,9.47
-133.03,-4.64,-9.33,-0.96,-1.04,9.26
-133.9,-4.11,-8.41,-1.34,-1.07,9.21
-134.49,-4.79,-7.37,-2.14,-0.9,9.38
-133.64,-6.32,-6.49,-2.58,-0.77,9.4
-131.02,-7.95,-5.37,-2.63,-0.54,9.49
-126.33,-10.29,-4.1,-2.43,-0.16,9.75
-120.98,-11.0,-3.56,-1.88,0.28,9.8
-115.31,-9.76,-3.15,-0.78,0.57,9.8
-109.75,-8.21,-3.31,0.81,0.44,9.8
-105.87,-5.79,-5.08,1.58,-0.02,8.78
-103.21,-3.86,-5.76,1.95,-0.29,7.85
-102.35,-2.96,-4.87,1.53,-0.33,7.12
-103.33,-2.81,-1.64,0.66,-0.13,7.44
-105.21,-2.68,2.73,-0.26,0.12,7.88
-106.8,-3.77,8.03,-0.93,0.89,8.53
-107.66,-3.76,13.48,-1.11,1.34,8.65
-107.92,-5.47,19.77,-1.07,2.32,9.25
-108.32,-6.89,25.3,-1.18,2.83,9.72
-108.37,-9.52,29.25,-1.24,3.12,9.79
-108.05,-10.44,32.31,-1.07,3.21,9.8
-107.49,-10.41,35.24,-0.54,3.4,9.81
-105.68,-7.93,35.76,0.46,3.78,9.81
-104.96,-5.13,32.92,1.15,3.98,9.81
-106.74,-1.97,29.26,0.76,3.56,9.45
-109.98,0.63,26.5,0.25,3.54,9.23
-114.78,1.87,23.05,0.33,2.82,8.73
-122.36,2.24,20.31,-0.81,3.27,8.38
-127.26,3.35,18.57,-0.58,2.97,7.58
-131.98,1.93,18.21,-0.01,3.09,8.02
-137.75,1.96,17.88,-0.05,3.0,8.18
-144.27,0.6,17.37,-0.87,2.98,8.47
-149.57,-1.88,16.78,-1.14,2.58,8.21
-154.28,-2.95,17.67,-1.68,2.51,8.37
-158.27,-2.24,19.65,-1.56,2.41,9.39
-161.1,-3.25,20.56,-1.94,2.52,9.74
-162.43,-4.74,20.55,-2.39,2.48,9.8
-161.39,-5.74,19.23,-1.66,2.66,9.8
-159.86,-5.01,16.42,-0.69,3.02,9.81
-158.54,-5.5,11.07,-0.12,2.87,9.81
-157.52,-6.03,5.85,-0.2,2.57,9.81
-156.37,-5.63,0.39,-0.46,2.12,9.62
-154.69,-4.74,-5.17,-0.25,1.39,9.06
-153.2,-3.73,-10.76,0.16,0.81,8.4
-152.14,-4.12,-16.06,0.17,0.14,7.5
-151.36,-5.26,-19.05,0.25,-0.5,7.48
-152.71,-6.74,-19.59,-0.29,-0.35,7.82
-155.08,-6.61,-20.41,-1.29,-1.0,8.05
-155.52,-7.45,-20.55,-1.39,-1.7,7.5
-155.23,-7.23,-17.73,-2.66,-1.63,8.57
-151.73,-6.83,-15.41,-1.89,-1.17,9.58
-147.58,-6.37,-15.37,-0.56,-0.77,9.0
-144.14,-5.25,-13.07,-0.13,-0.74,8.7
-141.37,-2.54,-10.65,0.03,-0.81,9.62
-137.39,-1.15,-9.51,0.42,-0.71,9.77
-133.12,0.95,-8.77,1.2,-0.8,9.7
-129.45,2.08,-7.36,1.53,-0.43,9.52
-126.91,2.62,-5.15,1.72,-0.35,9.76
