yaw,pitch,roll,accelx,accely,accelz
120.34,-1.87,-16.31,-2.41,-1.19,8.98
123.98,-2.43,-14.82,-2.21,-0.9,9.39
127.97,-3.02,-13.3,-2.14,-0.84,9.37
132.59,-3.25,-11.79,-1.68,-0.74,9.37
137.53,-3.31,-10.13,-1.15,-0.42,9.72
141.93,-3.61,-9.4,-1.13,-0.71,9.52
147.17,-5.65,-8.48,-0.96,-0.62,9.16
152.65,-5.39,-6.28,-0.56,-0.38,9.7
158.2,-4.32,-5.46,0.14,-0.21,9.78
163.85,-6.11,-6.52,1.56,-0.38,9.34
166.64,-5.01,-7.11,2.83,-0.52,9.53
164.25,-2.54,-8.66,2.06,-0.8,9.13
159.93,-4.22,-10.8,0.2,-0.92,7.69
156.06,-5.93,-10.4,-1.4,-1.11,7.12
154.29,-6.87,-7.06,-1.72,-0.74,7.03
154.02,-7.97,-1.63,-1.9,0.05,7.02
155.44,-8.34,6.2,-1.38,0.42,7.9
156.58,-10.68,15.67,-2.11,1.3,9.49
157.59,-12.7,22.53,-2.69,1.94,9.76
158.34,-14.04,23.97,-2.22,1.8,9.8
157.05,-18.66,25.15,-1.49,1.65,9.8
153.68,-20.19,24.33,-1.87,0.91,9.81
150.67,-19.82,22.9,-2.47,1.23,9.81
148.41,-17.11,18.53,-1.67,1.43,9.81
145.75,-14.37,15.44,-0.85,1.47,9.69
141.17,-12.7,14.02,-0.9,1.92,9.7
136.06,-12.38,11.81,-1.2,1.94,9.51
131.74,-9.58,9.61,-1.53,2.02,8.91
127.72,-7.63,8.42,-1.37,2.11,8.7
123.4,-3.42,8.0,-1.37,2.03,8.98
118.54,-0.81,7.36,-1.42,2.04,8.65
113.6,0.28,7.81,-1.83,1.94,8.17
109.61,-0.11,9.87,-2.3,1.81,8.31
107.26,0.96,12.82,-2.32,1.81,9.2
105.64,1.39,14.96,-2.14,1.65,9.55
103.99,-0.81,16.22,-1.89,1.64,9.77
102.62,-2.94,16.31,-2.39,1.52,9.8
102.63,-5.45,14.89,-2.56,1.65,9.8
104.3,-6.87,11.17,-1.58,1.82,9.81
105.67,-9.54,6.25,-1.15,1.92,9.81
107.04,-10.97,0.5,-1.16,1.72,9.81
108.6,-11.67,-5.36,-1.51,1.52,9.81
111.32,-11.52,-11.85,-1.37,1.48,9.71
113.13,-7.46,-18.22,-0.02,1.15,9.79
114.96,-7.26,-28.05,-0.58,0.66,8.71
116.76,-4.69,-38.03,-0.59,0.03,5.95
125.42,-5.22,-46.25,-0.2,-0.94,4.35
123.55,1.28,-48.62,1.96,-5.14,5.78
117.53,-3.71,-44.46,-1.19,-3.44,6.94
118.04,-5.44,-41.12,-1.41,-3.49,7.56
117.58,-4.98,-36.75,-0.82,-3.47,8.57
117.96,-5.37,-33.79,-1.01,-3.15,9.01
118.59,-4.74,-32.59,-0.44,-3.31,8.75
119.14,-5.06,-32.21,-0.62,-3.06,8.94
119.45,-4.81,-32.73,-0.62,-3.23,8.02
119.6,-5.39,-32.59,-0.82,-3.42,7.8
119.96,-6.27,-31.71,-1.07,-3.38,8.23
120.03,-6.42,-30.33,-1.25,-3.49,8.62
120.83,-6.03,-29.92,-1.18,-3.55,8.61
121.85,-5.38,-29.53,-0.64,-3.63,8.3
