yaw,pitch,roll,accelx,accely,accelz
-52.86,23.54,-44.83,2.79,-0.77,4.46
-45.34,25.32,-33.85,2.92,-0.48,5.72
-39.59,24.57,-20.37,3.8,-0.23,5.96
-36.86,22.8,-4.47,5.11,0.79,6.31
-35.77,15.27,14.17,5.21,2.73,8.86
-36.48,8.01,30.0,4.5,4.14,9.61
-39.82,2.85,41.08,3.59,4.74,9.78
-46.84,0.22,50.06,1.76,5.61,9.8
-59.75,0.06,49.68,0.28,5.67,9.81
-71.71,0.98,43.9,0.22,5.43,9.81
-84.39,1.08,35.62,-0.17,5.24,9.81
-94.64,0.34,26.82,-1.57,5.22,9.81
-100.3,-1.93,17.52,-2.23,4.72,9.81
-102.2,-7.3,7.13,-2.44,4.08,9.58
-101.34,-10.52,-2.23,-2.28,2.92,8.52
-97.95,-13.32,-8.87,-1.99,2.09,8.2
-92.51,-15.03,-14.25,-1.62,1.46,8.07
-85.43,-16.22,-21.23,-0.83,0.55,7.25
-78.37,-16.02,-27.03,-0.98,-0.14,7.29
-68.7,-14.39,-33.58,-0.2,-0.58,6.24
-60.62,-9.83,-37.42,0.49,-1.39,5.55
-53.78,-5.45,-38.24,0.84,-1.7,5.03
-48.23,0.18,-35.32,1.71,-1.65,5.0
-43.1,3.48,-27.24,3.13,-1.46,6.25
-40.71,5.52,-17.54,3.9,-0.81,7.18
-40.44,5.5,-7.16,4.06,0.01,7.38
-42.17,3.17,7.49,3.47,1.51,8.56
-44.5,1.01,21.47,2.79,3.04,9.59
-47.69,2.53,33.52,2.16,4.3,9.77
-53.3,3.32,40.47,2.36,4.6,9.8
-63.17,6.89,43.47,1.2,4.89,9.81
-74.7,10.25,43.13,0.71,5.07,9.81
-87.44,12.46,38.17,-0.23,5.34,9.81
-99.3,10.27,30.46,-0.64,5.34,9.81
-106.46,8.79,21.54,-1.84,4.97,9.81
-109.66,4.2,12.68,-2.09,4.48,9.81
-109.39,1.19,3.21,-1.76,3.65,9.75
-107.61,-1.4,-5.85,-1.28,2.56,9.49
-105.01,-3.67,-14.5,-1.28,1.68,8.78
-100.72,-5.36,-22.99,-1.24,0.82,7.83
-94.46,-5.02,-30.34,-0.52,0.1,7.23
-86.94,-4.02,-36.37,0.11,-0.48,6.47
-78.43,-2.68,-40.47,0.37,-1.01,5.94
-68.72,-1.37,-42.78,0.87,-1.41,5.09
-63.22,2.52,-41.95,0.85,-1.33,5.85
-54.77,4.3,-38.91,2.37,-1.64,5.57
-51.79,5.95,-32.49,2.88,-1.61,6.75
-49.21,4.27,-24.34,2.42,-1.64,7.02
-47.05,2.0,-13.66,2.41,-1.1,8.9
-46.55,4.52,-4.53,5.1,-1.25,9.66
-52.18,5.11,2.49,4.33,-0.61,9.78
-59.35,6.64,8.78,2.33,0.45,9.8
-54.23,3.85,11.99,1.06,-0.41,7.38
-49.29,1.2,15.8,0.52,-0.13,7.8
-44.8,-4.45,19.35,1.22,-0.11,8.12
-41.64,-7.23,24.76,1.09,0.31,8.15
-39.82,-8.42,32.03,0.54,1.01,8.84
-37.66,-9.09,41.15,0.42,2.09,9.64
-39.35,-7.38,47.16,0.24,2.85,9.78
-43.88,-4.55,51.35,-0.34,3.45,9.8
