yaw,pitch,roll,accelx,accely,accelz
148.9,-10.79,-7.4,-1.66,-0.66,9.54
151.55,-12.36,-8.73,-0.47,-0.89,8.8
154.54,-15.74,-10.89,0.43,-0.9,8.21
155.28,-15.92,-10.99,1.1,-0.68,7.58
152.94,-17.5,-7.69,0.58,-0.14,7.92
148.88,-19.03,-2.74,-0.15,0.53,8.55
142.79,-18.17,3.37,-0.55,1.35,9.15
134.49,-15.4,10.01,-1.56,2.32,9.46
125.75,-11.05,14.85,-2.33,2.88,9.58
116.34,-4.25,18.99,-3.1,3.29,9.74
108.99,-0.05,21.09,-3.06,3.19,9.79
101.65,5.32,24.12,-1.56,3.86,9.53
91.79,11.64,29.05,-2.32,4.96,9.76
82.76,13.45,29.96,-4.53,4.64,9.8
79.69,11.95,28.56,-4.67,3.85,9.27
81.51,8.12,28.73,-3.94,3.8,8.98
85.48,1.85,28.7,-3.16,4.16,8.39
91.87,-2.32,29.3,-3.04,4.66,8.14
102.14,-6.11,30.35,-2.56,5.34,8.31
119.85,-0.78,31.49,-0.99,5.96,8.97
131.08,-3.77,27.55,0.21,5.34,8.1
139.31,-7.45,23.46,-0.15,4.65,6.11
148.43,-8.25,25.96,-1.01,4.57,6.28
159.77,-10.63,30.65,-0.88,5.13,7.61
170.6,-13.55,33.45,-0.13,5.28,8.27
178.39,-14.07,35.32,0.2,4.88,8.47
-175.52,-16.26,36.62,0.4,4.5,8.45
-171.1,-18.77,38.82,0.61,4.05,8.86
-169.59,-18.66,41.04,0.05,3.89,9.54
-169.8,-17.4,42.51,-0.42,3.85,9.76
-171.43,-15.73,41.62,-1.12,4.04,9.8
-173.9,-14.72,38.41,-1.41,4.23,9.8
-177.04,-13.53,33.43,-1.82,4.46,9.81
179.0,-12.84,26.82,-1.9,4.6,9.81
174.44,-12.45,19.78,-2.13,4.47,9.6
170.14,-12.79,13.05,-2.19,4.09,8.9
166.3,-13.41,7.27,-2.38,3.59,8.69
163.31,-14.14,1.31,-2.12,3.05,8.25
160.09,-14.67,-3.77,-1.82,2.4,7.77
156.21,-16.45,-7.93,-2.01,1.66,7.8
152.41,-18.95,-12.18,-2.55,1.05,7.22
149.85,-20.7,-14.37,-2.81,0.6,7.24
148.16,-19.76,-14.79,-2.9,0.29,8.18
147.07,-19.59,-16.65,-2.37,0.04,7.85
145.42,-18.54,-17.15,-2.46,-0.23,7.85
143.77,-18.08,-17.16,-2.76,-0.44,7.92
142.43,-17.7,-16.77,-2.82,-0.55,7.92
141.5,-18.32,-15.83,-2.82,-0.76,8.01
141.1,-18.12,-13.49,-3.27,-0.6,8.63
141.69,-17.95,-11.5,-2.67,-0.42,9.46
141.74,-17.71,-10.58,-2.75,-0.38,9.46
142.02,-17.7,-10.12,-2.49,-0.48,9.17
142.27,-17.33,-9.13,-2.63,-0.44,9.34
142.84,-17.19,-8.64,-2.29,-0.43,9.42
143.12,-16.23,-8.31,-2.21,-0.46,9.27
143.34,-16.23,-7.87,-2.13,-0.44,9.32
143.27,-15.5,-7.62,-2.34,-0.54,9.4
143.42,-15.66,-7.71,-2.33,-0.6,9.32
143.57,-15.27,-7.63,-2.31,-0.55,9.29
143.64,-14.92,-7.66,-2.23,-0.56,9.25
