yaw,pitch,roll,accelx,accely,accelz
169.86,1.26,10.13,-0.21,2.26,8.99
169.16,2.17,1.92,0.35,-1.1,5.71
168.6,0.14,-3.64,-0.63,-2.45,5.02
168.82,-3.05,-5.92,-1.46,-2.84,5.56
170.26,-4.9,-6.22,-1.31,-2.91,6.86
171.17,-7.78,-7.1,-1.93,-2.94,6.95
172.71,-9.85,-7.07,-2.22,-2.73,7.03
174.97,-12.63,-5.89,-2.37,-2.3,7.41
178.6,-15.68,-4.62,-2.59,-1.83,7.28
-175.63,-16.97,-1.69,-2.1,-1.43,7.75
-168.33,-18.87,2.65,-0.87,-0.82,8.34
-162.08,-20.78,8.2,-0.75,-0.25,9.54
-157.3,-21.75,12.74,-0.99,0.07,9.76
-152.27,-23.76,16.02,-0.82,0.41,9.8
-148.09,-24.13,19.71,-0.79,0.71,9.8
-144.4,-24.86,23.2,-0.91,1.0,9.81
-140.9,-24.35,24.71,-0.23,1.14,9.81
-138.85,-24.29,24.46,0.07,1.19,9.81
-138.64,-22.54,22.91,0.09,1.15,9.81
-139.46,-20.78,20.86,0.04,0.97,9.81
-141.0,-18.31,18.59,0.34,0.87,9.81
-143.35,-16.45,16.88,0.74,1.02,9.64
-147.53,-14.11,16.0,0.73,1.38,9.75
-153.63,-12.28,15.02,0.35,1.78,9.8
-160.94,-9.04,13.53,-0.35,2.02,9.48
-168.32,-6.29,12.62,-1.18,2.2,9.23
-174.87,-2.69,12.6,-1.42,2.31,9.47
179.0,2.13,12.23,-1.03,2.29,9.34
172.28,6.39,12.67,-1.04,2.46,9.51
166.19,6.92,12.74,-1.44,2.32,9.64
160.31,7.62,12.85,-1.57,2.22,9.78
154.53,7.94,12.34,-1.63,1.93,9.8
148.87,7.22,11.7,-2.82,1.23,9.81
144.68,4.59,11.32,-3.45,0.98,9.81
143.75,0.26,11.52,-4.38,1.33,9.81
146.57,-3.35,8.76,-3.35,1.63,9.81
150.87,-5.88,4.78,-1.81,1.78,9.81
155.35,-4.67,-0.45,-0.41,1.8,9.81
158.92,-2.31,-6.68,0.7,1.41,9.76
161.28,1.1,-12.58,1.11,0.81,9.25
163.48,1.28,-19.78,0.92,0.07,7.74
165.35,1.29,-25.83,0.97,-1.03,6.47
166.42,0.13,-29.5,0.7,-1.81,6.05
166.42,-1.23,-30.36,0.27,-2.29,6.33
166.07,-3.1,-29.15,-0.99,-2.3,7.52
167.5,-4.04,-28.97,-1.13,-2.11,7.2
169.38,-4.55,-28.37,-0.97,-2.07,6.51
171.14,-7.21,-25.39,-1.23,-2.02,6.31
173.77,-10.47,-18.66,-2.14,-1.5,7.72
178.48,-11.06,-10.23,-1.89,-0.5,9.21
-175.72,-15.88,-3.0,-2.56,0.48,9.71
-168.35,-19.77,2.1,-1.39,1.07,9.54
-160.74,-26.92,9.4,-1.27,1.71,9.75
-154.01,-30.18,18.09,-2.86,2.38,9.8
-147.75,-20.74,19.61,-0.3,2.27,9.8
-143.46,-17.97,15.09,2.6,1.92,9.81
-144.82,-13.91,13.22,1.93,1.12,9.48
-147.79,-12.1,14.25,1.0,1.23,9.74
-151.46,-9.72,13.76,0.68,1.7,9.79
-155.92,-7.65,11.69,0.84,1.86,9.8
