yaw,pitch,roll,accelx,accely,accelz
-22.34,17.3,-24.68,1.73,-2.46,8.4
-28.08,7.13,-20.11,-1.95,-0.62,9.55
-31.79,2.39,-15.59,-2.4,-0.04,9.77
-33.0,-3.67,-15.53,-2.67,0.61,9.8
-33.91,-6.3,-20.14,-3.55,0.53,8.98
-32.97,-6.38,-22.58,-3.43,0.05,8.34
-30.93,-4.77,-24.36,-3.13,-0.43,7.86
-27.54,-2.78,-25.35,-2.3,-0.72,7.58
-24.03,-1.81,-25.64,-1.48,-0.84,7.27
-21.59,-0.41,-24.78,-1.35,-0.98,6.6
-18.54,0.53,-22.18,-0.76,-1.05,6.65
-15.07,-0.28,-18.48,0.01,-0.95,7.03
-12.74,-1.75,-14.34,0.21,-0.62,7.12
-11.07,-4.92,-8.82,-0.17,-0.29,7.4
-9.64,-11.57,-0.98,-0.98,0.5,8.69
-9.46,-16.97,6.87,-2.46,1.21,9.4
-9.25,-22.72,14.65,-3.06,1.87,9.31
-9.69,-22.55,23.72,-4.3,2.52,8.2
-6.38,-22.41,35.25,-4.48,4.05,8.01
-1.05,-23.4,47.44,-4.58,5.78,7.54
7.97,-24.68,62.26,-6.05,7.08,9.22
15.95,-27.76,66.51,-4.83,5.8,9.71
16.85,-26.56,58.57,-3.59,5.25,9.78
16.31,-21.95,46.74,-2.64,5.22,9.18
15.47,-13.5,37.14,-2.55,4.61,9.55
17.06,-7.97,28.06,-2.45,4.45,9.77
20.3,-1.56,17.4,-1.45,3.61,9.06
24.17,3.98,9.84,0.16,2.47,8.73
26.53,9.72,4.41,0.35,1.86,9.55
29.07,14.31,-2.54,1.28,1.24,9.41
29.58,17.75,-9.84,1.15,0.73,9.14
29.25,17.82,-16.68,1.25,-0.13,8.09
27.31,18.46,-22.41,1.23,-0.81,7.96
24.53,16.8,-27.84,1.5,-1.69,7.31
19.92,14.11,-32.31,1.1,-2.11,7.02
14.11,11.18,-36.72,0.56,-2.65,6.21
7.94,8.44,-39.43,-1.06,-2.91,4.1
5.06,4.9,-34.35,-0.4,-2.5,4.69
1.98,4.37,-26.06,-0.37,-1.27,5.62
-0.68,1.16,-14.71,-0.01,-0.03,7.24
-4.57,-4.36,-2.39,-0.18,1.38,9.31
-10.48,-8.29,8.14,-0.77,2.91,9.73
-16.93,-11.22,15.04,-1.9,3.01,9.79
-22.21,-11.06,21.83,-1.96,3.11,9.7
-27.37,-8.5,28.73,-1.52,3.48,9.79
-34.12,-2.39,30.55,-1.46,3.54,9.8
-42.13,4.14,28.24,-1.69,3.44,9.77
-49.03,2.6,25.98,-2.21,3.55,9.32
-53.4,2.01,27.4,-3.84,4.51,9.73
-54.42,-2.47,24.69,-3.06,4.54,9.79
-53.58,-2.94,19.12,-1.98,4.22,9.8
-52.41,-2.91,13.56,-1.81,3.68,9.81
-50.99,-1.56,5.86,-1.98,2.96,9.45
-48.33,-1.81,-2.01,-1.61,2.11,8.08
-44.96,-1.42,-7.72,-1.3,0.83,7.09
-41.11,0.22,-10.71,-0.08,-0.01,7.08
-38.92,0.91,-11.36,0.26,-0.49,7.54
-38.08,1.64,-9.93,-0.08,-0.42,8.13
-36.11,2.49,-7.86,0.01,-0.29,9.41
-33.87,3.46,-7.25,0.62,-0.29,9.74
