yaw,pitch,roll,accelx,accely,accelz
14.21,-6.84,-31.66,0.25,-1.65,5.69
10.93,-9.68,-33.64,-0.71,-1.75,5.48
9.8,-10.41,-30.47,-1.14,-1.68,6.05
10.52,-8.56,-25.78,-1.41,-1.48,6.96
14.24,-2.97,-21.03,0.06,-0.64,6.7
16.84,2.1,-13.62,0.53,0.07,6.72
18.63,3.6,-2.49,0.8,0.74,8.9
19.08,4.85,7.75,0.76,1.41,9.66
18.77,5.18,12.96,0.86,1.23,9.78
18.51,2.64,15.13,0.98,1.25,9.8
18.67,0.69,15.27,1.62,1.19,9.81
17.7,1.29,12.53,1.77,0.72,9.81
15.3,2.54,11.38,2.48,1.14,9.81
10.32,2.77,9.58,1.5,1.5,9.81
4.46,2.61,8.06,0.54,1.85,9.8
-1.8,4.94,6.66,-0.33,2.07,9.67
-7.96,6.37,5.89,-0.91,2.25,9.51
-13.73,6.64,6.25,-1.72,1.94,9.45
-18.54,7.03,6.68,-2.38,1.63,9.73
-21.32,5.89,7.52,-2.37,1.09,9.79
-22.03,4.62,7.08,-2.18,0.56,9.8
-21.21,4.0,4.93,-1.37,0.38,9.81
-19.85,2.34,2.08,-0.88,0.61,9.81
-17.73,0.33,-2.53,-0.51,0.69,9.81
-15.51,-0.68,-7.28,-0.03,0.52,9.81
-13.52,-2.27,-12.93,0.52,0.72,9.81
-12.53,-3.57,-19.05,0.42,0.82,9.27
-12.14,-4.9,-25.74,0.12,0.71,7.93
-10.9,-5.94,-33.37,-0.73,-0.37,5.53
-7.77,-3.52,-36.51,0.32,-1.73,5.46
-6.34,-4.23,-36.35,-0.03,-2.55,6.17
-5.69,-4.79,-34.69,-0.68,-3.09,7.08
-5.17,-4.69,-33.27,-1.48,-3.96,7.09
-3.87,-3.92,-29.5,-1.09,-3.87,8.41
-3.09,-4.05,-25.23,-1.06,-2.86,8.74
-1.86,-5.6,-19.86,-0.47,-1.63,9.61
-1.27,-6.9,-16.7,-0.86,-1.13,9.5
0.71,-8.86,-13.44,0.04,-0.45,9.73
2.74,-12.93,-11.3,-0.19,-0.55,9.62
6.01,-14.97,-10.57,-0.07,-0.96,9.19
9.28,-12.7,-11.23,0.6,-1.15,8.73
12.73,-12.9,-11.02,0.98,-1.29,7.99
14.9,-11.96,-10.75,1.16,-1.54,7.31
16.01,-10.62,-8.08,0.85,-1.16,7.41
16.44,-9.72,-3.99,-0.35,-0.85,7.33
18.36,-6.31,2.86,0.21,0.29,9.03
19.06,-5.34,7.64,0.27,0.1,8.63
19.65,-5.67,15.63,0.41,0.62,9.59
19.8,-2.62,22.61,-0.24,1.23,9.77
21.92,-2.08,26.7,1.48,2.0,9.8
23.38,0.16,20.78,2.74,1.54,9.69
20.11,3.48,17.93,2.91,1.71,9.09
13.65,3.79,17.16,1.48,1.85,8.75
6.67,6.47,17.09,0.4,2.15,9.5
0.12,9.21,15.76,0.21,2.15,9.5
-7.22,10.85,15.42,-0.55,2.43,9.74
-13.69,9.58,14.83,-1.87,2.33,9.8
-17.16,8.86,14.36,-2.8,1.94,9.8
-18.24,9.05,14.62,-1.84,1.54,9.81
-19.23,8.09,14.9,-1.08,1.74,9.81
