yaw,pitch,roll,accelx,accely,accelz
123.67,-2.43,-3.22,0.49,-0.44,6.22
123.91,-1.57,-1.93,1.16,0.15,8.74
123.64,-0.3,-0.27,1.98,0.87,9.43
121.32,1.54,1.07,2.36,1.14,9.48
117.73,4.08,1.89,1.45,0.78,9.53
115.22,7.06,3.2,2.04,0.56,9.62
110.96,9.98,5.35,2.13,1.34,9.77
103.96,10.03,6.49,1.04,2.15,9.8
94.5,8.66,6.32,-2.21,2.41,9.81
89.17,4.84,5.26,-1.81,1.41,9.0
85.48,0.54,4.81,-2.32,0.78,9.47
85.42,-4.28,3.59,-3.92,-0.23,9.13
88.54,-3.25,5.16,-0.5,-0.01,8.82
91.35,-3.52,10.76,-0.89,0.33,9.62
93.21,3.14,8.69,0.2,0.82,9.78
93.68,7.47,1.46,1.63,0.76,9.8
94.84,1.52,-1.54,1.31,1.04,9.81
93.17,0.15,-6.74,0.95,1.69,9.81
90.51,-2.5,-13.35,-0.5,1.69,8.84
91.02,-3.87,-21.05,-0.84,0.75,6.32
92.52,-2.84,-25.45,-0.11,-0.57,5.16
94.17,-4.24,-25.51,-0.03,-1.88,4.95
92.33,-6.21,-21.37,-1.69,-2.19,6.85
91.53,-7.7,-16.96,-3.93,-1.89,8.71
95.38,-8.46,-12.53,-3.25,-1.18,9.63
100.61,-6.89,-10.12,-1.34,-0.28,9.78
107.11,-7.6,-9.1,0.41,-0.47,9.78
111.86,-6.51,-7.12,1.6,-0.11,9.8
115.75,-7.37,-6.01,1.6,0.45,9.27
118.69,-5.91,-5.12,1.79,0.15,9.72
120.58,-3.87,-6.49,1.47,-0.17,8.93
121.8,-3.03,-7.52,1.64,-0.65,7.35
121.72,-3.18,-5.88,0.97,-0.68,7.11
120.4,-2.17,-2.91,-0.03,-0.13,7.46
120.29,-1.56,1.36,-0.1,0.11,7.13
121.06,-0.96,9.03,0.17,0.93,9.03
121.38,-1.03,16.28,-0.17,1.71,9.68
122.49,-1.49,20.34,-0.8,1.94,9.79
124.87,-1.76,22.09,-0.38,1.73,9.8
126.28,-0.77,21.65,0.6,1.53,9.81
125.76,0.13,19.81,1.27,1.41,9.81
124.06,-0.38,17.53,1.58,1.94,9.49
122.18,0.43,14.97,1.24,1.71,7.97
121.39,2.4,14.27,2.18,1.35,8.41
118.15,6.51,15.13,2.72,1.43,9.03
112.01,10.38,16.01,1.82,2.22,9.68
104.68,13.34,16.3,0.33,2.74,9.79
98.56,14.22,15.62,-0.48,2.83,9.8
93.74,14.79,14.56,-0.88,2.52,9.81
90.43,14.41,13.87,-0.96,2.21,9.81
88.35,13.49,12.95,-0.56,1.75,9.81
87.11,11.75,12.21,-0.25,1.5,9.81
86.67,9.15,11.24,0.78,1.21,9.81
86.4,5.81,9.28,0.65,1.13,9.81
87.31,5.65,4.81,1.78,1.31,9.81
87.4,4.38,-0.98,1.14,1.47,9.81
87.97,3.67,-7.62,1.13,1.17,9.06
88.57,1.74,-12.87,0.58,0.4,7.42
89.49,-0.3,-15.53,0.12,-0.32,7.21
90.03,-2.56,-16.47,-0.81,-0.74,7.58
