yaw,pitch,roll,accelx,accely,accelz
111.67,9.26,25.58,1.25,3.58,8.72
107.28,11.4,24.98,1.62,-0.82,6.0
103.01,13.98,26.52,1.32,-1.06,4.97
99.62,18.35,33.17,1.33,0.01,5.23
93.15,20.76,42.68,1.19,1.71,7.42
81.12,24.4,53.74,-0.44,2.7,9.42
68.04,29.36,57.58,-2.64,1.84,9.75
60.12,32.15,57.7,-3.8,1.11,9.8
58.02,33.02,58.14,-4.79,0.74,9.8
55.84,28.72,55.18,-4.96,0.76,9.81
58.74,20.75,49.84,-5.03,1.19,9.81
65.72,11.43,45.44,-4.06,1.76,9.81
74.49,1.9,41.51,-2.47,2.22,9.81
84.23,-5.93,35.85,-1.82,2.26,9.81
94.21,-12.91,29.4,-0.59,2.15,9.81
105.01,-14.73,23.24,0.7,1.79,9.62
113.22,-16.15,17.21,1.56,1.21,9.3
119.69,-14.18,11.9,2.49,0.58,8.4
123.42,-10.73,8.52,3.11,-0.06,7.14
124.28,-7.73,8.31,3.06,-0.17,6.54
123.31,-5.0,10.79,2.86,0.2,6.96
120.33,-2.21,13.68,2.14,0.96,6.84
116.88,-0.08,18.29,1.55,2.05,6.25
114.04,3.58,26.0,0.78,2.96,7.47
112.05,6.32,35.63,0.43,3.92,9.02
111.17,10.52,45.99,0.07,4.71,9.68
112.72,16.07,53.79,-0.51,4.8,9.79
114.63,19.35,57.36,-0.69,4.54,9.8
116.01,20.16,59.75,-0.27,4.19,9.81
114.7,18.82,61.55,-0.3,4.31,9.81
112.67,15.45,59.48,0.52,3.89,9.81
107.94,12.1,57.0,2.45,3.6,9.54
101.41,11.94,52.7,1.42,3.69,9.42
94.44,10.04,47.14,0.42,3.51,8.2
92.32,8.83,43.85,0.4,3.52,7.64
92.55,8.64,42.12,0.67,3.64,7.64
93.84,9.33,41.07,1.08,3.72,7.6
93.33,8.93,40.13,1.2,3.66,7.72
92.48,7.33,39.32,0.99,3.73,7.97
91.77,5.48,38.41,0.9,3.81,8.42
91.34,4.96,37.28,1.08,3.78,8.36
90.17,4.93,36.34,0.7,3.68,8.36
89.15,4.79,35.22,0.48,3.63,8.4
88.75,4.73,33.96,0.39,3.62,8.16
88.63,4.53,33.15,0.51,3.65,7.99
88.52,4.47,32.84,0.58,3.69,7.99
88.74,4.55,32.91,0.46,3.72,8.12
88.9,4.02,32.72,0.66,3.76,8.27
88.58,3.24,32.06,0.7,3.73,8.05
88.2,2.8,31.84,0.68,3.76,8.03
87.87,2.67,31.59,0.58,3.81,8.08
87.42,2.29,31.12,0.48,3.82,8.05
87.26,2.2,30.73,0.53,3.83,8.02
86.81,2.01,30.36,0.47,3.84,8.08
86.29,1.77,29.97,0.38,3.92,8.28
86.67,2.6,30.2,0.29,4.22,9.14
88.73,5.28,30.72,0.6,4.75,9.7
93.15,12.38,29.61,0.93,5.52,9.79
90.15,7.21,16.77,2.68,5.37,9.8
86.06,4.22,6.82,0.2,4.85,9.81
