yaw,pitch,roll,accelx,accely,accelz
16.25,-14.06,-26.22,-0.68,-0.65,5.02
18.62,-14.43,-17.6,-0.66,0.74,8.45
20.2,-14.82,-8.73,-0.86,1.26,9.59
21.11,-14.12,-0.02,-1.19,1.64,9.77
21.28,-13.09,5.73,-0.86,1.75,9.8
21.04,-12.84,9.92,-1.5,1.84,9.81
21.15,-11.76,11.21,-0.62,1.82,9.81
20.51,-10.58,11.97,-0.05,1.71,9.81
18.92,-10.43,12.17,0.41,1.72,9.81
17.04,-9.22,11.17,1.11,1.88,9.81
13.74,-7.04,9.91,1.65,2.21,9.76
8.64,-4.48,8.94,0.97,2.44,9.26
3.34,-2.1,8.83,0.44,2.58,9.16
-1.67,-0.28,8.58,-0.65,2.81,9.41
-6.04,2.46,9.06,-0.63,2.95,9.1
-10.23,2.41,10.02,-0.9,3.0,9.12
-15.75,-0.17,11.03,-3.19,2.68,9.69
-17.93,-2.84,11.18,-3.81,1.63,9.36
-17.66,-5.03,13.07,-2.97,1.65,9.74
-15.05,-6.46,12.23,-2.03,1.89,9.8
-12.99,-6.96,8.59,0.42,2.39,9.8
-13.47,-8.61,2.94,-0.37,2.26,9.81
-13.27,-8.81,-2.87,-0.38,2.21,9.81
-13.08,-8.71,-9.73,-0.0,1.93,9.59
-13.46,-8.14,-16.41,-0.33,1.51,8.31
-13.38,-8.5,-22.82,-0.31,0.51,6.47
-13.45,-8.94,-26.75,-0.53,-0.36,5.5
-13.75,-10.01,-27.33,-0.94,-1.05,6.19
-14.69,-11.24,-26.25,-2.02,-1.53,7.34
-14.65,-13.82,-25.58,-3.09,-1.76,7.69
-12.72,-15.03,-23.66,-3.24,-1.54,8.44
-9.04,-17.35,-22.6,-2.83,-1.55,9.09
-4.35,-18.02,-20.98,-2.95,-1.4,9.44
2.05,-18.05,-19.98,-2.64,-1.11,9.61
10.74,-15.98,-18.33,-1.26,-0.71,9.74
19.46,-13.02,-17.0,0.58,-0.49,9.8
26.92,-11.56,-16.97,2.43,-0.94,9.51
29.63,-9.6,-15.6,1.7,-1.25,9.76
30.4,-8.34,-15.93,0.75,-1.51,9.16
30.24,-5.95,-16.13,0.8,-1.29,8.37
28.29,-4.33,-17.31,0.86,-1.18,6.9
24.5,-3.82,-16.08,0.44,-1.14,5.73
19.7,-2.44,-11.05,-0.5,-0.69,6.1
15.83,2.32,-1.39,-0.55,0.2,8.43
12.64,7.59,5.9,0.47,0.49,9.59
10.66,8.01,10.63,-0.31,0.59,9.77
11.27,9.26,15.02,0.89,0.86,9.8
11.84,8.32,18.56,1.2,1.06,9.81
12.34,6.92,20.12,1.89,0.79,9.81
12.59,3.44,20.57,2.34,0.93,9.81
11.93,1.19,19.73,2.13,1.4,9.81
12.61,1.2,14.89,1.8,1.42,9.62
11.88,1.46,13.36,2.11,1.59,8.8
5.8,6.7,16.15,0.67,2.18,9.63
0.39,8.5,17.09,-1.16,2.87,9.78
-3.03,11.05,16.51,-1.59,2.54,9.79
-5.9,10.48,15.29,-1.81,2.13,9.57
-9.42,8.48,15.1,-2.1,1.6,9.77
-11.1,6.0,14.72,-1.89,1.13,9.8
-11.58,4.18,13.41,-1.17,1.19,9.8
