yaw,pitch,roll,accelx,accely,accelz
157.87,-1.24,2.7,-0.06,0.41,9.69
154.53,2.16,3.03,2.8,0.95,9.58
147.46,6.31,3.54,3.06,1.55,9.26
138.76,8.35,4.38,1.84,2.0,8.88
129.01,13.09,5.38,0.54,2.33,9.23
120.61,17.27,6.4,0.03,2.35,9.43
114.74,17.23,8.87,-0.45,2.2,8.97
110.56,20.91,12.56,-0.46,2.37,9.67
108.22,20.07,14.63,-0.38,1.93,9.59
107.39,18.15,17.82,-0.34,1.85,9.77
107.47,14.88,18.63,0.24,1.62,9.8
106.7,10.55,18.36,0.74,1.65,9.81
106.53,5.01,15.59,-0.43,2.53,9.81
109.68,4.1,10.14,0.43,2.55,9.81
113.12,2.43,3.58,1.14,2.36,9.81
115.81,4.07,-4.67,1.6,2.07,9.81
118.91,6.52,-13.28,2.21,2.12,9.1
122.23,7.62,-20.9,3.17,1.21,7.95
123.86,6.11,-28.74,2.03,0.28,6.8
125.64,5.79,-36.66,1.13,-1.05,5.11
125.63,7.06,-42.6,1.01,-2.47,3.98
123.5,6.77,-43.5,0.5,-3.1,4.95
121.74,5.83,-42.43,-0.17,-2.96,6.3
123.45,3.68,-41.9,-1.18,-2.9,6.1
125.57,3.39,-40.44,-1.88,-2.57,6.0
130.25,4.81,-37.11,-1.12,-1.85,6.26
136.45,6.01,-31.87,0.11,-1.56,6.46
141.88,6.69,-24.29,0.91,-1.09,7.39
147.47,5.91,-14.74,1.24,-0.18,8.88
153.92,4.91,-5.11,1.55,0.71,9.66
161.67,3.42,3.47,3.04,1.34,9.78
167.14,3.73,7.63,4.39,1.42,9.8
169.74,2.96,7.68,4.03,0.91,9.81
170.98,3.32,7.42,3.62,0.93,9.81
171.96,3.08,5.37,3.64,0.75,9.06
170.92,4.4,5.07,4.66,0.56,9.12
166.48,5.16,5.1,4.0,0.99,9.52
160.25,5.88,4.66,3.21,1.2,9.3
152.04,6.04,4.83,1.75,1.55,8.95
143.61,6.06,5.87,0.8,1.76,9.22
135.2,5.93,6.78,-0.13,1.77,9.23
127.43,6.04,8.01,-1.09,1.62,9.64
121.05,4.79,8.64,-1.22,1.42,9.77
115.44,1.3,8.52,-1.78,0.79,9.36
111.91,2.5,9.98,-2.1,0.57,8.24
110.83,4.57,14.15,-0.2,1.11,9.56
108.06,0.75,12.82,-1.04,0.89,9.44
107.5,2.57,13.18,-0.79,0.93,9.62
107.43,1.57,13.2,-0.2,0.98,9.78
108.0,2.12,11.92,0.41,0.95,9.8
108.3,1.58,10.34,0.6,0.82,9.76
108.52,1.14,8.94,0.73,0.65,9.57
108.55,0.74,7.9,0.48,0.54,9.26
108.91,1.12,7.53,0.73,0.52,9.48
109.0,1.76,7.33,0.7,0.55,9.55
108.71,1.87,7.63,0.51,0.73,9.76
108.62,2.12,7.23,0.27,0.87,9.8
108.41,2.35,6.69,0.02,0.96,9.8
109.1,-0.32,4.43,-0.46,0.88,9.81
110.98,-1.5,0.6,0.11,0.33,8.81
