yaw,pitch,roll,accelx,accely,accelz
123.39,-5.8,-11.93,-0.42,-1.86,9.34
119.81,-0.49,-12.37,-0.76,-1.46,8.37
118.35,1.66,-15.14,-0.53,-1.96,6.44
118.94,-1.71,-13.0,-0.11,-1.49,5.74
117.96,-3.83,-4.93,-0.42,-0.57,7.41
117.29,-2.48,3.72,-0.35,0.35,9.24
116.65,-3.18,11.34,-0.64,0.91,9.72
117.05,-2.64,17.9,-1.43,1.19,9.79
120.35,-2.41,24.42,-0.94,1.84,9.8
124.84,-2.19,30.09,-0.55,2.45,9.81
130.23,-0.44,35.23,-0.4,2.87,9.81
136.2,-0.6,40.04,0.9,3.57,9.81
138.07,-0.31,41.31,1.34,3.45,9.81
138.74,2.0,39.74,1.6,3.47,9.81
139.13,5.76,35.83,3.03,3.32,9.62
136.9,8.74,30.64,3.43,3.56,8.12
130.94,9.94,27.22,3.05,3.44,7.88
121.51,9.24,23.99,1.67,3.8,8.27
111.86,7.63,20.18,-0.38,3.69,7.6
106.01,9.45,19.69,-0.39,3.25,6.79
100.33,8.81,22.85,-0.14,3.15,7.85
93.53,9.82,25.74,-0.6,3.05,9.15
86.66,8.01,25.61,-0.93,3.1,9.08
80.86,7.32,25.72,-1.04,3.0,8.49
75.92,7.54,27.94,-1.47,3.19,9.33
72.7,7.22,29.31,-1.87,2.85,9.73
73.41,4.8,27.57,-0.74,2.26,9.79
74.16,3.47,26.69,0.14,2.69,9.8
75.91,1.65,23.77,0.52,3.4,9.81
78.63,0.87,18.42,1.38,4.25,9.81
79.71,0.59,10.42,1.7,3.89,8.92
78.25,-0.87,3.89,1.14,2.19,8.25
76.91,-6.18,-1.41,-0.78,0.89,8.9
78.1,-7.31,-4.77,-1.08,1.08,9.65
80.82,-6.97,-9.53,0.12,1.26,9.5
81.81,-6.57,-14.61,0.88,0.7,8.15
81.37,-7.97,-18.33,-0.08,-0.06,7.98
81.37,-8.3,-21.21,-0.56,-0.51,7.76
81.16,-7.23,-23.56,-0.29,-0.78,7.46
81.06,-6.72,-26.65,0.6,-1.34,6.49
81.35,-10.65,-26.96,-0.69,-2.12,5.97
78.06,-10.28,-20.33,-3.79,-2.09,8.97
82.9,-11.75,-19.76,-2.76,-1.74,9.28
87.19,-11.55,-17.97,-1.53,-1.61,8.98
90.98,-12.9,-15.65,-1.84,-1.22,9.28
95.53,-14.68,-13.63,-1.66,-0.87,9.3
100.15,-15.76,-11.54,-1.58,-0.78,9.57
104.68,-15.0,-9.23,-1.91,-0.45,9.77
110.32,-11.79,-8.33,-1.03,-0.3,9.8
116.1,-8.58,-7.79,-0.03,-0.2,9.55
121.31,-9.36,-6.66,0.9,-0.46,9.49
123.55,-7.7,-3.64,0.26,-0.24,9.76
125.71,-7.1,-3.98,0.62,-0.26,9.8
126.72,-6.39,-6.22,0.51,-0.68,9.64
127.2,-6.06,-7.67,0.38,-1.01,9.08
127.14,-5.35,-7.43,0.29,-1.08,9.48
126.34,-5.25,-7.48,-0.0,-1.06,9.76
125.26,-5.4,-8.31,-0.41,-1.11,9.45
124.49,-5.67,-8.73,-0.77,-1.26,9.11
124.18,-5.85,-8.25,-0.95,-1.23,9.63
