yaw,pitch,roll,accelx,accely,accelz
166.06,-9.92,-11.6,0.85,-1.7,9.47
164.09,-9.42,-11.51,0.88,-1.73,9.13
160.75,-8.95,-10.91,0.8,-1.44,9.12
155.29,-10.23,-10.16,0.05,-1.23,9.02
148.85,-9.65,-9.35,-0.97,-1.03,8.82
142.76,-9.71,-8.56,-0.94,-0.76,7.95
136.17,-8.19,-6.4,-1.33,-0.23,7.56
129.55,-6.0,-3.36,-2.24,-0.13,7.65
124.35,-5.09,1.73,-2.53,0.54,7.88
121.18,-2.26,7.27,-3.28,1.03,8.74
120.82,0.59,12.2,-3.26,1.06,9.41
122.03,-0.02,17.33,-3.12,1.58,9.22
125.22,-2.35,23.08,-3.36,2.14,9.71
131.87,-2.82,27.96,-1.92,2.45,9.79
137.27,-3.91,31.34,0.03,2.86,9.8
140.29,-4.16,33.73,-0.67,2.94,9.2
144.86,-5.89,37.27,-1.26,3.49,8.61
150.91,-8.1,41.6,-2.49,3.95,8.84
159.22,-12.1,45.13,-3.07,4.42,9.47
168.22,-15.02,46.46,-2.87,4.63,9.75
176.28,-19.63,45.48,-2.82,4.75,9.8
-176.86,-21.26,40.78,-2.11,4.78,9.8
-171.92,-20.22,34.01,-1.67,4.24,9.04
-166.88,-21.02,29.67,-1.61,3.82,8.84
-162.39,-20.49,26.33,-1.05,3.71,9.54
-159.45,-17.69,22.92,-0.9,3.62,9.76
-157.42,-15.59,16.07,-0.56,3.04,9.7
-156.3,-14.74,9.35,-1.05,2.33,9.28
-155.66,-14.14,4.12,-1.27,1.77,8.8
-156.22,-12.01,-0.14,-0.99,1.35,8.96
-158.43,-10.79,-4.76,-1.15,0.84,9.07
-161.4,-8.88,-9.46,-1.6,0.27,8.61
-163.21,-8.36,-13.57,-1.49,-0.25,8.24
-165.19,-5.16,-16.02,-1.1,-0.58,8.34
-167.45,-3.13,-17.85,-0.87,-0.77,8.66
-170.67,-2.42,-19.56,-1.52,-0.75,9.07
-172.89,-0.66,-22.34,-1.35,-1.23,8.26
-174.16,-1.89,-23.78,-0.87,-1.63,7.88
-177.46,-1.65,-23.27,-0.3,-1.72,8.73
177.19,-6.08,-23.64,-1.3,-1.76,8.47
173.14,-9.37,-22.49,-2.79,-1.72,8.72
171.45,-7.94,-21.81,-1.77,-1.73,9.02
169.32,-9.21,-22.11,-1.67,-1.84,8.09
167.0,-9.84,-20.24,-2.1,-1.68,8.61
164.63,-9.8,-18.92,-2.09,-1.62,8.63
162.63,-12.43,-17.45,-2.18,-1.65,8.3
159.82,-13.61,-14.64,-2.45,-1.43,8.82
157.74,-15.39,-11.81,-2.86,-1.28,9.08
156.66,-17.03,-9.45,-3.04,-1.13,9.27
155.98,-16.14,-7.19,-2.95,-0.88,9.46
155.8,-15.53,-6.18,-2.69,-0.86,9.66
155.95,-15.24,-6.27,-2.62,-0.9,9.4
156.35,-13.89,-6.09,-2.64,-0.88,9.53
157.08,-12.42,-6.56,-2.55,-0.89,9.55
158.57,-10.84,-7.34,-2.39,-1.06,9.33
160.91,-9.63,-7.61,-1.73,-0.94,9.24
162.84,-9.8,-7.75,-1.42,-1.04,9.63
163.57,-9.41,-8.47,-1.71,-1.16,9.59
163.98,-10.18,-9.97,-1.99,-1.43,9.14
165.06,-13.23,-11.68,-2.64,-1.47,8.11
