yaw,pitch,roll,accelx,accely,accelz
34.85,6.47,-21.39,1.28,0.45,7.2
32.63,10.29,-21.16,1.98,1.8,6.87
35.13,14.43,-20.57,2.18,2.12,6.13
42.83,19.84,-17.36,2.97,2.58,5.8
53.2,26.34,-11.44,3.28,3.54,5.78
65.96,32.06,-2.58,3.97,4.43,5.71
78.81,38.44,6.18,4.87,4.26,5.57
87.09,39.89,13.0,5.73,3.53,5.25
88.27,38.28,15.24,5.01,3.31,5.49
85.89,37.6,15.04,3.75,3.8,4.71
82.82,36.69,16.93,4.5,3.87,5.35
75.82,34.56,16.25,4.44,4.08,5.55
67.55,31.74,15.25,3.84,3.87,5.61
59.47,29.31,14.22,4.55,3.58,6.04
51.15,27.29,12.33,4.36,2.96,6.98
43.67,23.58,8.98,4.63,2.78,6.51
36.24,20.01,6.42,5.0,2.28,6.67
28.43,15.14,4.07,3.88,1.94,6.36
22.22,9.59,4.57,2.92,1.61,7.12
19.1,2.79,6.33,2.61,1.35,8.47
18.64,-3.98,7.0,2.68,1.04,8.6
19.38,-10.74,7.81,2.2,1.06,8.16
20.54,-16.05,9.9,1.88,1.15,8.44
22.18,-20.68,12.58,1.71,1.09,9.26
24.45,-28.47,17.25,1.44,1.63,9.47
26.27,-35.69,22.42,-0.4,2.0,9.74
31.5,-44.09,24.88,-2.45,2.27,9.8
39.06,-49.92,18.42,-2.09,2.24,9.63
41.95,-50.57,8.75,-0.21,1.22,9.06
38.06,-47.14,4.97,-0.91,0.59,8.42
33.28,-43.24,3.41,-0.9,0.53,8.43
30.59,-41.66,4.52,-3.05,0.61,9.45
30.93,-43.09,3.05,-3.02,1.19,9.46
29.62,-41.61,-0.87,-3.25,1.05,9.08
31.04,-43.2,-4.68,-2.41,0.51,8.74
31.63,-44.65,-6.73,-2.03,-0.32,7.94
31.68,-45.18,-2.56,-2.76,0.3,8.29
29.16,-43.15,-0.9,-3.72,0.41,9.4
27.37,-41.92,-2.95,-3.4,0.34,8.11
26.01,-40.04,-3.05,-2.12,0.11,7.48
24.35,-41.02,1.9,-3.01,0.31,7.7
23.07,-41.56,7.44,-4.42,1.01,8.41
21.86,-40.36,8.69,-4.08,1.34,8.78
20.13,-38.75,7.06,-4.26,0.88,8.46
18.86,-36.98,5.2,-3.31,0.75,7.9
17.35,-35.85,4.86,-3.2,0.71,7.96
16.06,-36.08,5.96,-3.44,0.8,7.92
14.93,-35.25,6.66,-3.41,0.9,8.31
12.61,-34.07,5.72,-4.04,0.86,8.36
10.44,-32.84,4.12,-3.98,0.81,7.52
10.22,-31.9,4.3,-3.82,0.92,7.91
10.74,-31.22,4.72,-3.06,0.92,8.21
9.91,-30.27,4.6,-3.42,0.86,8.09
9.51,-29.56,5.24,-3.52,0.99,7.96
8.81,-28.41,5.92,-3.31,1.16,8.33
7.75,-27.38,6.23,-4.13,1.04,8.46
8.01,-26.04,5.14,-3.62,0.86,8.61
7.76,-25.31,3.95,-3.34,0.6,8.16
7.9,-26.27,4.47,-3.14,0.61,7.7
8.15,-27.26,6.52,-3.28,0.91,8.34
