yaw,pitch,roll,accelx,accely,accelz
-27.96,11.71,-5.45,2.54,0.02,9.08
-28.42,11.28,-6.12,2.23,-0.1,9.65
-29.01,10.85,-6.98,2.23,-0.34,9.78
-29.86,10.89,-8.45,2.29,-0.41,9.8
-31.36,11.95,-11.41,1.64,-0.5,9.8
-31.28,9.87,-13.52,1.69,-0.66,9.53
-31.54,9.24,-16.09,1.49,-0.81,9.1
-30.76,7.76,-18.75,1.36,-1.14,8.36
-30.06,7.6,-20.83,1.33,-1.44,7.81
-28.64,6.14,-21.41,1.22,-1.56,7.73
-27.22,5.29,-20.65,1.34,-1.47,8.39
-25.6,4.66,-20.24,1.11,-1.23,8.89
-22.92,4.32,-20.38,1.32,-0.93,8.54
-20.32,4.12,-20.96,0.96,-1.01,7.36
-17.09,5.3,-19.51,1.57,-1.08,6.77
-14.9,6.35,-15.75,1.61,-0.87,6.46
-12.97,7.46,-9.3,1.65,-0.36,7.24
-11.03,11.53,-2.08,1.98,0.48,8.01
-9.67,16.59,5.55,1.43,1.4,8.17
-6.38,20.28,16.23,2.27,2.71,9.26
-2.03,21.32,27.4,3.11,4.17,9.72
5.08,18.12,32.86,3.81,4.61,9.79
13.4,11.16,32.94,4.02,4.26,9.8
20.81,8.39,30.83,3.93,4.18,9.81
28.23,6.82,25.25,4.35,3.95,9.81
33.61,7.82,17.64,4.45,3.72,9.81
36.53,8.2,8.54,3.51,3.49,9.81
37.87,8.51,-0.55,3.14,3.41,9.62
37.72,8.01,-9.8,2.53,2.35,9.22
36.26,7.94,-18.55,2.58,1.43,8.33
33.13,6.53,-25.91,2.44,0.41,7.67
28.87,3.91,-30.81,1.86,-0.33,7.34
23.98,2.16,-34.87,0.97,-1.07,7.22
19.6,1.55,-38.15,0.98,-1.83,6.52
15.53,0.38,-39.46,0.7,-2.19,5.98
11.93,-0.37,-38.5,0.48,-2.15,5.55
8.37,-0.55,-34.83,1.17,-1.73,5.72
3.11,-1.33,-28.82,0.03,-1.02,6.74
-1.11,-0.45,-21.92,0.57,-0.41,6.86
-6.42,1.54,-12.89,0.86,0.5,7.14
-13.19,4.49,-1.38,-0.25,1.61,8.61
-17.97,9.21,9.8,1.08,2.57,9.45
-22.3,15.03,20.96,1.38,3.42,9.75
-25.96,19.72,32.17,1.96,4.14,9.8
-28.94,22.73,42.25,2.96,4.41,9.8
-32.61,24.99,46.02,2.91,4.3,9.81
-37.8,25.24,41.67,4.88,2.02,9.81
-46.72,13.92,38.47,-3.22,4.6,9.81
-46.45,18.2,26.14,0.54,3.44,7.57
-46.13,14.57,22.52,1.1,1.75,7.56
-47.14,18.84,20.93,1.01,2.21,9.45
-47.4,21.61,15.81,1.45,1.96,9.59
-48.52,23.8,10.36,1.83,1.38,9.33
-50.03,24.74,5.85,1.39,1.2,9.49
-50.12,23.17,1.56,0.89,1.1,9.65
-48.56,21.25,-2.76,1.26,0.56,9.18
-46.77,19.94,-6.18,1.29,0.23,8.75
-44.47,18.68,-8.93,1.78,-0.05,8.36
-42.29,16.01,-10.37,1.91,-0.17,8.06
-40.18,12.22,-11.87,1.03,-0.43,7.79
