yaw,pitch,roll,accelx,accely,accelz
31.84,-6.28,-22.57,-1.05,-3.13,8.62
31.11,-6.45,-22.31,-1.47,-3.15,8.59
30.88,-5.02,-21.65,-1.09,-3.08,9.26
30.19,-3.96,-21.97,-0.87,-2.9,9.7
28.35,-3.41,-24.64,-0.52,-2.94,8.69
24.83,-5.98,-28.39,-1.01,-3.06,6.94
19.26,-12.21,-31.71,-3.14,-3.04,4.86
17.85,-18.16,-30.9,-3.98,-2.41,4.27
20.98,-23.75,-27.19,-4.2,-1.85,4.56
27.98,-28.67,-21.23,-3.84,-1.0,5.14
36.45,-30.75,-12.19,-4.02,-0.27,5.69
45.71,-32.57,0.1,-3.73,1.19,7.02
53.11,-34.64,14.55,-3.45,2.74,9.05
57.82,-36.51,27.09,-3.28,3.49,9.69
62.15,-35.07,34.8,-2.69,3.41,9.79
68.43,-32.79,36.85,-0.5,3.29,9.8
74.62,-25.77,32.86,1.02,2.53,9.81
76.62,-20.04,29.67,1.42,2.17,9.81
75.41,-14.92,28.33,1.53,2.08,9.81
68.49,-12.55,29.76,-0.18,3.04,9.81
65.04,-12.25,24.35,-1.54,2.82,9.78
65.27,-8.22,16.87,0.4,2.71,7.8
62.05,-6.54,13.85,0.63,2.19,7.08
54.98,-2.7,16.0,-0.18,2.79,8.54
45.84,-1.13,17.34,-1.45,3.36,9.48
36.82,-0.77,17.3,-1.68,3.72,9.75
26.98,-0.15,16.39,-2.53,3.62,9.57
17.04,1.17,15.23,-3.27,3.35,9.13
7.41,3.31,15.89,-2.85,2.97,9.36
-2.99,3.01,14.7,-4.28,2.04,9.57
-10.74,-0.23,13.16,-6.9,0.79,9.77
-10.93,-3.7,11.52,-6.78,-0.17,9.8
-3.52,-10.86,11.8,-5.82,2.01,9.8
4.85,-13.34,7.54,-2.69,3.34,9.81
10.93,-17.81,-2.71,-2.48,3.11,9.62
18.33,-20.14,-11.37,-1.16,2.0,9.69
21.87,-18.51,-19.39,-0.56,1.06,9.79
23.72,-15.5,-25.7,-0.97,0.4,9.8
27.62,-11.74,-33.32,0.48,-0.1,8.29
30.2,-7.63,-38.72,1.45,-1.27,6.79
31.2,-6.23,-41.42,0.94,-2.13,6.69
30.31,-5.78,-43.79,0.4,-2.46,6.84
28.43,-5.98,-46.42,0.09,-3.15,6.37
26.89,-6.92,-47.58,-0.16,-3.86,5.8
26.37,-7.28,-45.11,-0.79,-4.19,6.66
26.99,-6.68,-42.01,-1.07,-4.21,7.67
27.75,-5.09,-39.32,-0.78,-4.01,8.01
28.06,-3.46,-36.65,-1.09,-3.61,8.39
29.11,-1.48,-34.46,-1.06,-2.4,8.34
29.78,2.77,-33.06,-0.17,-2.29,8.09
28.26,4.81,-34.69,0.18,-3.07,6.71
26.26,2.09,-34.14,-0.59,-4.42,6.5
25.77,1.24,-30.87,-1.6,-4.53,7.92
27.14,3.26,-26.87,-1.3,-3.38,9.4
27.3,11.78,-28.57,1.02,-7.05,8.42
29.92,6.43,-24.03,1.61,-2.86,8.94
28.35,3.5,-26.02,-0.38,-3.34,9.01
28.34,7.28,-27.63,0.12,-3.42,7.16
29.21,8.19,-25.67,0.79,-3.4,8.41
28.81,7.87,-25.53,0.57,-3.34,8.75
