yaw,pitch,roll,accelx,accely,accelz
-43.73,13.71,20.89,1.83,2.81,8.17
-43.79,10.44,21.75,1.94,-1.14,8.2
-45.69,8.64,18.26,0.96,-2.39,8.05
-47.66,6.73,13.66,0.24,-3.12,6.34
-48.69,7.28,13.01,0.05,-3.28,6.56
-49.28,7.82,13.43,-0.04,-3.38,7.47
-49.6,8.19,14.04,-0.28,-3.35,8.56
-49.72,7.55,13.26,-0.43,-3.13,9.17
-49.53,6.84,11.41,-0.3,-2.92,8.94
-48.85,7.68,10.09,0.54,-2.61,8.21
-48.65,8.24,9.51,1.53,-1.95,8.36
-49.01,8.46,8.39,2.1,-1.4,7.48
-50.11,8.77,8.72,4.53,-0.34,6.82
-56.83,13.04,12.05,4.25,0.85,7.5
-67.18,13.4,15.53,1.3,1.95,9.02
-78.1,19.49,18.35,-2.11,1.39,9.68
-88.49,21.84,19.93,-4.03,0.79,9.79
-97.86,20.58,20.53,-8.54,0.22,9.8
-98.46,15.86,18.9,-8.12,0.01,9.81
-94.93,10.9,17.48,-6.79,0.72,9.8
-88.48,2.53,15.59,-6.29,1.47,8.34
-79.29,-5.45,16.66,-5.73,2.63,8.46
-67.6,-15.51,17.51,-4.18,4.26,8.49
-55.87,-24.0,19.04,-2.3,5.32,9.27
-41.64,-27.86,20.28,-1.47,5.57,9.72
-27.83,-30.28,18.15,1.21,5.17,9.79
-17.07,-31.13,13.86,3.34,3.99,9.8
-10.11,-29.36,10.81,4.31,2.42,9.81
-8.41,-24.85,9.62,3.24,1.4,9.65
-8.69,-21.19,9.12,3.09,1.32,8.53
-11.11,-18.44,11.24,2.9,2.2,7.87
-16.04,-17.25,15.09,3.35,3.57,7.88
-26.93,-12.15,21.45,0.75,4.77,8.53
-39.81,-9.66,27.08,-1.87,5.69,8.7
-51.37,-1.27,33.48,-5.12,5.52,9.16
-59.76,2.44,38.4,-5.82,5.04,9.69
-66.61,4.5,39.92,-5.92,4.24,9.79
-70.08,6.11,39.05,-4.88,3.52,9.79
-71.85,10.04,38.21,-4.52,2.45,9.4
-63.66,18.16,39.46,-3.26,2.73,8.44
-59.99,20.21,40.25,1.96,3.33,7.81
-60.42,21.56,41.73,1.45,4.0,8.19
-57.23,23.77,43.5,3.89,3.99,9.31
-61.77,22.31,34.36,2.96,3.56,6.28
-63.61,23.55,33.73,1.6,3.2,5.93
-63.99,24.42,36.24,1.3,3.39,8.74
-64.79,22.89,33.61,1.8,3.46,8.31
-64.85,22.18,31.77,2.33,3.44,7.47
-65.88,21.95,30.64,2.19,3.22,7.42
-67.33,21.33,29.75,1.93,3.15,8.0
-68.48,20.62,28.09,1.84,3.14,8.1
-68.62,19.72,26.51,1.83,3.26,7.89
-67.66,18.27,25.52,1.82,3.03,7.66
-65.6,15.93,25.93,1.65,3.17,7.79
-63.6,14.09,26.45,1.67,2.96,7.89
-62.52,13.64,26.92,1.85,3.25,7.96
-62.44,13.53,26.98,1.82,3.43,7.91
-62.73,13.18,26.81,1.83,3.4,8.0
-63.5,12.46,26.21,1.5,3.39,7.96
-63.87,12.0,25.62,1.44,3.29,7.9
