yaw,pitch,roll,accelx,accely,accelz
3.91,2.11,8.44,-0.58,0.48,9.81
-4.84,8.04,1.42,0.77,3.69,9.81
-13.55,11.52,-10.31,-0.44,3.18,8.93
-18.64,17.43,-22.92,-0.83,1.23,7.4
-19.03,23.08,-30.74,-0.77,-0.59,6.15
-11.4,31.73,-32.16,1.25,-0.29,4.86
-4.34,43.4,-27.24,3.91,0.43,5.02
1.06,50.04,-19.16,6.42,1.27,5.76
3.67,52.13,-15.03,6.95,1.39,5.07
2.52,51.61,-12.07,6.91,1.42,5.38
-0.85,47.83,-10.62,6.7,1.83,6.1
-4.54,39.8,-12.65,5.78,1.76,5.87
-10.19,30.11,-14.9,4.41,1.21,5.74
-17.72,21.61,-15.87,2.67,0.73,6.41
-24.73,12.26,-15.66,1.36,-0.19,6.98
-32.36,4.65,-13.93,0.35,-1.66,6.59
-35.0,-8.02,-7.76,-0.03,-0.62,5.19
-36.72,-12.91,11.98,-1.16,2.2,5.1
-24.65,-16.23,39.17,-2.23,5.98,8.85
-20.33,-23.09,39.46,0.85,4.74,9.66
-24.39,-28.77,34.09,0.8,3.54,9.75
-29.18,-29.7,31.47,-0.81,4.13,9.8
-38.94,-34.75,17.99,-1.56,3.58,9.8
-46.31,-43.0,0.23,-1.45,2.76,8.78
-50.04,-49.0,-18.4,0.09,0.96,6.11
-55.02,-54.48,-28.68,0.44,-0.22,5.29
-62.97,-59.11,-24.87,0.17,-0.36,4.45
-75.68,-58.74,3.8,-2.76,0.57,4.41
-85.9,-50.23,30.37,-7.24,1.76,7.75
-85.46,-43.53,34.9,-8.38,1.72,9.48
-79.11,-41.96,26.52,-8.0,1.88,9.76
-66.54,-36.42,9.73,-6.66,2.18,9.69
-52.61,-23.06,-5.81,-2.96,2.0,7.77
-43.51,-2.25,-15.15,-0.56,1.14,6.84
-31.51,-3.07,-27.57,-0.64,0.55,5.27
-18.9,-3.19,-32.12,-0.57,-0.71,4.86
-13.79,11.37,-29.54,4.02,-4.38,5.52
-22.22,14.26,-17.03,2.15,-1.89,6.99
-26.6,13.81,-3.21,0.33,-0.04,9.36
-25.63,17.72,0.17,2.34,-0.75,9.27
-26.61,18.53,3.48,2.2,-0.4,9.62
-27.7,21.02,7.3,0.52,-0.27,9.2
-24.93,24.74,12.75,0.95,0.08,9.7
-18.17,24.62,16.88,1.34,0.6,9.79
-9.06,23.18,18.09,1.51,1.34,9.8
1.77,23.1,16.09,1.7,1.53,9.46
13.18,20.56,13.77,1.55,1.86,9.02
24.69,15.99,11.9,1.54,2.16,8.68
35.57,14.21,11.45,1.87,2.62,8.9
45.6,17.14,12.14,3.13,3.0,8.03
53.08,20.36,13.56,3.37,3.23,8.27
60.41,24.37,16.12,4.23,3.45,7.47
64.38,28.4,18.96,5.37,2.99,6.79
61.04,29.84,20.49,4.33,3.09,7.74
55.77,30.0,18.76,3.72,2.85,7.94
48.77,27.41,17.35,3.71,2.75,7.14
38.96,23.84,17.59,3.61,2.89,7.77
27.4,21.97,16.73,3.2,3.1,8.54
15.04,21.21,15.27,2.61,2.74,8.12
2.21,21.4,15.7,2.49,2.53,8.48
