yaw,pitch,roll,accelx,accely,accelz
161.22,7.07,-13.87,3.83,-0.35,8.6
153.11,6.43,-9.22,-0.4,1.32,9.59
147.08,3.71,-8.28,-2.03,2.22,9.77
142.6,2.33,-12.08,-3.7,2.5,9.8
142.27,0.36,-16.17,-3.99,1.56,9.38
145.49,-1.37,-17.18,-1.71,0.86,9.61
148.63,-2.31,-19.34,-1.52,0.55,9.56
153.86,-1.92,-22.8,-0.54,0.07,8.24
158.79,0.12,-25.68,0.01,-0.22,7.66
163.74,0.88,-28.49,-0.09,-0.73,6.17
167.94,3.98,-28.5,-0.16,-0.97,5.99
172.07,5.7,-25.19,-0.07,-0.71,6.47
176.15,6.0,-18.54,1.26,-0.26,7.62
177.64,4.04,-11.69,1.01,0.15,7.33
178.49,0.69,-1.6,0.45,0.92,8.68
179.71,-1.35,7.44,0.03,1.77,9.52
-177.98,0.03,15.53,-0.23,2.94,9.76
-175.36,0.44,21.42,-0.65,3.45,9.8
-170.5,0.13,26.76,-0.53,4.07,9.8
-164.78,-0.49,30.31,-0.45,4.18,9.81
-157.85,-1.4,31.43,-0.14,4.19,9.81
-149.77,-4.01,29.66,0.97,3.97,9.81
-141.99,-5.27,25.31,0.64,3.72,9.81
-133.99,-9.93,21.2,1.45,3.39,9.81
-127.92,-11.86,16.16,1.29,3.13,9.81
-123.04,-11.75,8.12,1.04,2.73,9.81
-120.46,-10.09,0.21,1.71,2.18,9.8
-120.56,-10.15,-7.12,1.34,1.52,8.87
-122.77,-9.62,-12.81,0.65,1.02,8.24
-125.72,-8.77,-17.75,0.63,0.46,7.53
-129.27,-8.13,-20.94,0.78,-0.13,7.07
-133.89,-7.8,-22.1,1.14,-0.49,6.81
-140.32,-8.94,-20.44,0.06,-0.25,7.04
-147.57,-7.71,-17.95,-0.78,0.25,7.73
-153.99,-5.61,-15.49,-0.76,0.35,7.41
-160.49,-2.49,-10.9,-0.59,0.87,8.1
-167.07,-0.72,-4.94,-0.71,1.67,8.86
-174.54,-0.59,1.46,-0.71,2.27,9.25
177.8,1.43,7.37,-1.73,2.33,9.72
171.53,5.16,13.18,-0.94,2.78,9.79
164.92,7.9,18.02,-0.41,3.06,9.8
158.17,11.9,20.23,-1.05,3.21,9.81
152.83,13.76,20.69,-1.14,3.03,9.81
148.26,14.35,19.59,-1.08,3.0,9.81
144.64,13.94,16.07,-1.8,2.79,9.81
142.94,12.24,11.76,-1.65,2.61,9.81
142.4,9.24,7.99,-1.67,2.27,9.81
142.81,6.1,4.51,-1.57,1.89,9.8
144.48,2.85,0.95,-1.16,1.73,9.8
146.85,-0.05,-3.47,-1.12,1.23,9.01
150.1,-1.55,-6.56,-0.86,1.27,8.87
154.25,-4.86,-9.38,-0.6,1.02,8.51
158.36,-6.47,-11.8,-0.5,0.4,7.69
162.6,-5.69,-11.42,-0.48,-0.09,8.21
167.81,-4.92,-10.13,0.13,-0.14,9.42
172.56,-1.66,-9.82,1.42,-0.34,9.45
175.78,-0.35,-8.65,2.02,-0.54,9.54
177.56,0.98,-7.53,2.02,-0.63,9.7
178.73,3.23,-8.17,1.24,-0.66,9.64
-179.54,4.61,-8.56,1.04,-0.86,8.91
