yaw,pitch,roll,accelx,accely,accelz
-31.13,-1.13,7.79,0.48,2.15,9.8
-30.94,0.82,3.55,2.12,-2.02,6.59
-30.24,3.35,-2.44,3.93,-2.43,2.77
-31.65,4.2,-2.03,2.66,-2.24,0.65
-32.04,5.54,4.53,1.62,-1.42,2.82
-29.86,6.63,12.76,1.82,-1.31,4.22
-27.47,8.55,22.23,3.42,-1.17,6.28
-27.7,7.44,30.86,3.62,-1.06,7.19
-28.35,6.37,38.99,2.12,-0.62,8.96
-27.44,6.29,45.53,2.37,-0.41,9.66
-27.54,6.57,50.92,2.56,-0.11,9.78
-28.28,7.07,53.73,2.02,-0.23,9.8
-28.38,6.97,55.54,0.72,-0.14,9.81
-27.62,5.38,54.86,1.03,-0.01,9.81
-29.12,1.6,49.73,-0.14,0.47,9.81
-29.64,-5.54,41.44,-0.39,0.92,9.81
-27.71,-11.34,33.17,-0.38,1.3,9.81
-23.77,-17.77,24.52,0.83,1.39,9.47
-18.49,-22.67,17.51,1.2,1.37,9.66
-12.79,-25.37,9.84,1.88,1.23,9.7
-7.82,-26.46,2.52,2.52,0.78,9.61
-3.68,-25.68,-3.75,2.8,0.14,8.78
-0.46,-23.64,-7.67,2.99,-0.36,7.88
1.45,-22.14,-8.65,3.19,-0.69,8.03
1.48,-22.02,-7.8,2.59,-0.87,7.06
0.8,-21.16,-3.12,2.41,-0.32,7.75
-1.84,-19.78,3.25,1.88,0.33,8.2
-5.55,-17.27,10.64,0.59,1.34,8.79
-8.51,-13.87,18.33,0.38,2.2,8.35
-12.62,-10.16,28.07,0.86,3.1,9.09
-17.59,-4.95,37.49,-0.97,4.09,9.63
-20.35,-0.35,46.64,-0.8,4.65,9.78
-23.68,2.79,52.22,-1.6,4.75,9.8
-27.26,3.15,53.06,-2.18,4.44,9.81
-30.46,2.1,50.84,-1.57,3.92,9.72
-33.28,0.42,48.47,-0.86,3.52,9.06
-34.9,-0.43,46.49,-0.06,3.49,9.0
-37.51,-1.77,44.2,0.01,3.57,8.71
-39.84,-3.31,41.89,-0.01,3.66,8.07
-41.16,-4.18,40.98,-0.1,3.87,7.76
-41.21,-4.4,40.74,-0.19,3.93,7.99
-40.31,-4.01,41.16,0.32,3.87,7.99
-39.63,-1.8,41.66,0.55,3.79,8.31
-40.86,-0.74,41.49,0.02,3.82,8.74
-42.36,-0.62,40.6,-0.55,3.43,8.7
-39.95,2.85,41.91,0.03,3.67,9.01
-41.07,2.85,40.72,0.17,3.65,9.62
-44.59,0.1,36.45,0.41,3.69,7.63
-46.66,-0.05,34.61,0.41,3.79,7.08
-47.93,0.68,34.22,0.32,4.0,7.91
-48.82,1.26,33.53,-0.11,4.11,8.41
-49.12,1.7,32.73,0.53,3.93,8.15
-49.73,2.29,32.19,0.81,3.85,8.24
-51.07,3.5,31.0,1.28,3.83,8.04
-53.21,4.04,30.0,0.77,3.85,8.2
-54.94,4.18,28.35,0.75,3.72,8.08
-56.6,4.89,27.54,0.82,3.61,8.44
-58.35,4.28,26.63,0.45,3.61,8.45
-59.67,4.42,26.31,0.58,3.69,9.02
-61.57,3.68,24.41,0.45,3.66,8.85
