yaw,pitch,roll,accelx,accely,accelz
95.33,2.96,-9.7,0.65,-1.46,9.54
95.61,2.54,-9.48,0.09,-1.68,8.4
96.32,1.43,-8.08,0.66,-1.44,8.17
94.96,1.14,-6.84,0.45,-1.04,7.42
93.38,-0.02,-3.28,-0.21,-0.44,7.08
92.35,-1.59,2.25,-0.1,0.2,8.47
91.7,-2.3,7.05,-0.46,0.33,8.56
92.17,-0.48,13.27,-0.23,1.21,9.07
93.26,1.91,19.6,-0.15,2.07,9.43
95.57,2.68,26.38,-0.24,2.72,9.67
100.09,4.63,32.29,0.23,2.97,9.78
105.46,5.5,37.95,0.9,3.14,9.8
108.62,4.98,41.82,2.19,3.32,9.81
107.7,5.09,41.17,2.18,3.42,9.81
103.37,3.45,37.97,2.3,3.68,9.81
97.8,0.93,32.56,1.68,3.15,9.18
91.26,-4.38,30.61,0.92,3.18,9.54
89.0,-3.46,25.43,1.65,2.98,9.36
85.18,-2.29,20.01,2.34,2.82,7.54
78.54,-2.08,17.82,1.65,2.71,6.52
70.09,-0.37,19.05,1.05,3.19,6.65
60.5,0.78,21.84,-0.29,3.85,8.01
52.73,2.57,22.4,-1.42,3.88,8.23
47.16,5.53,23.9,-0.76,3.71,8.46
40.03,7.03,26.3,-0.77,3.83,8.99
33.36,6.68,27.39,-1.69,3.73,9.6
29.24,3.68,28.22,-2.09,3.3,9.77
28.46,-1.82,28.4,-2.52,3.13,9.8
30.75,-6.03,25.31,-1.58,2.91,9.8
33.74,-7.72,20.35,-0.89,2.9,9.81
36.24,-8.41,14.62,-0.5,3.01,9.81
38.45,-8.92,8.1,-0.52,3.07,9.81
40.12,-6.9,0.65,-0.24,2.6,9.56
41.23,-5.29,-5.27,-0.13,1.97,9.41
42.3,-4.1,-11.18,0.15,1.25,8.89
42.38,-3.68,-16.56,0.19,0.74,8.12
41.8,-4.05,-21.42,0.11,-0.02,6.78
40.77,-3.1,-24.29,0.03,-0.85,6.31
39.39,0.85,-24.79,-0.43,-1.37,7.01
40.98,2.14,-23.89,0.17,-1.53,7.54
42.23,2.88,-21.79,0.13,-1.7,8.71
42.31,2.02,-19.95,-0.67,-1.44,9.25
43.78,-0.37,-17.62,-1.63,-1.12,9.71
47.61,-0.98,-17.18,-1.0,-1.21,9.64
51.94,-0.03,-16.74,0.05,-1.34,9.27
56.09,0.34,-15.18,0.31,-1.16,9.57
60.22,0.67,-13.65,0.53,-0.7,9.77
64.25,1.88,-14.36,0.86,-0.83,9.63
68.51,1.42,-15.31,1.68,-1.28,8.67
71.53,0.35,-14.56,1.44,-1.39,8.64
73.87,-0.13,-13.0,1.2,-1.15,9.17
76.37,0.15,-11.51,1.43,-1.28,9.55
78.17,1.82,-10.22,1.43,-1.36,9.76
80.61,1.74,-9.24,1.32,-1.27,9.8
81.96,4.3,-10.78,0.94,-1.65,9.3
83.07,6.94,-10.58,1.52,-1.7,9.5
83.22,7.61,-9.82,1.65,-1.55,9.76
82.48,7.78,-10.9,0.94,-1.76,9.71
82.15,7.83,-11.84,1.36,-1.79,9.57
81.46,7.0,-12.64,1.22,-1.86,9.25
