yaw,pitch,roll,accelx,accely,accelz
119.21,-8.22,-38.45,1.77,0.11,7.64
115.51,-3.95,-36.72,4.63,2.67,9.28
108.12,-2.17,-36.24,4.66,4.48,9.72
99.53,-3.2,-37.76,4.0,5.9,9.63
91.93,-6.03,-41.08,3.47,6.35,8.85
84.32,-9.0,-44.82,3.06,6.19,8.11
76.99,-12.19,-48.32,2.58,5.61,7.64
70.74,-15.83,-51.67,1.89,4.71,6.86
66.57,-18.87,-54.23,1.29,3.99,6.3
67.03,-20.21,-56.18,0.67,3.02,5.74
71.61,-18.19,-56.82,1.01,2.62,5.28
78.33,-12.2,-54.75,2.06,2.76,4.74
84.12,-2.94,-48.01,4.19,3.45,4.72
90.38,3.81,-34.63,5.4,4.32,5.32
94.4,5.77,-15.28,5.05,5.46,7.21
97.12,6.25,3.23,4.56,5.57,9.01
99.97,7.54,15.96,4.55,4.77,9.68
101.8,8.86,23.08,4.6,3.86,9.39
101.74,10.13,26.83,4.22,3.26,8.86
100.21,10.53,28.11,3.59,2.65,8.75
98.6,11.53,26.57,3.19,2.38,8.42
97.61,13.04,23.47,3.35,2.54,8.26
96.93,14.72,19.25,3.59,2.9,8.46
96.6,17.71,13.17,3.4,3.43,8.72
96.62,21.54,4.89,3.37,4.08,8.53
96.88,24.55,-4.06,3.21,4.31,7.85
98.11,25.16,-10.61,4.86,3.49,8.28
96.34,24.48,-16.87,6.97,5.07,9.57
92.83,17.72,-27.87,4.39,5.19,8.32
91.31,11.62,-35.56,2.48,3.84,7.1
91.42,8.23,-41.23,1.65,2.72,6.26
93.06,6.87,-44.73,1.27,1.74,5.26
96.27,7.01,-43.99,0.93,1.42,5.32
101.2,9.22,-40.94,1.11,1.59,5.55
105.89,14.6,-37.24,2.17,2.19,5.3
111.84,18.81,-27.45,3.6,3.15,3.96
115.19,22.87,-7.05,5.13,5.22,6.44
119.67,24.06,15.61,6.13,5.97,8.37
122.4,25.86,34.13,5.65,6.46,9.57
125.11,26.13,46.65,4.94,6.16,9.77
125.22,26.5,52.45,3.97,5.14,9.76
123.85,26.27,54.07,2.73,3.95,8.55
124.15,26.64,56.11,2.58,3.53,7.99
124.87,28.07,58.19,3.05,3.7,8.32
121.26,27.96,57.19,3.71,2.48,8.84
108.18,26.34,50.07,3.51,2.72,9.49
95.93,22.21,40.02,3.6,2.86,9.5
88.67,19.06,28.79,5.2,3.12,9.05
83.6,17.42,18.41,4.98,3.08,8.34
79.7,16.6,9.27,4.46,3.31,8.15
76.55,14.32,2.02,3.35,3.11,7.83
75.31,12.93,-3.8,2.97,2.87,7.62
75.18,11.9,-8.12,2.45,2.51,7.06
76.61,11.0,-10.37,2.34,2.3,7.11
79.62,10.58,-11.8,2.48,2.14,6.67
83.63,11.94,-12.82,3.21,2.18,6.43
87.76,14.27,-12.85,3.55,1.82,4.47
91.79,17.01,-5.43,3.65,2.34,4.54
96.47,19.57,7.31,4.22,3.5,6.36
101.95,22.1,21.17,4.84,4.3,7.49
