yaw,pitch,roll,accelx,accely,accelz
13.17,18.67,-14.99,2.48,-1.65,9.11
12.97,17.86,-14.82,2.14,-1.63,8.88
13.02,17.62,-14.3,2.14,-1.67,8.96
13.06,17.29,-13.77,2.27,-1.64,9.12
13.14,16.89,-13.55,2.29,-1.53,9.15
13.17,16.59,-13.76,2.11,-1.66,8.73
13.2,15.68,-12.9,1.65,-1.62,9.19
14.43,15.86,-12.77,2.44,-1.66,9.39
14.8,15.89,-13.26,2.34,-1.67,8.82
14.98,15.61,-13.21,2.09,-1.74,8.97
14.72,15.78,-13.01,1.62,-1.62,9.58
15.02,12.48,-13.92,0.84,-1.24,9.77
16.48,9.06,-17.66,-0.1,-1.37,9.27
19.08,7.5,-21.5,-0.43,-1.27,7.72
23.78,5.77,-23.09,0.5,-1.08,6.78
28.8,4.23,-22.83,1.23,-1.07,5.97
34.06,2.55,-19.49,1.75,-0.59,6.14
39.58,-0.32,-13.2,1.84,-0.05,6.86
44.56,-2.25,-4.97,1.85,0.63,8.92
48.81,-2.15,1.64,2.51,1.08,9.53
51.88,-2.55,8.23,2.67,1.43,9.73
53.47,-2.36,14.04,2.45,1.84,9.79
53.83,-2.76,18.25,2.44,1.78,9.41
54.24,-0.43,23.65,2.6,2.64,9.73
52.92,0.57,26.82,2.18,2.58,9.72
50.33,1.08,30.46,2.4,2.96,9.79
46.43,2.75,33.35,1.89,3.43,9.44
41.74,4.61,36.45,2.21,3.55,9.11
36.38,8.26,40.05,2.65,3.94,9.22
28.23,10.46,42.29,2.73,4.42,9.71
19.99,12.69,42.26,2.79,4.55,9.36
12.02,14.12,40.82,2.1,4.76,9.34
6.01,15.81,37.48,2.06,4.51,9.0
0.66,19.1,34.3,2.09,4.3,9.12
-3.47,21.29,30.29,1.9,4.07,9.7
-6.62,23.45,25.6,1.97,3.64,9.78
-9.19,23.4,20.34,2.17,3.18,9.8
-11.86,21.85,14.81,1.64,3.04,9.81
-13.33,18.28,8.68,1.18,2.68,9.53
-14.05,15.07,3.36,0.83,2.16,9.29
-13.58,11.49,-1.68,1.05,1.63,9.17
-13.1,9.49,-7.04,1.13,1.02,8.65
-12.35,7.24,-11.59,0.91,0.45,8.57
-10.7,6.26,-15.8,0.82,-0.1,8.35
-8.02,5.8,-19.21,1.34,-0.57,8.35
-5.62,6.34,-22.55,1.42,-0.92,8.05
-2.55,6.07,-25.34,1.49,-1.34,7.57
1.0,6.1,-27.02,1.86,-1.66,7.32
4.81,7.98,-28.02,2.31,-1.89,7.17
8.12,9.59,-27.49,3.22,-1.98,7.71
9.68,9.78,-27.09,2.59,-1.95,7.65
11.33,9.96,-25.75,2.42,-1.89,7.84
13.09,11.16,-23.97,2.66,-1.86,8.31
14.73,11.98,-22.25,2.88,-1.82,8.64
15.96,13.01,-21.18,2.81,-1.82,8.51
16.88,13.85,-19.66,2.87,-1.82,8.72
17.44,14.39,-18.42,2.61,-1.69,9.01
18.25,14.33,-17.37,2.91,-1.78,9.06
18.55,14.21,-16.99,2.83,-1.78,8.82
18.19,13.97,-16.55,2.8,-1.89,8.52
