yaw,pitch,roll,accelx,accely,accelz
55.4,3.52,-12.17,-2.1,-0.83,9.15
60.47,2.64,-11.43,-1.46,-0.48,9.42
65.27,2.48,-9.74,-1.06,-0.41,9.33
70.11,2.46,-7.71,-0.74,-0.35,9.66
74.97,2.59,-6.08,-0.01,-0.34,9.46
79.35,2.36,-4.12,0.31,-0.29,9.73
83.17,2.86,-3.12,0.75,-0.31,9.79
85.78,3.65,-3.14,0.98,-0.49,9.74
87.28,4.68,-3.15,0.79,-0.73,9.78
88.97,4.6,-3.86,0.95,-0.86,9.41
89.86,4.87,-4.12,0.91,-0.96,9.23
90.02,4.25,-4.22,0.6,-0.94,9.14
89.55,4.21,-4.54,0.27,-0.79,8.67
89.15,3.78,-4.96,0.01,-0.71,7.52
89.14,2.67,-3.82,-0.06,-0.39,6.82
88.41,2.51,-0.36,-0.09,-0.06,7.06
87.07,0.92,4.6,-0.71,0.41,7.66
85.8,-0.8,11.22,-1.25,1.39,8.57
85.79,1.11,17.35,-1.38,1.83,9.44
86.19,-1.53,23.04,-0.68,2.1,9.55
84.68,-5.46,31.3,-1.16,3.2,9.76
83.9,-6.93,35.7,-1.6,3.33,9.8
84.01,-8.88,37.34,-1.6,3.17,9.8
85.37,-9.1,37.55,-1.0,3.2,9.81
86.86,-8.47,34.84,-0.25,3.26,9.81
87.26,-7.67,30.59,0.59,3.01,9.78
86.47,-5.84,26.83,0.85,2.82,9.76
84.27,-3.65,23.71,0.73,2.84,9.27
81.65,-1.5,20.96,1.03,3.29,9.29
77.66,0.72,17.69,1.21,3.13,8.08
71.24,0.57,15.83,0.26,2.93,7.97
64.75,0.93,15.72,-0.58,2.82,8.48
59.22,1.07,15.61,-0.93,2.9,8.83
54.34,1.44,15.83,-0.82,2.99,8.64
49.05,2.26,17.06,-1.05,2.92,8.68
44.0,2.77,18.22,-1.35,2.94,8.74
39.39,2.47,19.64,-1.41,2.78,8.61
35.49,4.42,21.43,-1.87,2.63,9.07
33.53,2.97,21.49,-1.87,2.43,9.35
33.23,1.41,21.08,-1.21,2.29,9.69
33.8,1.14,20.87,-1.24,2.36,9.79
35.96,1.53,20.51,-0.32,2.57,9.8
38.21,-0.5,19.39,0.48,2.98,9.81
39.56,-1.23,16.11,0.21,3.17,9.81
41.03,-2.04,11.05,0.11,3.04,9.81
42.76,-2.38,5.98,0.06,2.78,9.81
44.57,-1.59,1.23,0.19,2.46,9.53
46.2,0.09,-3.32,0.45,1.98,9.22
47.61,0.22,-8.68,0.62,1.4,8.34
47.73,0.13,-13.21,0.53,0.49,8.09
48.09,-1.53,-16.79,0.11,-0.19,7.92
48.63,-2.25,-18.76,-0.17,-0.69,8.13
49.99,-2.84,-20.32,-0.01,-0.93,8.72
50.89,-4.84,-24.34,0.23,-1.0,8.75
51.21,-8.3,-29.32,0.11,-1.75,7.49
51.08,-10.04,-29.67,-0.27,-2.43,7.44
49.95,-9.33,-25.65,-0.57,-2.2,8.58
49.85,-10.36,-21.77,-1.12,-2.02,8.91
49.51,-8.72,-16.83,-0.72,-1.59,9.51
49.16,-7.67,-14.33,-1.0,-1.41,9.76
