yaw,pitch,roll,accelx,accely,accelz
-60.21,0.59,3.57,-1.1,0.42,9.78
-64.57,3.09,3.71,-0.08,1.67,9.11
-69.8,4.95,4.5,-0.35,1.78,9.46
-75.53,5.19,5.01,-0.55,2.0,9.67
-81.76,3.86,5.18,-1.02,2.15,9.58
-87.89,3.3,6.12,-1.51,2.18,9.67
-93.44,2.72,6.48,-1.11,2.11,9.47
-98.83,2.85,7.36,-1.12,1.84,9.1
-104.06,4.08,9.13,-1.2,1.9,9.33
-109.1,4.36,10.84,-1.56,1.95,9.62
-113.24,4.56,12.06,-2.19,1.68,9.77
-115.33,4.06,11.98,-2.63,1.2,9.8
-115.77,-0.03,11.01,-2.85,1.0,9.81
-113.97,-4.68,9.09,-2.99,1.13,9.81
-110.24,-8.65,6.39,-2.45,1.76,9.81
-105.13,-10.22,1.66,-1.3,2.04,9.81
-100.69,-13.06,-4.01,-0.93,1.9,9.81
-96.34,-15.03,-10.49,-1.23,1.52,9.81
-90.61,-16.54,-16.73,-0.72,1.22,9.81
-85.29,-16.12,-22.67,-0.25,0.62,9.37
-81.14,-14.71,-27.54,-0.07,-0.15,8.66
-76.99,-14.69,-32.36,-0.23,-1.11,7.98
-71.38,-16.46,-36.96,-0.88,-1.7,7.25
-66.68,-16.02,-39.71,-0.73,-2.15,7.25
-62.08,-15.35,-42.47,-0.45,-2.51,6.81
-59.45,-14.36,-44.16,-0.64,-2.84,6.52
-56.86,-15.55,-45.06,-1.4,-3.07,7.06
-53.76,-15.14,-48.04,-1.7,-2.96,6.46
-47.61,-12.86,-53.35,0.45,-2.66,4.25
-46.72,-11.31,-54.51,1.61,-2.55,2.63
-54.14,-16.69,-48.17,-0.17,-1.75,4.14
-62.11,-24.18,-39.36,-2.97,-1.45,5.99
-67.7,-24.48,-29.85,-2.8,-1.1,6.78
-71.76,-22.21,-20.32,-2.55,-1.16,7.07
-74.06,-19.64,-9.42,-2.85,-0.86,8.82
-74.08,-15.46,-0.87,-2.99,-1.03,9.65
-71.44,-14.43,6.15,-2.06,-0.25,9.78
-69.49,-12.62,13.04,-1.98,0.18,9.8
-67.45,-11.68,16.05,-1.5,-0.08,9.81
-65.96,-11.03,18.12,-1.24,-0.08,9.81
-65.06,-11.29,19.82,-1.22,0.42,9.81
-63.45,-8.56,18.75,-1.46,0.88,9.81
-60.93,-3.18,15.94,0.01,-0.0,8.81
-63.66,-10.05,20.85,0.3,-0.27,8.46
-68.1,-9.69,21.92,-3.75,1.22,9.59
-67.45,-9.35,15.46,-1.36,0.58,7.85
-67.41,-8.63,16.21,-1.43,0.94,9.22
-67.7,-8.29,13.95,-1.72,1.15,9.59
-67.95,-7.31,11.24,-1.95,0.97,8.85
-67.31,-6.12,10.26,-1.43,0.95,8.64
-67.46,-5.09,10.57,-1.56,0.87,9.15
-67.18,-4.45,10.51,-1.53,0.66,9.26
-66.23,-4.33,10.89,-0.85,0.59,9.38
-66.02,-4.61,11.08,-0.61,0.54,9.72
-66.69,-5.3,10.7,-0.83,0.8,9.62
-67.25,-6.5,10.54,-1.37,1.01,9.61
-66.55,-5.99,10.38,-0.97,0.99,9.73
-66.5,-5.61,9.87,-0.47,0.8,9.56
-67.89,-6.34,9.38,-0.93,0.82,9.59
-68.99,-7.08,9.0,-1.35,0.88,9.51
