yaw,pitch,roll,accelx,accely,accelz
89.38,-3.08,-22.88,-0.77,-2.79,8.62
92.11,-1.6,-23.06,1.19,-2.91,7.09
93.28,-0.75,-21.5,1.85,-2.8,7.5
93.18,-2.1,-18.92,1.65,-2.39,8.77
92.01,-3.74,-17.86,1.14,-1.53,8.45
92.19,-7.26,-18.46,1.72,-1.53,6.46
88.4,-6.99,-13.08,1.51,-1.3,7.3
82.5,-5.9,-5.9,0.47,-0.96,9.16
76.03,-4.54,-1.08,-0.52,-0.8,9.55
69.79,-3.98,3.34,-0.74,-0.21,9.64
63.7,-4.07,7.17,-1.0,0.33,9.09
56.77,-4.32,12.99,-1.12,0.88,9.59
48.57,-2.7,19.19,-2.47,1.55,9.77
42.67,-1.22,21.1,-2.16,1.41,9.8
36.52,1.05,22.35,-1.97,1.74,9.81
30.46,2.19,23.08,-2.52,1.68,9.81
25.21,3.07,24.35,-3.35,1.95,9.81
23.12,2.35,23.71,-3.63,1.69,9.81
23.57,1.31,23.01,-3.38,1.54,9.81
25.76,-0.65,22.01,-3.12,1.7,9.81
28.7,-2.71,20.5,-3.02,1.99,9.69
32.69,-5.72,18.95,-2.88,2.32,9.44
37.13,-8.93,17.23,-2.52,2.38,8.6
42.29,-11.73,16.62,-2.84,2.57,8.43
48.67,-11.56,16.81,-2.74,2.87,8.74
57.09,-11.41,16.01,-1.81,3.16,8.07
65.15,-11.91,16.7,-1.21,3.33,7.57
73.17,-13.85,19.52,-1.44,3.75,8.12
82.31,-15.91,22.7,-1.16,4.31,8.33
91.89,-17.59,25.95,-0.68,4.47,8.5
102.13,-18.16,28.96,-0.3,4.46,9.09
111.71,-18.4,30.52,-0.1,4.16,9.32
118.53,-19.69,32.74,0.43,3.74,9.08
125.1,-20.21,36.45,-0.57,3.73,9.69
130.12,-18.92,33.57,-0.18,3.57,9.57
133.5,-15.31,30.41,0.25,2.95,8.41
135.06,-12.85,30.21,0.1,2.62,9.33
134.69,-11.24,30.48,-0.67,2.81,9.73
133.37,-10.33,27.91,-0.84,2.73,9.79
131.3,-8.42,24.24,-0.48,2.96,9.8
127.4,-5.98,19.21,-0.5,3.11,9.81
122.16,-6.1,12.82,-0.79,3.23,9.81
117.09,-6.25,6.96,-0.96,3.18,9.81
112.57,-7.07,1.36,-1.51,2.87,9.81
109.21,-6.3,-4.2,-1.48,2.44,9.67
106.26,-5.15,-9.42,-0.94,1.85,9.03
102.92,-6.44,-13.98,-1.15,1.11,8.54
99.69,-8.68,-17.75,-1.67,0.43,8.48
96.82,-10.79,-21.26,-1.72,-0.02,8.53
95.59,-15.04,-25.85,-2.06,-0.74,7.91
93.05,-15.2,-28.09,-2.32,-0.99,7.86
90.23,-14.54,-30.92,-2.33,-1.33,7.23
87.69,-14.28,-33.01,-2.19,-1.71,6.53
85.46,-14.46,-33.01,-2.58,-2.04,6.82
83.54,-14.25,-32.21,-2.85,-2.15,7.53
83.61,-14.34,-31.95,-2.67,-2.29,8.26
83.0,-12.51,-31.9,-2.0,-2.57,8.16
82.83,-12.0,-31.99,-1.84,-2.77,7.93
82.01,-11.49,-31.36,-1.78,-2.88,7.75
81.73,-11.72,-29.67,-2.12,-2.85,8.39
