yaw,pitch,roll,accelx,accely,accelz
144.9,3.84,-14.15,1.27,-1.42,9.38
143.66,3.94,-13.06,-0.68,-1.1,8.88
145.14,2.71,-11.06,-0.95,-0.99,9.15
148.47,-0.25,-9.29,0.53,-1.01,9.06
149.33,-1.38,-8.67,-0.04,-1.04,7.81
150.86,-2.92,-5.56,-0.31,-0.59,7.74
153.39,-3.37,-0.69,-0.16,0.32,7.98
157.01,-3.16,5.87,-0.37,1.24,8.56
162.51,-3.27,13.25,0.3,2.19,9.61
168.4,-4.36,19.65,0.2,2.85,9.77
174.61,-4.11,23.86,0.06,3.33,9.8
-177.82,-4.54,26.83,1.03,3.56,9.81
-171.39,-4.47,28.65,1.49,3.66,9.81
-165.87,-5.87,29.59,2.17,3.33,9.81
-162.58,-6.64,31.35,1.84,3.16,9.81
-160.11,-7.87,32.5,1.98,3.31,9.81
-158.92,-7.15,30.82,2.14,3.15,9.64
-159.39,-7.15,30.31,2.5,3.02,9.28
-161.84,-4.23,29.82,2.4,3.25,9.44
-165.39,-1.02,29.05,2.35,3.37,8.89
-170.37,2.19,28.57,2.26,3.77,8.94
-176.6,5.31,27.42,2.07,4.19,8.69
176.45,8.21,26.43,1.25,4.34,7.87
169.96,10.56,27.18,0.98,4.59,8.24
164.05,12.05,27.21,0.9,4.59,8.27
158.59,12.99,27.2,0.89,4.41,8.04
153.3,13.74,27.04,0.63,4.28,7.96
148.84,14.51,27.18,0.48,4.04,7.61
145.35,15.6,27.81,0.94,3.9,7.77
141.77,15.71,29.02,1.18,3.82,7.63
138.18,15.33,30.47,0.82,3.87,8.15
135.81,17.46,31.72,1.12,3.74,8.22
134.16,19.31,33.8,1.82,3.62,8.74
132.36,20.94,34.99,2.16,3.65,9.59
130.48,21.77,34.82,1.84,3.45,9.77
129.49,21.93,33.9,1.66,3.79,9.8
128.59,17.55,28.44,1.18,4.04,9.81
127.64,10.84,19.97,0.37,3.49,9.81
128.97,6.66,12.57,0.47,3.32,9.81
131.4,6.2,6.65,2.02,3.03,9.75
132.92,6.04,1.48,1.9,3.13,9.79
135.17,7.03,-4.15,2.01,2.66,9.06
137.43,9.53,-8.88,1.8,2.0,8.51
139.99,13.97,-13.63,2.13,1.53,8.37
143.66,15.16,-17.5,2.53,0.83,7.75
146.04,16.03,-20.5,2.64,0.3,7.19
147.79,14.61,-21.04,2.65,-0.12,7.38
149.13,11.32,-20.02,2.38,-0.23,7.74
150.24,8.11,-19.22,1.81,-0.4,8.28
151.88,7.1,-19.57,2.11,-0.83,7.98
152.6,7.1,-19.07,2.37,-1.21,7.81
152.24,6.62,-16.2,2.27,-1.12,8.75
151.63,5.42,-13.33,1.96,-0.83,9.62
151.17,4.29,-12.39,1.5,-0.61,9.71
150.74,2.57,-11.74,1.4,-0.48,9.79
150.23,-0.01,-12.14,0.81,-0.73,9.69
150.12,-1.74,-12.1,0.64,-0.89,9.77
151.15,-3.75,-11.74,0.9,-0.93,9.79
151.62,-4.39,-12.51,0.54,-1.22,9.72
152.12,-3.9,-13.13,0.67,-1.21,9.73
