yaw,pitch,roll,accelx,accely,accelz
93.67,2.93,-15.55,-0.97,-0.6,9.63
95.32,0.63,-15.32,-0.92,-0.5,9.71
97.25,-0.85,-14.74,-0.68,-0.65,9.62
99.02,-2.13,-13.6,-0.67,-0.49,9.75
100.94,-2.74,-12.7,-0.91,-0.22,9.8
103.96,-3.29,-12.09,-0.58,-0.13,9.8
107.67,-3.2,-12.47,-0.4,-0.09,9.58
112.02,-2.74,-12.19,0.74,-0.38,9.3
115.34,-3.69,-11.03,0.89,-0.5,9.73
117.45,-1.86,-10.76,1.4,-0.73,9.79
117.74,-1.04,-11.82,0.98,-0.84,9.76
119.93,-2.69,-12.54,-0.06,-1.31,8.97
123.41,-2.09,-12.29,0.63,-1.35,9.05
126.48,-0.83,-11.89,1.08,-1.25,8.54
128.75,1.26,-11.48,0.33,-0.86,7.96
132.28,1.96,-10.02,0.93,-0.53,6.97
134.45,1.53,-6.91,1.0,-0.08,6.54
135.06,-0.37,0.05,0.91,0.46,7.27
135.19,-2.08,8.6,-0.18,1.45,8.9
136.75,0.06,15.96,0.09,1.92,9.66
139.02,0.64,23.17,0.37,2.22,9.78
140.65,2.35,28.58,0.1,2.69,9.8
142.16,2.89,30.85,0.37,2.47,9.81
143.54,5.17,32.5,0.64,2.46,9.81
144.1,6.71,33.31,1.67,2.53,9.81
141.49,0.27,32.19,0.7,3.35,9.81
139.5,4.29,25.25,1.03,2.88,9.03
138.44,2.58,21.38,2.63,2.13,7.19
135.17,4.25,20.0,2.27,2.21,7.79
131.35,6.72,18.84,1.67,2.54,7.93
127.0,9.47,19.18,1.67,2.85,8.03
120.92,12.34,20.23,0.98,3.33,8.82
114.85,13.5,21.18,-0.01,3.47,9.42
109.51,13.31,21.34,0.28,3.18,9.55
95.03,-2.83,25.04,-2.28,4.11,9.64
93.25,2.41,18.7,-2.17,3.3,8.02
94.29,3.46,17.4,0.23,2.25,6.5
93.55,6.17,20.24,1.28,2.25,8.15
90.92,9.08,22.3,0.85,2.6,8.96
88.11,10.0,23.76,0.13,2.73,9.6
86.85,10.38,24.55,0.01,2.67,9.77
86.53,8.88,25.45,0.04,2.78,9.8
87.13,6.67,23.65,0.63,2.73,9.81
87.78,4.84,20.8,1.21,2.65,9.81
87.93,3.33,16.63,0.8,2.94,9.81
89.18,-0.3,11.67,0.46,2.9,9.81
91.4,-0.76,6.22,0.75,2.39,9.81
92.36,0.73,0.39,1.21,2.11,9.65
92.42,1.04,-4.91,0.81,1.49,8.77
92.24,1.99,-9.03,0.9,0.86,8.26
91.73,1.82,-11.21,0.59,0.51,8.68
91.61,1.32,-13.33,0.22,0.25,9.03
92.51,0.45,-15.77,0.7,-0.22,8.56
93.06,-1.29,-17.41,0.34,-0.47,8.37
94.33,-1.84,-18.87,0.29,-1.0,7.81
95.41,-1.54,-18.64,0.28,-1.3,8.42
94.95,1.9,-19.1,0.92,-1.35,8.69
93.07,6.88,-20.75,1.6,-1.25,9.5
91.79,9.35,-25.92,1.32,-1.98,9.0
91.94,10.85,-27.64,1.47,-2.6,7.47
