yaw,pitch,roll,accelx,accely,accelz
-12.49,-3.46,-5.41,-0.39,2.29,9.73
-13.77,-6.98,-6.18,-0.99,2.55,9.79
-15.48,-10.59,-8.89,-1.78,2.35,9.8
-16.08,-13.33,-13.58,-1.94,2.01,9.81
-15.4,-14.45,-19.07,-1.63,1.62,9.81
-14.3,-13.96,-24.67,-0.96,1.2,9.53
-13.64,-14.21,-30.47,-1.01,0.51,8.74
-12.78,-14.34,-35.73,-1.36,-0.09,8.28
-11.03,-12.91,-40.32,-1.35,-0.77,7.98
-9.09,-11.36,-44.44,-1.55,-1.29,7.42
-5.47,-9.12,-48.0,-1.62,-1.75,7.06
0.37,-5.47,-51.25,-1.02,-1.77,6.37
7.77,1.46,-51.88,0.24,-1.26,5.63
12.2,4.05,-50.18,1.8,-3.28,5.42
12.82,3.27,-43.27,0.67,-1.69,6.52
14.46,4.51,-37.8,1.22,-2.14,7.49
15.68,3.39,-32.65,1.44,-1.81,7.93
15.11,1.72,-26.6,0.36,-1.77,8.13
14.98,-1.05,-19.41,0.29,-1.43,8.94
13.39,-3.15,-12.92,0.38,-0.94,9.6
10.2,-6.89,-7.67,-1.23,-0.7,9.27
9.17,-8.46,-1.4,-1.42,-0.11,9.12
9.31,-8.11,5.56,-1.27,0.59,9.63
9.09,-7.66,12.43,-0.91,1.35,9.54
8.25,-8.81,19.32,-1.44,1.91,9.63
7.57,-10.74,26.43,-2.0,2.55,9.36
7.46,-11.6,33.83,-2.49,3.11,9.69
8.6,-13.96,39.05,-2.57,3.75,9.1
10.39,-15.7,44.69,-2.65,4.26,8.94
12.67,-16.12,49.33,-4.07,4.56,9.17
17.5,-18.01,51.49,-3.71,4.8,9.44
22.82,-18.96,50.8,-2.93,4.95,9.65
27.72,-18.83,48.33,-2.14,4.9,9.75
31.74,-16.72,43.39,-1.39,4.9,9.8
35.29,-12.59,35.3,-1.03,4.85,9.8
39.11,-5.4,25.71,-0.81,4.69,9.42
41.17,0.78,17.38,-0.16,3.75,8.56
42.38,6.46,10.83,0.5,3.62,8.6
40.87,12.79,3.23,0.45,2.18,8.17
38.53,15.2,-4.25,0.13,0.69,7.31
36.55,15.61,-8.19,0.34,0.01,8.06
34.91,16.08,-11.08,0.73,-0.1,8.43
32.42,14.67,-12.79,0.87,-0.33,8.68
29.56,11.13,-13.71,0.01,-0.64,9.12
28.12,8.38,-14.11,-0.14,-0.67,9.37
26.98,7.04,-14.18,0.01,-0.68,9.34
25.79,4.9,-13.65,-0.24,-0.82,9.62
25.22,2.08,-13.25,-0.58,-1.0,9.75
25.49,1.54,-13.24,-0.4,-1.08,9.63
26.34,1.29,-13.09,0.14,-0.92,9.33
26.76,-0.03,-12.41,0.27,-0.96,9.27
26.65,-0.87,-11.28,-0.25,-1.04,9.72
27.05,-1.08,-10.59,-0.2,-1.03,9.79
27.29,-0.45,-10.61,0.12,-0.81,9.75
27.1,-1.28,-10.61,-0.21,-0.95,9.38
27.08,-1.94,-9.96,-0.39,-1.05,9.66
27.32,-2.07,-9.71,-0.36,-1.03,9.66
27.63,-2.2,-9.35,-0.17,-0.89,9.57
27.77,-3.23,-8.7,-0.39,-0.94,9.66
27.83,-3.2,-8.22,-0.48,-1.11,9.78
