yaw,pitch,roll,accelx,accely,accelz
-175.24,-3.78,-13.7,-1.67,-1.5,9.48
-172.07,-4.37,-13.0,-1.39,-1.39,9.45
-168.66,-3.56,-11.95,-1.03,-1.29,9.45
-164.7,-3.59,-10.32,-0.42,-0.92,9.73
-160.82,-3.77,-9.63,-0.22,-0.7,9.76
-156.5,-3.23,-9.19,0.43,-0.78,9.7
-152.31,-2.92,-8.75,1.36,-0.81,9.72
-149.88,-2.12,-8.67,1.6,-0.89,9.53
-148.82,-1.84,-8.7,1.41,-1.02,9.09
-148.74,-1.76,-8.86,1.01,-0.84,8.5
-149.51,-1.42,-9.37,0.52,-0.97,7.63
-150.32,-2.18,-9.04,0.47,-0.77,6.81
-152.8,-2.57,-6.61,-0.38,-0.38,6.64
-155.06,-3.93,-1.9,-1.15,-0.04,7.3
-156.2,-5.28,4.07,-1.83,0.55,7.89
-155.49,-7.12,11.86,-0.91,1.56,8.52
-156.13,-8.44,22.38,-1.04,2.74,9.55
-156.33,-11.62,28.23,-2.07,2.95,9.77
-154.99,-14.25,31.45,-1.94,2.69,9.8
-153.48,-16.2,33.79,-0.58,2.8,9.8
-154.15,-15.65,32.67,0.18,2.85,9.81
-156.1,-13.73,29.35,0.83,2.58,9.36
-160.17,-11.21,29.53,1.11,2.85,8.82
-166.36,-9.32,30.92,0.36,3.38,9.03
-172.68,-10.79,32.15,-0.32,4.07,9.05
179.84,-12.59,32.61,-1.51,4.77,9.17
172.11,-10.61,31.69,-2.17,4.77,8.41
165.06,-8.67,29.79,-1.8,4.55,7.83
156.85,-7.26,27.76,-2.33,3.87,7.42
150.08,-5.95,26.02,-3.23,3.2,7.21
146.89,-4.58,25.17,-3.34,2.79,7.66
146.34,-5.87,24.84,-3.16,2.87,8.94
147.51,-8.75,24.21,-3.18,3.13,9.67
149.41,-10.77,21.97,-3.41,3.79,9.78
152.97,-12.11,16.71,-2.91,4.13,9.8
156.85,-11.3,8.91,-1.83,3.94,9.81
160.49,-9.42,1.8,-1.21,3.37,9.64
163.89,-7.81,-4.37,-0.56,2.75,9.28
166.75,-6.67,-10.77,-0.14,1.9,8.54
168.78,-4.91,-15.91,0.0,0.88,8.03
170.42,-2.74,-19.84,-0.23,0.14,7.63
172.67,-0.77,-23.61,-0.14,-0.57,7.13
174.9,2.05,-26.92,0.25,-1.5,6.1
176.7,2.6,-27.02,0.38,-2.13,6.33
176.39,3.21,-24.52,-0.48,-2.2,7.47
177.13,2.31,-21.83,-0.71,-2.17,8.55
178.82,-0.03,-20.0,-1.13,-2.0,8.89
-178.5,-0.97,-17.79,-1.2,-1.85,9.13
-174.65,-0.9,-15.14,-0.73,-1.44,9.28
-170.06,-0.43,-11.55,0.52,-0.98,9.67
-167.57,-0.52,-9.39,0.99,-0.71,9.78
-166.95,-0.42,-7.93,0.19,-0.77,9.8
-165.69,0.23,-6.93,0.14,-0.66,9.81
-164.24,0.42,-7.27,0.54,-0.75,9.75
-163.84,0.81,-7.51,0.86,-0.9,9.54
-164.59,0.39,-7.74,0.05,-1.06,9.51
-164.88,0.28,-7.82,0.01,-1.19,9.43
-165.14,0.47,-7.69,0.29,-1.21,9.71
-165.8,0.17,-7.68,0.07,-1.1,9.46
-166.39,0.3,-6.88,0.21,-0.86,9.74
