yaw,pitch,roll,accelx,accely,accelz
-85.89,1.83,-29.42,0.89,-2.86,8.04
-85.4,1.64,-26.71,0.36,-3.04,9.06
-85.45,1.82,-25.36,1.37,-3.2,8.43
-88.91,1.83,-25.23,1.46,-2.89,8.11
-94.7,-0.2,-25.05,0.35,-2.48,6.45
-98.7,-6.42,-21.17,-3.54,-1.65,5.39
-95.08,-11.97,-12.37,-5.78,-0.05,5.52
-84.94,-9.15,-0.73,-2.79,1.47,8.46
-73.32,-4.32,6.01,0.92,1.18,9.59
-65.21,-4.02,7.59,1.04,0.54,9.77
-58.06,-5.86,10.97,1.02,0.84,9.8
-51.55,-4.96,13.67,2.39,1.2,9.8
-47.9,-4.12,14.64,2.98,1.35,9.81
-45.84,-2.0,15.17,3.89,1.36,9.81
-46.4,0.19,13.35,4.74,1.05,9.52
-50.83,3.11,12.84,4.71,1.33,9.3
-58.89,3.48,13.18,2.53,2.11,9.18
-67.19,4.49,13.27,1.18,2.43,8.87
-75.09,7.33,13.71,1.03,2.47,8.8
-83.9,10.17,14.58,0.88,2.63,9.23
-92.92,18.25,15.2,-0.3,3.01,9.58
-102.18,19.23,15.91,-1.48,2.92,9.77
-109.28,19.88,15.47,-2.44,2.32,9.8
-113.33,18.53,16.46,-3.45,1.78,9.78
-111.18,17.78,21.68,-0.25,1.87,9.8
-111.31,13.31,17.89,1.09,1.79,9.81
-111.63,6.41,12.09,0.46,1.63,9.81
-109.4,5.71,7.52,0.45,1.8,9.81
-106.83,9.07,-0.28,1.94,2.03,9.81
-106.76,9.66,-9.67,1.39,2.06,9.81
-106.5,9.67,-19.07,0.7,1.54,8.42
-105.0,10.78,-27.58,0.56,0.47,6.54
-103.12,14.42,-34.24,1.93,-0.85,5.27
-100.42,14.86,-38.32,2.47,-2.01,4.75
-100.69,15.75,-40.8,2.3,-2.73,4.88
-100.36,14.72,-40.55,2.41,-2.94,5.62
-99.28,11.89,-39.22,1.9,-3.13,6.22
-98.73,8.93,-37.34,1.38,-3.18,7.18
-98.08,6.5,-35.98,1.3,-3.32,7.34
-98.2,4.7,-33.8,1.17,-3.36,7.78
-98.06,2.73,-31.19,0.72,-3.32,8.69
-96.3,0.42,-29.25,0.8,-3.42,8.57
-96.15,-0.02,-27.14,0.67,-3.31,8.88
-96.18,-0.24,-25.32,0.61,-3.13,9.24
-96.31,-0.5,-24.49,0.48,-3.09,9.16
-96.72,-0.44,-24.4,0.38,-3.08,8.92
-97.01,-0.4,-24.59,0.29,-3.13,9.29
-96.93,-1.59,-26.56,0.72,-3.08,9.68
-99.5,-2.2,-31.35,0.41,-3.14,8.95
-102.52,-3.8,-36.76,-0.15,-3.21,7.0
-105.05,-5.69,-39.85,-0.36,-3.75,6.13
-106.3,-8.28,-40.21,-0.88,-4.38,6.31
-103.28,-10.68,-38.24,-1.03,-4.34,6.86
-101.4,-10.69,-35.18,-0.76,-4.04,7.78
-100.3,-10.44,-33.46,-0.53,-4.12,8.6
-100.23,-9.31,-34.94,-1.4,-3.57,9.08
-101.14,-5.67,-42.39,-0.35,-3.14,8.43
-110.05,-1.32,-52.11,0.3,-4.58,5.12
-116.77,0.19,-55.0,0.42,-5.13,3.68
-115.35,-1.9,-49.89,-0.07,-4.78,5.1
