yaw,pitch,roll,accelx,accely,accelz
-137.94,2.41,3.7,0.71,-0.26,8.53
-137.33,3.09,4.41,0.66,-0.38,5.66
-138.61,3.87,9.33,0.18,0.4,5.46
-139.85,2.15,14.17,0.2,1.41,8.17
-141.71,1.51,19.09,0.55,1.68,9.1
-142.98,-0.1,24.53,0.61,1.46,9.69
-143.82,-0.78,28.12,-0.0,0.88,9.79
-142.71,-0.71,28.03,0.51,0.64,9.8
-141.91,0.14,25.64,1.27,0.6,9.81
-142.02,-0.23,22.57,0.9,0.59,9.81
-142.47,-0.15,19.95,1.89,1.0,9.81
-143.94,0.93,17.31,1.94,1.17,9.57
-145.81,2.01,15.69,3.27,1.46,8.78
-149.28,3.51,14.32,2.24,1.78,9.18
-153.72,5.45,13.88,1.6,2.2,9.55
-158.59,6.73,13.64,-0.53,1.92,9.76
-162.62,8.09,11.82,-2.43,1.43,9.64
-164.89,7.59,10.58,-3.15,0.81,9.66
-166.12,5.99,9.17,-2.39,0.22,9.31
-167.08,3.94,9.14,-1.68,0.11,9.69
-166.68,1.29,7.7,-1.01,-0.53,9.79
-165.27,-0.55,6.38,-0.89,-0.84,9.8
-162.49,-1.03,2.81,-0.22,0.14,9.81
-159.97,-0.47,-2.1,0.7,1.65,9.81
-159.13,-0.59,-6.99,0.32,2.08,9.21
-159.01,-0.27,-11.9,0.77,1.56,6.44
-159.32,-0.49,-15.34,-0.33,0.56,4.75
-157.92,0.63,-16.48,1.73,-0.25,4.73
-158.95,-0.24,-15.0,-0.71,-0.98,7.76
-158.76,-1.14,-14.85,-0.93,-1.64,7.97
-158.55,-3.33,-13.48,-2.52,-1.99,8.49
-157.0,-5.88,-12.23,-3.34,-1.67,9.31
-153.89,-8.75,-11.76,-3.69,-1.3,8.16
-147.93,-9.79,-8.73,-1.74,-0.26,9.2
-141.98,-11.06,-6.89,-0.59,0.34,9.71
-135.83,-11.41,-5.95,0.86,0.46,9.79
-130.14,-9.61,-4.24,1.97,0.42,9.8
-126.07,-6.37,-3.64,3.62,0.29,9.81
-124.74,-3.87,-3.74,2.66,-0.17,9.8
-124.7,-2.02,-4.2,2.07,-0.45,9.32
-126.04,-1.52,-4.74,0.75,-0.6,8.68
-127.17,-1.54,-4.24,0.21,-0.54,9.15
-128.47,-0.18,-4.11,-0.21,-0.16,9.43
-129.41,0.56,-4.23,1.23,0.31,9.09
-132.67,0.87,-4.55,0.39,0.47,8.21
-136.25,3.77,-3.07,-0.29,0.67,7.35
-139.07,5.98,0.1,0.18,0.39,7.45
-142.13,3.72,4.28,-0.36,0.24,8.54
-144.04,2.56,8.7,-1.07,-0.13,9.61
-144.58,2.39,12.25,-0.62,-0.24,9.77
-144.18,2.9,13.01,-0.63,-0.17,9.8
-143.3,3.05,11.14,0.43,-0.02,9.81
-143.87,3.36,9.83,0.55,0.25,9.81
-144.91,2.41,7.96,0.04,0.38,9.81
-145.47,1.32,5.91,-0.37,0.35,9.8
-145.11,1.59,4.01,0.02,0.28,9.47
-144.71,2.58,3.16,-0.09,-0.02,9.33
-144.09,3.53,3.08,0.2,-0.33,9.71
-143.94,4.37,2.68,0.48,-0.58,9.79
-144.72,3.92,1.44,0.27,-0.63,9.8
