yaw,pitch,roll,accelx,accely,accelz
47.32,-13.26,-11.83,-2.32,-1.65,9.35
50.3,-13.87,-11.59,-2.66,-1.53,9.73
54.18,-14.01,-12.1,-2.67,-1.55,9.49
59.1,-13.96,-12.21,-2.15,-1.41,9.55
64.1,-13.63,-12.61,-1.68,-1.12,9.07
69.85,-14.21,-12.47,-1.09,-1.08,9.21
75.22,-14.88,-12.46,-0.7,-1.04,9.65
79.62,-13.96,-13.84,-0.35,-1.4,8.81
83.69,-13.57,-13.87,-0.13,-1.5,8.68
86.77,-11.78,-12.46,-0.04,-1.57,9.18
89.86,-9.72,-10.83,0.55,-1.36,9.69
91.36,-7.6,-11.35,1.18,-1.47,9.6
90.46,-6.37,-11.98,0.73,-1.59,8.78
88.49,-5.78,-12.25,0.1,-1.6,8.33
86.11,-5.19,-12.22,-0.38,-1.68,7.8
84.37,-6.14,-11.36,-0.56,-1.58,7.12
82.57,-6.01,-8.36,-0.53,-1.2,7.51
80.62,-5.91,-4.4,-0.7,-0.77,7.79
78.44,-6.22,0.66,-1.06,-0.16,8.35
76.02,-8.19,6.07,-1.49,0.53,8.93
73.57,-10.2,11.73,-2.0,0.88,9.34
71.53,-10.48,18.11,-2.46,1.56,9.73
70.42,-10.69,21.85,-2.06,1.77,9.79
68.62,-11.95,26.69,-1.78,2.21,9.8
67.37,-11.85,29.73,-1.2,2.21,9.81
66.86,-8.13,29.77,-0.03,2.35,9.81
65.84,-4.81,25.42,0.08,2.13,9.81
65.29,-0.13,22.67,0.61,1.81,9.63
63.39,1.02,20.31,1.36,1.93,9.28
59.36,0.35,19.25,0.83,2.15,9.12
55.55,1.19,18.37,0.25,2.54,9.52
51.82,2.94,16.78,0.3,2.78,8.75
46.38,2.37,15.8,0.05,2.94,8.44
39.92,0.0,15.01,-0.82,2.73,8.63
33.88,-2.53,15.36,-1.85,2.38,8.76
29.83,-1.78,16.85,-2.32,2.6,9.63
27.09,0.19,16.55,-1.69,2.49,9.04
23.65,0.18,16.92,-1.81,2.32,8.73
20.7,-2.06,17.87,-3.13,2.12,9.5
20.93,-4.53,18.1,-2.67,2.07,9.76
22.13,-6.09,17.76,-2.0,2.19,9.8
23.94,-8.6,15.64,-0.92,2.53,9.8
24.66,-8.9,11.04,-1.05,2.5,9.81
26.05,-9.53,5.11,-0.69,2.36,9.81
27.05,-9.05,-0.67,-0.61,2.14,9.81
27.74,-7.79,-6.53,-0.19,1.78,9.55
27.73,-7.22,-12.41,-0.22,1.1,8.45
26.92,-7.03,-17.88,-0.38,0.36,7.51
26.68,-8.4,-21.86,-0.43,-0.5,6.8
26.39,-8.83,-23.36,-0.58,-0.98,7.27
25.36,-10.3,-24.83,-0.88,-1.41,7.33
24.26,-12.64,-25.42,-1.71,-2.01,7.35
24.3,-16.21,-24.6,-2.89,-2.18,7.83
26.94,-18.07,-22.78,-3.27,-1.99,8.57
31.28,-16.41,-20.91,-2.4,-1.89,9.05
36.57,-14.47,-19.51,-1.41,-1.66,9.12
41.34,-11.38,-17.46,-0.49,-1.44,9.54
44.87,-9.44,-16.87,-0.15,-1.46,9.29
47.48,-7.31,-15.77,0.25,-1.56,9.35
48.76,-6.15,-14.52,0.38,-1.6,9.66
