yaw,pitch,roll,accelx,accely,accelz
-62.56,0.48,3.66,-0.01,-0.95,9.02
-62.49,1.25,1.79,0.43,-1.06,6.35
-62.88,3.66,2.95,0.88,-1.01,5.9
-64.21,3.57,5.87,0.48,-0.27,6.5
-64.29,2.96,9.8,0.24,0.17,7.32
-64.25,2.13,13.66,0.32,0.52,8.58
-64.66,-0.32,17.8,-0.25,0.96,9.61
-64.13,-1.03,23.05,0.0,1.29,9.78
-64.66,-1.73,23.98,-0.6,0.9,9.8
-64.46,-1.82,24.12,-1.03,0.57,9.81
-63.76,-3.13,23.55,-2.28,0.67,9.81
-61.18,-4.51,21.69,-2.38,1.1,9.81
-58.63,-6.92,19.28,-2.79,1.27,9.31
-54.24,-10.61,18.07,-3.13,1.76,9.6
-47.32,-13.3,17.09,-1.91,2.44,9.77
-39.8,-15.03,16.05,0.35,2.89,9.8
-33.65,-14.81,15.08,2.39,2.75,9.8
-30.06,-13.6,14.26,2.34,2.02,9.34
-27.69,-12.36,14.34,1.88,1.5,9.52
-26.02,-10.84,14.62,1.38,1.11,9.76
-25.55,-9.39,14.88,0.44,0.98,9.8
-25.95,-7.39,12.3,-0.32,1.05,9.8
-26.86,-5.06,7.76,-0.62,1.28,9.81
-28.1,-1.91,2.12,-0.54,1.31,9.81
-29.2,0.33,-3.51,-0.63,1.11,9.81
-29.35,1.93,-9.37,-0.46,0.75,8.86
-29.13,2.64,-14.65,-0.09,0.2,7.3
-28.7,2.28,-17.28,-0.18,-0.81,5.9
-28.4,3.38,-17.34,0.73,-1.01,6.75
-28.95,2.91,-16.79,0.69,-1.22,7.4
-29.56,3.72,-16.02,1.44,-1.33,7.46
-30.8,4.38,-13.59,2.05,-1.12,8.48
-33.41,5.72,-10.54,2.7,-0.67,9.28
-37.84,6.16,-9.01,2.37,-0.29,9.72
-43.51,5.92,-9.26,0.9,-0.38,9.48
-48.78,5.77,-8.52,0.3,-0.25,9.74
-53.73,6.33,-8.55,-0.23,-0.12,9.8
-59.12,7.2,-8.78,-0.7,-0.25,9.78
-64.32,6.76,-9.36,-1.85,-1.01,9.18
-68.17,5.21,-8.92,-2.51,-1.27,9.68
-70.01,2.93,-9.04,-2.96,-1.34,9.49
-69.51,2.12,-8.91,-1.98,-1.11,9.21
-68.07,1.63,-9.03,-0.64,-0.61,8.5
-66.8,2.0,-8.82,0.19,-0.16,7.42
-65.62,3.3,-7.45,0.13,0.54,7.92
-63.78,3.7,-6.0,1.19,0.69,8.11
-64.84,5.28,-2.78,0.77,0.25,9.1
-65.93,5.22,-0.12,0.14,-0.21,9.18
-66.36,4.13,3.51,-0.12,-0.53,9.58
-65.64,1.28,7.14,-0.68,-0.25,9.77
-62.47,0.09,9.82,0.35,0.4,9.8
-60.38,-0.43,10.08,1.2,0.36,9.81
-60.67,-2.34,10.58,0.82,0.05,9.81
-61.45,-4.1,11.84,-0.78,-0.27,9.81
-60.0,-4.71,12.81,-0.46,-0.33,9.81
-57.8,-3.63,14.36,0.11,-0.04,9.81
-55.99,-2.93,14.34,0.55,0.46,9.81
-55.18,-2.79,13.15,0.57,0.93,9.81
-54.82,-0.96,11.52,0.35,1.14,9.81
-55.15,-0.54,8.91,0.18,1.12,9.53
