yaw,pitch,roll,accelx,accely,accelz
-72.22,6.04,60.52,2.15,3.69,9.8
-79.59,12.27,61.25,2.46,4.08,9.8
-98.67,15.8,58.82,1.65,4.72,9.81
-114.45,19.03,52.55,0.69,4.68,9.81
-125.38,21.02,45.81,-0.65,4.68,9.8
-131.24,21.01,37.14,-1.52,4.91,9.81
-132.85,19.18,28.46,-1.88,4.53,9.81
-132.45,15.68,19.98,-1.88,3.95,9.81
-130.86,12.14,11.9,-1.13,3.2,9.81
-129.23,9.65,4.03,-1.38,2.6,9.78
-126.55,6.12,-2.27,-0.9,1.79,9.51
-123.63,4.13,-8.14,-0.55,1.49,9.15
-119.29,1.07,-14.37,-0.11,0.74,8.31
-114.25,-1.65,-20.1,0.07,-0.17,7.04
-108.01,-3.83,-23.52,-0.31,-0.79,6.85
-100.16,-4.17,-26.07,0.2,-1.13,6.55
-92.1,-3.22,-26.92,0.73,-1.38,6.53
-83.4,-3.61,-26.0,1.3,-1.72,6.4
-76.52,-3.21,-23.15,1.87,-1.49,7.34
-72.42,-3.05,-19.52,1.22,-1.44,7.15
-69.23,-1.67,-13.36,2.56,-1.07,7.59
-68.53,-2.72,-5.03,1.37,-0.38,8.82
-67.78,-2.5,2.79,1.59,0.4,9.17
-67.55,-1.58,11.03,2.44,0.87,9.64
-69.59,-1.13,20.16,2.23,2.0,9.78
-76.35,-6.23,28.51,1.15,2.53,9.8
-82.47,-5.77,35.3,0.66,3.1,9.81
-88.51,-2.69,38.16,1.46,3.8,9.81
-98.45,1.27,38.35,0.94,4.49,9.81
-109.57,2.67,36.66,-0.68,4.19,9.81
-116.14,6.14,33.88,-0.92,4.65,9.81
-120.52,8.89,26.7,-1.43,4.66,9.81
-124.59,7.44,19.18,-2.3,4.16,9.81
-126.91,4.65,11.78,-2.33,3.82,9.81
-127.96,2.87,4.62,-2.37,3.14,9.8
-126.88,-0.57,-2.3,-1.25,2.67,9.6
-125.93,-2.22,-9.03,-1.11,1.87,9.04
-122.68,-6.52,-15.33,-1.07,1.16,8.2
-119.59,-7.0,-21.11,-0.91,0.17,7.3
-115.91,-6.57,-25.15,-0.96,-0.61,7.44
-109.12,-7.72,-28.77,-1.09,-1.17,7.46
-98.25,-8.41,-31.76,-0.2,-1.08,7.81
-89.54,-5.27,-35.51,0.8,-1.32,6.42
-82.77,-2.27,-35.49,1.58,-1.66,5.41
-77.13,-2.45,-29.72,1.79,-1.35,6.08
-73.64,-5.22,-22.3,1.77,-1.05,6.78
-72.64,-6.19,-13.05,1.2,-0.46,8.12
-72.32,-6.14,-3.87,1.5,0.29,8.73
-73.07,-6.96,5.93,2.33,0.84,8.69
-76.52,-7.47,18.74,1.59,2.14,9.43
-81.01,-4.77,29.88,2.46,3.23,9.75
-87.37,0.89,34.98,1.99,3.89,9.8
-85.57,-2.76,38.7,2.44,-0.08,6.53
-83.71,-7.41,43.9,2.37,-0.28,7.17
-79.33,-9.83,48.94,2.79,0.4,8.06
-72.34,-9.94,54.31,3.2,1.45,9.2
-65.21,-8.65,59.66,4.2,2.15,9.04
-58.83,-4.71,66.32,4.63,3.47,9.69
-63.24,0.35,71.61,3.37,3.8,9.79
-68.83,6.19,72.53,3.73,3.49,9.8
