yaw,pitch,roll,accelx,accely,accelz
-157.29,-8.56,-5.65,-2.47,-1.07,8.89
-154.47,-9.24,-6.2,-2.75,-1.11,8.38
-149.87,-9.53,-5.97,-2.18,-1.02,8.36
-144.72,-9.57,-4.95,-1.6,-0.86,8.71
-140.08,-8.95,-4.02,-1.28,-0.85,8.75
-135.73,-8.94,-2.96,-1.12,-0.88,8.28
-131.51,-9.99,-0.84,-1.01,-0.76,8.55
-127.48,-10.9,2.0,-0.94,-0.45,8.77
-123.87,-12.63,5.25,-0.68,-0.14,8.74
-121.45,-15.05,9.32,-0.79,0.23,9.3
-120.15,-16.22,13.42,-0.78,0.51,9.4
-119.82,-18.26,17.54,-0.88,0.93,9.27
-121.03,-20.93,22.43,-0.76,1.38,9.34
-123.87,-20.73,27.8,-1.16,1.73,9.72
-127.64,-20.81,32.34,-1.71,2.04,9.7
-132.84,-22.06,37.51,-1.29,2.74,8.85
-140.0,-24.63,43.46,-1.93,3.39,7.98
-147.23,-25.34,50.07,-3.0,3.9,6.86
-153.81,-24.17,56.32,-3.2,4.47,6.72
-159.06,-22.66,59.39,-3.25,4.61,6.45
-163.61,-20.56,60.41,-2.97,4.85,6.31
-168.22,-18.72,60.44,-2.47,5.15,7.01
-173.42,-17.3,57.93,-2.71,5.63,7.24
-179.05,-16.85,52.76,-1.72,6.22,7.22
173.38,-13.81,47.93,-1.69,5.95,5.89
167.43,-10.37,44.14,-2.73,5.57,7.41
162.79,-10.13,38.97,-2.6,5.36,7.2
159.42,-7.27,34.02,-2.56,5.02,7.54
157.64,-8.03,29.42,-1.89,4.72,7.45
156.26,-7.71,25.53,-1.58,5.09,8.27
154.72,-8.1,20.0,-1.54,4.6,8.44
154.01,-8.45,15.03,-1.27,4.06,8.41
153.99,-7.78,10.49,-1.35,3.7,8.72
154.91,-7.67,5.48,-1.07,3.26,8.57
156.06,-7.04,1.23,-1.16,2.85,8.72
157.5,-5.78,-3.67,-1.27,2.31,8.42
159.6,-4.91,-8.33,-1.29,1.7,8.43
162.19,-4.04,-12.81,-1.39,1.08,8.16
165.55,-3.08,-15.53,-1.29,0.52,8.17
169.36,-2.29,-16.83,-0.96,0.21,8.75
173.13,-1.86,-17.96,-0.82,-0.13,8.74
176.72,-2.18,-18.11,-1.04,-0.24,9.07
-179.24,-2.07,-18.33,-0.96,-0.55,8.84
-174.65,-1.13,-17.86,-0.84,-0.72,8.47
-169.4,-0.73,-16.06,-0.23,-0.62,8.86
-164.78,-0.91,-14.03,-0.19,-0.7,9.13
-160.7,-0.55,-12.03,-0.2,-0.64,9.33
-156.8,-0.79,-10.38,0.03,-0.7,9.39
-153.29,-1.34,-8.36,0.17,-0.62,9.45
-150.38,-1.0,-5.78,0.3,-0.45,9.75
-147.92,-1.77,-4.6,0.42,-0.48,9.8
-146.47,-1.8,-3.73,0.56,-0.37,9.8
-146.75,-1.31,-3.68,0.13,-0.41,9.81
-147.34,-1.92,-4.49,-0.22,-0.65,9.34
-148.05,-2.35,-3.95,-0.49,-0.6,9.66
-148.83,-2.81,-3.87,-0.68,-0.6,9.78
-149.57,-3.66,-4.06,-0.92,-0.68,9.76
-150.08,-4.41,-4.26,-1.06,-0.73,9.6
-150.43,-4.96,-4.31,-1.12,-0.72,9.62
-150.64,-5.75,-4.45,-1.13,-0.72,9.47
