yaw,pitch,roll,accelx,accely,accelz
-102.55,0.77,25.32,0.19,3.55,8.85
-97.93,-1.81,22.0,-0.33,-1.48,6.22
-91.48,-0.1,20.22,0.12,-2.38,5.9
-85.45,-0.11,18.71,1.29,-2.08,5.87
-81.26,0.81,18.57,2.57,-2.17,6.08
-80.5,1.5,18.43,3.46,-2.14,7.07
-84.73,1.66,16.88,3.1,-2.0,6.88
-92.97,2.92,15.94,1.35,-1.64,8.19
-101.74,3.9,13.31,-0.7,-1.97,7.6
-108.49,4.24,13.19,-0.8,-1.93,7.24
-115.84,6.03,16.38,-1.55,-1.17,8.63
-122.62,9.16,20.07,-2.05,-0.82,9.55
-130.1,10.65,22.62,-1.95,-0.27,9.77
-138.3,10.31,20.86,-3.75,0.3,9.8
-145.06,7.76,15.92,-5.88,-0.2,9.8
-147.8,3.84,11.32,-6.7,-0.6,7.9
-147.49,-1.11,11.3,-5.9,-0.52,7.89
-145.07,-6.0,11.96,-5.31,-0.11,7.99
-141.14,-13.13,12.42,-4.94,0.08,7.77
-135.51,-19.21,13.52,-5.01,0.15,7.63
-128.2,-25.02,15.91,-4.44,0.68,8.16
-120.71,-26.41,18.4,-3.75,1.32,9.27
-113.04,-28.27,18.91,-2.77,1.47,9.72
-106.03,-28.89,17.91,-2.37,1.29,9.51
-99.05,-27.82,16.77,-2.31,1.14,9.49
-90.86,-27.01,14.74,-1.1,0.98,9.42
-82.86,-30.8,11.46,0.91,0.71,9.35
-77.38,-25.96,11.49,1.17,0.4,9.62
-73.91,-19.88,11.22,0.75,0.16,9.65
-71.64,-16.98,9.32,0.9,0.27,8.1
-71.17,-14.92,9.36,0.66,0.42,7.0
-71.93,-14.82,13.01,0.25,0.43,6.81
-75.97,-9.37,21.32,0.26,1.62,8.47
-84.54,-6.14,29.33,-1.85,2.9,9.58
-92.28,-3.0,32.43,-2.64,3.13,9.77
-98.34,-2.01,34.02,-2.38,3.11,9.67
-102.45,-0.03,36.75,-1.17,3.01,9.5
-107.67,4.82,40.46,-2.17,3.8,9.76
-110.46,6.86,41.35,-2.47,3.73,9.45
-112.91,6.8,41.38,-2.04,3.5,9.07
-113.52,7.78,42.7,-2.25,3.43,8.14
-114.43,6.12,45.48,-1.22,3.95,9.29
-113.43,6.68,46.44,-0.75,4.28,9.72
-111.04,7.52,46.16,-0.43,4.38,9.6
-108.77,7.3,44.67,0.52,4.09,9.51
-108.41,7.12,41.19,0.53,4.05,8.98
-109.13,7.18,37.79,0.51,3.94,7.76
-110.92,6.27,35.28,0.25,3.79,7.32
-112.28,5.59,33.96,0.16,3.73,7.3
-113.75,4.53,33.23,-0.0,3.7,7.53
-114.91,3.36,33.09,-0.16,3.68,7.83
-115.59,2.07,33.47,-0.13,3.84,8.35
-115.66,1.35,33.26,-0.08,3.98,8.67
-115.25,0.82,32.12,0.08,3.97,8.32
-115.3,0.58,31.38,0.07,3.91,7.99
-115.36,0.78,30.9,-0.06,3.9,7.9
-115.43,0.44,30.51,0.06,3.83,7.73
-115.9,0.07,30.7,-0.01,3.9,7.93
-116.08,0.15,30.97,-0.14,4.03,8.3
-115.87,-0.61,29.73,0.09,4.04,8.47
