yaw,pitch,roll,accelx,accely,accelz
35.49,-4.13,-10.68,-2.51,-1.97,8.5
39.25,-3.39,-10.04,-2.22,-2.13,8.23
42.91,-3.91,-9.03,-2.13,-2.03,8.71
46.84,-5.42,-8.86,-1.87,-1.97,8.36
50.76,-6.62,-8.29,-1.43,-1.89,8.21
53.96,-7.25,-7.29,-1.1,-1.93,8.3
56.5,-9.01,-6.05,-1.32,-1.85,8.54
58.7,-10.55,-4.81,-1.17,-1.69,8.32
60.53,-12.41,-2.98,-1.42,-1.59,8.45
62.32,-14.08,-0.82,-1.18,-1.35,8.73
63.25,-14.61,1.52,-1.5,-0.71,8.92
65.39,-13.89,2.93,-0.59,-0.59,8.02
65.98,-11.69,6.91,0.19,-0.53,8.63
64.54,-10.8,11.88,-0.88,-0.13,9.39
62.72,-11.28,16.6,-1.63,0.43,9.74
61.07,-12.56,20.16,-2.1,0.81,9.71
59.73,-13.33,23.78,-2.05,1.11,9.55
57.89,-14.11,27.96,-2.16,1.63,9.74
56.32,-14.14,31.07,-2.06,1.91,9.77
54.1,-14.43,34.14,-2.05,2.42,9.78
52.1,-14.43,36.16,-1.89,2.82,9.4
49.57,-13.42,38.46,-1.65,2.95,9.62
46.28,-12.68,39.5,-1.9,3.01,9.65
42.54,-11.83,39.51,-2.33,3.07,9.56
39.36,-11.65,38.43,-2.45,3.14,9.11
36.16,-10.47,37.29,-2.55,3.23,8.71
33.19,-9.63,35.99,-2.16,3.35,8.43
30.12,-9.71,34.79,-1.87,3.48,8.27
27.1,-10.53,33.71,-1.79,3.57,8.03
23.78,-10.97,33.25,-1.6,3.73,8.22
19.94,-9.85,31.84,-1.75,3.86,8.04
15.97,-7.91,30.62,-1.33,3.75,7.35
11.72,-7.64,30.97,-1.36,3.73,7.24
8.02,-8.01,32.39,-1.98,3.7,7.85
5.88,-8.38,32.78,-1.5,3.82,8.36
3.39,-8.01,32.08,-1.17,3.99,8.74
1.15,-8.74,29.91,-0.8,4.05,8.31
-1.83,-7.89,28.56,-0.55,4.22,8.42
-5.28,-6.76,26.88,-0.98,4.29,9.4
-8.07,-6.83,23.52,-1.76,4.26,9.62
-8.9,-7.14,19.27,-2.02,4.0,9.65
-8.22,-6.98,14.73,-1.41,3.89,9.44
-7.56,-6.12,9.83,-1.02,3.59,9.48
-7.02,-7.21,4.09,-1.29,2.93,8.43
-6.24,-4.34,1.78,-1.06,2.48,8.31
-5.0,-5.06,-1.9,-1.09,1.88,9.15
-3.28,-8.36,-7.24,-0.91,1.48,8.17
-1.91,-11.15,-10.51,-1.47,0.8,8.49
0.49,-11.82,-12.7,-1.22,0.57,9.13
2.89,-13.55,-15.5,-1.61,0.18,9.45
6.07,-13.23,-18.39,-1.3,-0.07,8.81
9.08,-10.83,-19.86,-0.85,-0.4,8.68
11.57,-7.93,-20.66,-0.48,-0.85,8.52
13.91,-7.32,-20.88,-0.72,-1.05,8.92
15.75,-6.09,-20.98,-0.8,-1.23,8.9
17.46,-4.72,-20.85,-0.94,-1.43,8.96
19.49,-2.83,-20.38,-0.91,-1.47,9.21
21.57,-1.32,-20.5,-0.45,-1.62,9.18
23.15,-1.34,-20.78,-0.41,-1.86,8.79
24.83,-2.21,-20.05,-0.25,-1.79,8.7
