yaw,pitch,roll,accelx,accely,accelz
-9.94,-8.94,-13.45,-1.15,-1.88,9.08
-9.52,-9.99,-14.97,-2.38,-1.69,7.93
-9.06,-12.45,-15.84,-1.92,-1.64,6.37
-9.41,-16.66,-12.51,-3.09,-1.42,7.09
-8.58,-20.43,-9.17,-3.69,-1.08,8.61
-6.47,-22.13,-7.6,-2.95,-1.06,8.89
-4.7,-23.37,-6.56,-2.91,-1.21,8.47
-2.89,-23.66,-4.9,-2.64,-1.05,7.8
-0.96,-24.22,-1.71,-2.75,-0.78,7.65
1.24,-25.42,2.78,-3.02,-0.43,8.1
3.7,-26.26,7.24,-3.29,0.01,8.82
6.44,-27.96,11.64,-2.84,0.23,9.51
7.08,-29.55,15.22,-3.81,0.19,9.67
7.56,-30.3,17.67,-4.6,0.03,8.63
10.35,-29.55,20.8,-4.56,0.18,9.07
13.78,-29.36,22.05,-4.19,0.42,9.69
16.71,-27.62,20.15,-3.31,0.43,9.76
19.18,-24.19,18.12,-2.29,0.38,9.59
21.15,-19.53,17.22,-1.83,0.52,9.16
23.05,-11.16,18.6,-1.22,0.8,8.74
25.27,-5.69,21.93,0.04,1.52,9.59
24.72,-3.71,21.89,0.62,1.68,9.77
20.77,-1.07,18.65,-0.16,1.98,9.44
16.42,-0.02,17.19,-1.28,1.74,8.69
13.47,1.17,18.2,-1.37,2.13,9.45
10.15,2.75,17.77,-0.72,2.51,9.75
5.06,2.96,14.94,-0.93,2.4,9.37
-1.2,1.96,13.04,-1.64,2.29,9.07
-7.07,0.85,12.21,-1.85,2.36,9.58
-12.84,0.44,10.48,-1.29,2.69,9.69
-19.81,0.09,8.61,-0.93,2.86,9.19
-27.46,-1.47,7.65,-1.33,3.02,9.37
-34.87,-1.3,6.36,-1.59,2.82,9.22
-41.68,-1.11,4.87,-2.23,2.23,8.77
-47.27,2.26,5.19,-2.71,1.56,8.52
-50.89,2.31,6.14,-2.9,1.05,9.03
-53.2,0.45,7.45,-3.75,0.91,9.61
-52.93,-4.0,8.18,-3.96,0.93,9.77
-50.4,-7.64,7.86,-4.12,1.14,9.8
-45.29,-10.45,6.43,-3.42,1.63,9.81
-38.81,-10.89,4.58,-2.48,2.21,9.81
-32.18,-9.84,1.4,-1.31,2.47,9.81
-26.32,-8.04,-2.83,-0.82,2.23,9.72
-20.39,-6.36,-6.66,-0.33,1.8,9.16
-15.12,-4.47,-9.51,0.33,1.28,9.14
-11.3,-3.62,-12.29,0.48,0.71,9.06
-8.48,-2.87,-14.92,0.43,0.09,8.8
-6.56,-1.42,-16.86,0.62,-0.44,8.39
-4.97,0.1,-18.02,0.53,-0.92,8.26
-3.14,-0.04,-18.2,0.69,-1.13,8.49
-1.98,-0.72,-18.03,0.73,-1.18,8.95
-2.19,-0.05,-17.88,0.51,-1.43,9.05
-2.96,-0.86,-18.28,0.34,-1.76,8.77
-4.94,-1.06,-17.82,-0.24,-1.81,8.96
-6.67,-2.89,-17.78,-0.76,-1.87,9.1
-7.95,-4.19,-17.92,-0.86,-2.05,8.94
-8.94,-6.05,-17.35,-1.08,-2.11,9.13
-9.49,-7.08,-16.07,-1.56,-1.88,9.6
-9.08,-6.55,-15.62,-1.23,-1.84,9.76
-9.16,-5.84,-16.01,-0.72,-1.93,9.62
