yaw,pitch,roll,accelx,accely,accelz
-49.9,4.0,23.48,0.91,3.14,8.3
-48.83,3.17,18.7,-0.04,0.3,7.36
-45.94,1.33,14.11,0.58,-0.41,7.45
-44.05,-0.66,8.16,0.99,-1.11,6.79
-42.76,-2.5,2.64,0.79,-1.84,5.73
-41.77,-4.11,-0.68,0.13,-2.45,6.3
-39.93,-5.29,-4.21,0.55,-2.75,5.52
-38.58,-5.92,-5.04,1.15,-2.82,5.31
-37.96,-8.36,-3.8,1.62,-2.16,5.99
-38.57,-5.16,0.05,2.06,-1.34,6.07
-40.49,-0.78,6.72,2.84,-0.29,7.65
-44.87,2.01,12.71,2.75,0.71,8.23
-51.92,5.88,21.14,1.36,2.09,9.41
-59.97,10.99,27.79,-1.33,2.55,9.74
-67.45,14.59,30.4,-2.67,1.51,9.8
-73.57,15.32,31.25,-4.42,0.87,9.8
-76.66,14.45,29.92,-5.38,0.5,9.81
-76.96,10.8,27.87,-4.97,0.52,9.81
-73.81,6.8,26.38,-4.33,0.93,9.78
-69.21,-0.09,25.04,-3.53,1.7,9.46
-62.43,-6.08,24.35,-3.36,2.43,9.75
-53.6,-11.34,22.4,-2.18,3.06,9.48
-44.34,-15.56,21.17,-1.25,3.38,9.52
-34.91,-20.07,20.01,-1.09,3.36,9.73
-24.3,-21.09,17.83,-0.19,3.26,9.79
-15.29,-20.58,14.73,0.82,2.76,9.8
-8.3,-18.6,12.01,1.57,2.13,9.74
-3.28,-15.95,9.32,2.45,1.45,8.77
-0.42,-14.01,8.39,3.0,1.11,8.51
-0.15,-12.38,8.36,2.98,0.95,8.05
-1.86,-10.87,9.87,2.84,1.33,7.68
-6.0,-11.61,12.44,2.45,2.19,7.86
-12.47,-10.77,16.41,0.53,2.94,8.39
-18.41,-7.01,20.5,-0.78,3.39,8.59
-23.83,-2.8,25.59,-1.72,3.58,9.47
-28.7,0.7,29.72,-1.81,3.88,9.4
-33.87,2.58,33.55,-2.4,4.18,9.74
-38.34,5.53,35.99,-3.25,3.65,9.8
-41.12,6.75,36.65,-3.09,3.15,9.8
-41.46,8.1,36.55,-2.49,2.95,9.73
-41.35,8.98,36.36,-0.02,3.28,9.37
-44.41,8.54,34.09,-0.01,3.24,8.81
-47.77,6.89,32.76,0.27,2.89,7.97
-48.75,5.25,34.92,1.16,3.15,9.46
-51.87,8.81,30.58,1.13,3.31,8.78
-55.6,8.26,26.62,-0.24,3.0,6.88
-56.59,5.83,26.23,-0.22,2.93,7.1
-55.65,5.63,27.95,0.54,3.12,7.82
-54.86,6.05,29.56,1.22,3.35,8.72
-54.95,6.39,29.59,1.34,3.39,8.73
-55.94,6.09,28.86,1.09,3.35,8.51
-57.07,5.51,28.04,0.83,3.31,8.31
-58.23,4.34,27.21,0.57,3.32,8.21
-58.99,3.62,26.77,0.58,3.3,8.23
-59.64,2.94,26.26,0.45,3.23,8.33
-59.99,2.22,25.84,0.5,3.23,8.25
-60.23,1.65,25.57,0.53,3.29,8.42
-60.45,1.18,25.17,0.45,3.33,8.29
-60.62,0.59,24.99,0.44,3.29,8.26
-60.9,-0.07,24.75,0.46,3.24,8.27
