yaw,pitch,roll,accelx,accely,accelz
-166.12,10.29,15.01,-1.07,0.32,9.81
-167.33,8.49,13.95,-0.95,1.82,9.61
-167.83,6.81,13.06,-0.74,1.93,9.52
-167.59,4.7,11.98,-0.71,1.82,9.74
-166.45,2.55,9.84,-0.76,2.01,9.8
-164.16,0.56,6.62,-0.82,2.1,9.8
-160.84,-1.04,3.12,-1.12,2.53,9.81
-155.48,-1.7,-1.23,-0.87,2.8,9.81
-149.24,-1.21,-5.75,-0.09,2.76,9.81
-144.27,-0.58,-9.8,0.39,2.56,9.52
-140.98,-1.21,-12.69,0.35,2.32,8.92
-138.16,-1.6,-13.96,0.47,2.11,8.53
-136.33,-1.24,-13.87,0.91,1.9,8.1
-136.45,-0.64,-11.39,1.03,1.86,7.88
-138.3,0.76,-5.96,0.88,2.06,8.37
-141.92,2.82,0.74,0.65,2.48,9.2
-147.09,4.52,7.64,0.23,2.68,9.64
-152.92,6.37,14.54,-0.07,2.82,9.78
-158.9,8.36,20.12,-0.19,2.66,9.8
-164.81,9.7,23.19,-0.2,2.46,9.81
-170.48,10.47,24.66,-0.47,2.22,9.81
-175.16,10.85,25.32,-1.0,2.03,9.8
-177.54,10.61,25.55,-1.49,1.91,9.81
-176.82,9.58,24.82,-1.52,1.79,9.81
-173.62,7.63,22.66,-1.15,1.83,9.81
-168.87,5.25,19.33,-1.03,2.15,9.81
-162.31,3.34,14.88,-0.74,2.59,9.81
-154.32,2.54,9.52,-0.64,3.08,9.81
-144.76,3.45,3.81,-0.35,3.46,9.81
-134.67,5.71,-1.61,0.18,3.5,9.66
-125.53,8.58,-5.88,0.63,3.18,9.1
-117.8,10.92,-8.43,1.13,2.83,8.65
-112.21,13.24,-9.57,1.62,2.29,7.97
-109.6,14.04,-8.36,1.87,2.14,7.84
-109.94,12.85,-5.34,1.81,2.11,7.94
-112.85,11.46,-0.76,1.5,2.23,8.2
-117.73,10.24,5.46,1.16,2.65,8.81
-124.67,9.54,12.79,0.84,2.9,9.39
-133.56,9.4,20.45,0.35,3.1,9.74
-142.58,10.23,26.81,-0.02,3.03,9.8
-150.29,11.39,30.81,-0.03,2.9,9.8
-156.47,11.7,31.51,-0.21,2.54,9.68
-160.57,11.96,32.5,-0.31,2.24,9.75
-162.58,11.82,32.17,-0.39,1.86,9.8
-162.87,10.78,30.18,-0.34,1.7,9.8
-161.87,9.17,27.35,-0.34,1.74,9.81
-159.36,6.85,23.84,-0.45,1.9,9.81
-154.42,4.72,19.82,-0.35,2.4,9.81
-146.7,3.93,14.38,0.37,2.85,9.81
-139.34,4.27,8.45,0.85,2.84,9.81
-133.29,5.02,3.09,1.04,2.93,9.81
-129.17,6.06,-2.31,0.95,2.68,9.55
-126.33,6.01,-6.54,0.41,2.79,9.27
-122.59,6.0,-9.49,0.72,2.64,8.38
-119.15,7.18,-10.25,1.37,2.34,7.66
-117.74,8.2,-8.24,1.83,2.1,7.35
-119.51,7.87,-3.1,1.7,2.29,8.03
-124.05,7.25,3.48,1.3,2.66,8.73
-130.91,6.88,11.26,0.84,2.96,9.41
-139.28,6.8,19.41,0.28,3.15,9.74
