yaw,pitch,roll,accelx,accely,accelz
29.25,5.11,-7.15,0.63,1.1,7.72
27.15,3.17,-4.25,-0.57,3.02,7.87
25.74,2.19,-1.26,-1.24,3.65,8.43
25.68,1.53,0.74,-0.88,3.69,8.25
25.39,-0.13,2.08,-0.68,3.7,8.19
24.68,-1.25,3.67,-0.87,3.79,7.92
24.08,-2.16,5.84,-0.83,3.76,8.17
23.34,-3.28,7.38,-1.02,3.72,8.09
23.24,-4.4,9.07,-1.05,3.66,8.12
23.44,-5.05,10.33,-0.8,3.74,8.14
23.23,-5.82,11.64,-0.77,3.74,8.11
22.95,-6.02,12.93,-0.85,3.73,8.19
22.71,-6.26,13.91,-0.88,3.71,8.23
22.56,-6.41,14.71,-0.88,3.72,8.11
22.38,-6.58,15.47,-0.91,3.7,8.18
22.35,-6.68,16.09,-1.0,3.69,8.04
22.52,-6.58,16.93,-0.85,3.71,8.08
22.33,-6.34,17.81,-0.68,3.72,8.29
21.46,-6.87,18.12,-0.5,3.75,8.38
19.6,-9.63,18.18,-0.54,3.72,8.16
16.73,-14.83,18.39,-0.72,3.65,8.9
13.22,-19.16,16.44,-2.09,3.64,9.66
9.4,-23.36,6.76,-1.28,4.05,9.78
1.75,-27.21,-3.1,-0.17,3.77,8.44
-8.67,-32.2,-7.15,-0.96,2.87,7.2
-17.54,-33.81,-6.31,-1.52,2.81,6.73
-24.54,-33.13,-2.2,-2.82,2.89,5.99
-26.07,-32.71,1.8,-3.02,2.55,5.29
-21.15,-32.62,7.88,-2.63,3.09,5.69
-10.98,-32.74,16.07,-1.96,4.04,6.14
0.84,-30.54,27.91,-1.26,5.13,6.49
9.21,-28.57,43.37,-1.55,6.27,7.48
12.04,-26.29,54.31,-2.13,6.06,9.04
10.64,-24.52,58.58,-2.69,5.13,8.68
8.95,-23.28,58.94,-3.12,4.5,7.93
8.49,-22.55,56.95,-2.83,4.31,7.44
8.4,-21.87,53.7,-2.32,4.41,7.26
7.89,-20.87,49.78,-2.19,4.3,6.81
7.66,-19.97,46.49,-2.15,4.24,6.58
7.31,-19.59,43.52,-2.22,4.28,6.78
6.76,-19.68,40.32,-2.26,4.35,6.8
5.92,-20.05,36.96,-2.31,4.41,6.68
5.05,-20.76,33.71,-2.3,4.42,6.49
4.07,-21.53,30.86,-2.05,4.33,6.32
2.66,-22.26,28.74,-1.88,4.23,6.16
0.82,-23.01,27.66,-1.9,4.11,5.97
-0.93,-23.68,27.83,-2.12,4.03,6.02
-2.19,-24.11,28.62,-2.21,4.04,6.17
-3.16,-24.1,29.76,-2.28,4.04,6.37
-3.8,-23.83,30.91,-2.38,3.98,6.3
-3.9,-23.43,32.4,-2.33,4.06,6.46
-3.99,-22.99,33.89,-2.27,4.22,6.67
-4.25,-22.57,35.08,-2.33,4.29,6.92
-4.71,-21.98,35.41,-2.42,4.3,7.05
-5.16,-21.29,34.77,-2.4,4.27,6.82
-5.4,-20.36,33.94,-2.51,4.21,6.63
-5.03,-19.48,33.04,-2.53,4.21,6.5
-4.23,-18.68,32.31,-2.41,4.21,6.36
-3.48,-18.01,31.98,-2.28,4.21,6.41
-2.81,-17.58,31.82,-2.45,4.14,6.34
